player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1641737,Adem Bona,Adem,1610612755,PHI,22.0,58,12,46,0.207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,3.0,16.0,0.0,0.0,3.0,223,393,533,518,300,65,40,70,3,168,84,52,22,70,79,3,42,10,85,PHI
1642024,Alex Reese,Alex,1610612755,PHI,26.0,15,4,11,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,476,493,128,480,410,65,40,70,25,168,84,52,373,70,292,110,42,10,331,PHI
203083,Andre Drummond,Andre,1610612755,PHI,31.0,40,12,28,0.3,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,19.0,5.0,4.0,1.0,0.0,0.0,1.0,342,393,349,456,169,65,40,5,25,168,31,52,29,5,47,110,42,10,209,PHI
201569,Eric Gordon,Eric,1610612755,PHI,36.0,39,12,27,0.308,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,353,393,334,450,231,65,40,70,25,168,84,52,327,163,129,195,42,10,209,PHI
1627824,Guerschon Yabusele,Guerschon,1610612755,PHI,29.0,70,23,47,0.329,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,1.0,0.0,0.0,1.0,118,265,539,443,16,65,40,25,25,168,84,52,40,163,79,110,42,10,209,PHI
1630600,Isaiah Mobley,Isaiah,1610612755,PHI,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,557,10,557,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,PHI
1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,21.0,15,3,12,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,476,508,146,520,300,65,40,70,25,168,84,52,373,70,292,195,42,10,331,PHI
1630215,Jared Butler,Jared,1610612755,PHI,24.0,60,6,54,0.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,206,473,557,551,231,65,40,70,25,62,84,52,327,163,187,195,42,10,133,PHI
1642272,Jared McCain,Jared,1610612755,PHI,21.0,23,7,16,0.304,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,438,460,189,453,231,65,40,70,25,168,84,52,292,163,129,195,42,10,331,PHI
1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,28.0,41,10,31,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,336,419,395,499,410,65,40,70,25,168,84,9,373,163,292,195,42,10,209,PHI
