player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1641737,Adem Bona,Adem,1610612755,PHI,22.0,58,12,46,0.207,904.55,114.0,153,0.164,0.258,26,0.166,69,0.6,343,308,303,916,2.31,223,393,533,518,288,392,233,143,124,304,368,35,13,290,308,297,286,305,PHI
1642024,Alex Reese,Alex,1610612755,PHI,26.0,15,4,11,0.267,216.04666666666665,111.8,38,0.161,0.25,10,0.244,10,0.333,51,78,63,222,0.73,476,493,128,480,455,308,418,147,138,418,135,328,100,86,131,106,116,450,PHI
203083,Andre Drummond,Andre,1610612755,PHI,31.0,40,12,28,0.3,750.6333333333333,118.9,201,0.288,0.446,39,0.271,18,0.3,284,195,297,756,0.85,342,393,349,456,319,530,149,2,2,219,82,215,123,259,235,295,254,436,PHI
201569,Eric Gordon,Eric,1610612755,PHI,36.0,39,12,27,0.308,768.4916666666667,116.4,38,0.052,0.087,26,0.178,12,0.169,303,246,258,826,1.42,353,393,334,450,315,475,418,557,551,304,325,295,253,272,268,265,268,376,PHI
1627824,Guerschon Yabusele,Guerschon,1610612755,PHI,29.0,70,23,47,0.329,1894.736666666667,116.7,261,0.149,0.238,58,0.161,24,0.163,623,590,575,2044,3.25,118,265,539,443,105,485,94,184,161,127,385,170,268,433,474,450,480,241,PHI
1630600,Isaiah Mobley,Isaiah,1610612755,PHI,25.0,1,0,1,0.0,17.366666666666667,110.0,3,0.158,0.231,1,0.5,1,1.0,2,6,7,22,0.07,562,557,10,557,550,234,542,156,173,521,7,489,1,5,22,29,27,541,PHI
1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,21.0,15,3,12,0.2,314.6766666666667,123.5,24,0.077,0.123,5,0.104,7,0.219,98,124,105,356,-0.07,476,508,146,520,426,557,455,500,479,461,522,370,193,130,176,150,156,564,PHI
1630215,Jared Butler,Jared,1610612755,PHI,24.0,60,6,54,0.1,1043.735,114.5,85,0.076,0.12,42,0.222,13,0.101,365,368,353,1036,2.59,206,473,557,551,263,413,325,504,494,206,183,281,391,305,350,317,303,284,PHI
1642272,Jared McCain,Jared,1610612755,PHI,21.0,23,7,16,0.304,591.7916666666666,111.4,43,0.076,0.12,15,0.146,0,0.0,216,167,199,590,1.93,438,460,189,453,351,286,414,503,495,383,432,519,519,214,207,230,216,332,PHI
1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,28.0,41,10,31,0.244,620.77,116.7,48,0.079,0.128,24,0.233,12,0.185,193,207,210,686,1.08,336,419,395,499,344,486,394,495,461,320,158,295,235,200,243,238,239,414,PHI
203954,Joel Embiid,Joel,1610612755,PHI,31.0,19,8,11,0.421,574.3933333333333,109.5,119,0.207,0.307,14,0.109,18,0.333,193,146,195,524,2.22,457,445,128,372,356,200,279,59,63,391,513,215,100,200,191,220,200,313,PHI
1642348,Justin Edwards,Justin,1610612755,PHI,21.0,44,11,33,0.25,1154.72,123.2,102,0.094,0.157,45,0.216,16,0.157,423,433,396,1328,-0.14,322,407,428,489,244,555,302,409,364,193,210,242,280,326,390,337,359,567,PHI
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,29.0,60,21,39,0.35,2078.19,116.4,271,0.14,0.219,92,0.214,30,0.168,733,594,700,2172,3.81,206,280,486,430,79,476,84,210,201,26,216,132,258,486,477,505,500,201,PHI
200768,Kyle Lowry,Kyle,1610612755,PHI,39.0,35,14,21,0.4,659.4483333333334,109.6,56,0.086,0.132,33,0.275,11,0.2,226,185,195,590,2.5,381,364,253,389,335,207,378,451,445,265,77,311,214,219,228,220,216,289,PHI
1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,26.0,20,3,17,0.15,476.7033333333333,118.7,57,0.117,0.186,10,0.12,5,0.096,201,167,198,522,0.57,448,508,202,540,381,528,372,296,272,418,494,396,408,206,207,227,199,471,PHI
1630542,Marcus Bagley,Marcus,1610612755,PHI,23.0,10,1,9,0.1,253.155,117.0,47,0.175,0.288,9,0.196,12,0.333,87,95,102,288,0.43,503,539,112,551,440,494,400,120,79,426,278,295,100,121,143,147,137,486,PHI
1629052,Oshae Brissett,Oshae,1610612755,PHI,26.0,6,1,5,0.167,142.24166666666667,124.3,15,0.115,0.203,4,0.125,3,0.273,36,56,43,144,-0.07,524,539,64,535,475,559,480,310,233,475,486,441,143,71,110,96,97,563,PHI
202331,Paul George,Paul,1610612755,PHI,35.0,41,15,26,0.366,1333.5933333333332,112.2,195,0.153,0.232,75,0.256,20,0.189,465,356,415,1290,4.06,336,349,315,416,209,318,158,169,172,58,109,204,229,348,341,352,355,187,PHI
1630762,Phillip Wheeler,Phillip,1610612755,PHI,23.0,5,0,5,0.0,44.39666666666667,96.6,6,0.125,0.171,1,0.2,2,0.286,2,9,0,36,0.33,535,557,64,557,526,27,520,262,315,521,261,459,128,5,34,1,40,499,PHI
1629656,Quentin Grimes,Quentin,1610612755,PHI,25.0,75,29,46,0.387,2013.09,118.1,265,0.126,0.203,74,0.228,22,0.099,741,675,671,2146,2.77,59,212,533,399,90,515,90,256,232,61,173,187,401,492,523,496,494,273,PHI
202704,Reggie Jackson,Reggie,1610612755,PHI,35.0,31,11,20,0.355,383.9916666666667,111.8,34,0.093,0.145,16,0.229,3,0.1,122,102,106,338,1.21,402,407,242,427,406,309,432,417,400,373,171,441,392,152,153,151,151,400,PHI
1641741,Ricky Council IV,Ricky,1610612755,PHI,23.0,73,16,57,0.219,1250.015,116.0,163,0.13,0.209,32,0.151,13,0.1,390,418,443,1356,2.47,86,340,564,515,223,463,215,248,221,274,420,281,392,313,380,365,361,290,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,24.0,52,20,32,0.385,1960.195,117.4,159,0.087,0.138,91,0.228,21,0.13,644,589,646,2062,3.03,267,296,413,400,95,498,223,446,430,28,175,194,328,440,473,480,483,255,PHI
