player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1641737,Adem Bona,Adem,1610612755,PHI,22.0,58,12,46,0.207,904.55,135,192,0.703,0,1,0.0,67,100,0.67,92,153,245,27,61,26,69,13,125,90,337,-112,895.5,3,0,799.0,223,393,533,518,288,280,338,7,499,525,499,206,181,435,78,233,177,408,212,304,35,254,428,191,295,459,270,134,44,285,PHI
1642024,Alex Reese,Alex,1610612755,PHI,26.0,15,4,11,0.267,216.04666666666665,26,54,0.481,15,41,0.366,9,12,0.75,9,38,47,4,6,10,10,1,21,10,76,19,192.4,0,0,182.0,476,493,128,480,455,459,465,175,361,382,186,437,443,310,448,418,432,511,478,418,328,49,126,454,451,190,449,281,44,449,PHI
203083,Andre Drummond,Andre,1610612755,PHI,31.0,40,12,28,0.3,750.6333333333333,117,234,0.5,3,20,0.15,56,90,0.622,109,201,310,34,55,39,18,29,94,69,293,-245,832.0,5,0,754.0,342,393,349,456,319,304,317,125,449,435,491,235,201,476,63,149,115,387,235,219,215,408,325,230,315,529,283,106,44,291,PHI
201569,Eric Gordon,Eric,1610612755,PHI,36.0,39,12,27,0.308,768.4916666666667,87,204,0.426,56,137,0.409,36,48,0.75,8,38,46,65,28,26,12,14,32,33,266,-72,504.7,0,0,509.0,353,393,334,450,315,341,329,367,231,253,62,296,299,310,455,418,436,302,343,304,295,268,168,345,329,420,342,281,44,336,PHI
1627824,Guerschon Yabusele,Guerschon,1610612755,PHI,29.0,70,23,47,0.329,1894.736666666667,282,563,0.501,104,274,0.38,100,138,0.725,134,261,395,148,87,58,24,31,164,131,768,-118,1623.0,3,0,1579.0,118,265,539,443,105,131,156,123,129,139,137,139,133,357,38,94,70,147,132,127,170,422,511,114,134,463,125,134,44,122,PHI
1630600,Isaiah Mobley,Isaiah,1610612755,PHI,25.0,1,0,1,0.0,17.366666666666667,2,7,0.286,1,3,0.333,1,2,0.5,1,3,4,5,0,1,1,0,3,1,6,-6,24.3,0,0,20.0,562,557,10,557,550,540,542,539,479,503,297,530,519,506,532,542,543,502,551,521,489,1,34,530,544,263,535,281,44,539,PHI
1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,21.0,15,3,12,0.2,314.6766666666667,37,98,0.378,14,46,0.304,18,21,0.857,3,24,27,37,18,5,7,4,25,17,106,-96,211.9,0,0,208.0,476,508,146,520,426,433,416,483,369,374,375,386,398,95,507,455,465,381,390,461,370,125,142,418,429,448,445,281,44,445,PHI
1630215,Jared Butler,Jared,1610612755,PHI,24.0,60,6,54,0.1,1043.735,203,453,0.448,60,169,0.355,75,91,0.824,25,85,110,220,80,42,13,38,97,74,541,-131,1088.0,1,0,1041.0,206,473,557,551,263,211,210,283,222,225,225,185,200,155,329,325,337,89,157,206,281,458,338,220,214,479,229,198,44,232,PHI
1642272,Jared McCain,Jared,1610612755,PHI,21.0,23,7,16,0.304,591.7916666666666,126,274,0.46,51,133,0.383,49,56,0.875,13,43,56,60,37,15,0,11,37,45,352,-27,517.2,1,0,549.0,438,460,189,453,351,293,291,244,239,256,126,258,283,77,419,414,417,314,303,383,519,224,181,305,288,337,340,198,44,327,PHI
1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,28.0,41,10,31,0.244,620.77,112,230,0.487,28,70,0.4,33,45,0.733,12,48,60,78,15,24,12,12,29,38,285,-103,567.0,0,0,523.0,336,419,395,499,344,315,318,161,301,327,78,306,308,342,426,394,409,275,414,320,295,241,152,327,318,454,329,281,44,332,PHI
