player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203507,Giannis Antetokounmpo,1610612749,MIL,23.0,74,74,0.577,536,745,0.719,0.719,0.577,536,745,0.719,0.0,0,0,
203089,John Henson,1610612749,MIL,27.0,75,75,0.859,264,402,0.657,0.657,0.859,264,402,0.657,0.0,0,0,
202339,Eric Bledsoe,1610612749,MIL,28.0,74,73,0.386,246,365,0.674,0.674,0.386,246,365,0.674,0.0,0,0,
203114,Khris Middleton,1610612749,MIL,26.0,81,77,0.23,170,276,0.616,0.616,0.23,170,276,0.616,0.0,0,0,
203092,Tyler Zeller,1610612749,MIL,28.0,64,61,0.845,160,239,0.669,0.669,0.845,160,239,0.669,0.0,0,0,
1627763,Malcolm Brogdon,1610612749,MIL,25.0,47,46,0.447,137,202,0.678,0.678,0.447,137,202,0.678,0.0,0,0,
203953,Jabari Parker,1610612749,MIL,23.0,31,30,0.471,89,147,0.605,0.605,0.471,89,147,0.605,0.0,0,0,
203498,Shabazz Muhammad,1610612749,MIL,25.0,43,38,0.713,69,124,0.556,0.556,0.713,69,124,0.556,0.0,0,0,
1627748,Thon Maker,1610612749,MIL,21.0,73,55,0.38,62,111,0.559,0.559,0.38,62,111,0.559,0.0,0,0,
203503,Tony Snell,1610612749,MIL,26.0,74,50,0.213,54,85,0.635,0.635,0.213,54,85,0.635,0.0,0,0,
1628425,Sterling Brown,1610612749,MIL,23.0,54,36,0.342,35,63,0.556,0.556,0.342,35,63,0.556,0.0,0,0,
203521,Matthew Dellavedova,1610612749,MIL,27.0,37,22,0.239,15,34,0.441,0.441,0.239,15,34,0.441,0.0,0,0,
201943,Brandon Jennings,1610612749,MIL,28.0,14,8,0.229,8,16,0.5,0.5,0.229,8,16,0.5,0.0,0,0,
1891,Jason Terry,1610612749,MIL,40.0,51,10,0.088,9,13,0.692,0.692,0.088,9,13,0.692,0.0,0,0,
1628391,D.J. Wilson,1610612749,MIL,22.0,22,5,0.5,7,8,0.875,0.875,0.5,7,8,0.875,0.0,0,0,
203141,Mirza Teletovic,1610612749,MIL,32.0,9,4,0.098,1,5,0.2,0.2,0.098,1,5,0.2,0.0,0,0,
1627762,Joel Bolomboy,1610612749,MIL,24.0,6,3,0.6,2,3,0.667,0.667,0.6,2,3,0.667,0.0,0,0,
204098,Xavier Munford,1610612749,MIL,26.0,6,1,0.333,1,2,0.5,0.5,0.333,1,2,0.5,0.0,0,0,
1627850,Marshall Plumlee,1610612749,MIL,25.0,8,1,1.0,1,1,1.0,1.0,1.0,1,1,1.0,0.0,0,0,
