season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,22101220,2022-04-10T00:00:00,DEN vs. LAL,L,8.7,134.5,135.0,135.0,126.6,126.3,126.3,7.9,8.7,8.7,0.5,4.0,44.4,0.0,0.0,0.0,11.1,11.1,0.375,0.375,0.217,0.226,108.32,108.21,90.17,108.21,0.087,20,1,4,1.0,4.0,0.25,1,13121,13121,13121,22693,2235,2133,2133,21316,21101,21101,9517,9217,9217,417,1184,1232,13184,22354,23308,16378,16557,17868,19397,8222,7958,2926,3032,3037,13388,18993,18068,18993,18068,19950,1,8:39,2021,2022
2021-22,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,22101220,2022-04-10T00:00:00,DEN vs. LAL,L,26.3,104.6,106.8,106.8,132.3,131.0,131.0,-27.7,-24.3,-24.3,0.095,2.0,15.4,0.034,0.059,0.043,7.7,7.5,0.111,0.242,0.164,0.174,107.32,106.7,88.92,106.7,-0.03,59,1,9,1.0,9.0,0.111,1,13121,13121,13121,10902,15191,14273,14273,22889,22510,22510,21706,20924,20924,13989,4022,12211,10503,19498,19192,13108,13146,22415,22252,14896,14289,3665,4130,4130,24184,18993,9508,18993,9508,22383,1,26:19,2021,2022
2021-22,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22101220,2022-04-10T00:00:00,DEN vs. LAL,L,22.6,128.4,129.2,129.2,125.1,128.6,128.6,3.3,0.6,0.6,0.158,3.0,25.0,0.118,0.333,0.237,8.3,8.4,0.714,0.698,0.167,0.167,104.83,103.08,85.9,103.08,0.167,48,5,7,5.0,7.0,0.714,1,13121,13121,13121,13936,3707,3529,3529,20824,21791,21791,11333,12226,12224,9389,2135,5888,2709,1051,839,13721,14108,5048,6283,14278,15158,6296,8278,8278,4155,6861,12670,6861,12670,2696,1,22:35,2021,2022
2021-22,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22101220,2022-04-10T00:00:00,DEN vs. LAL,L,24.1,102.8,103.8,103.8,135.5,138.5,138.5,-32.7,-34.7,-34.7,0.083,0.0,4.8,0.067,0.053,0.061,0.0,0.0,0.529,0.609,0.323,0.339,106.08,104.49,87.08,104.49,0.127,53,8,17,8.0,17.0,0.471,1,13121,13121,13121,12674,16111,15848,15848,23559,24007,24007,22624,22892,22892,14921,13196,18769,6069,20122,16028,1,1,11596,9896,1450,1219,4830,6430,6430,8151,2352,2205,2352,2205,11780,1,24:07,2021,2022
2021-22,1627854,Bryn Forbes,Bryn,1610612743,DEN,Denver Nuggets,22101220,2022-04-10T00:00:00,DEN vs. LAL,L,36.4,114.2,119.0,119.0,125.6,127.6,127.6,-11.5,-8.6,-8.6,0.042,1.0,5.3,0.0,0.026,0.013,5.3,5.2,0.607,0.703,0.202,0.205,105.32,102.34,85.28,102.34,0.101,79,6,14,6.0,14.0,0.429,1,13121,13121,13121,2443,9861,7560,7560,21002,21537,21537,17171,16191,16191,18517,7693,18626,13184,22251,23261,10978,11060,8603,6088,9980,10361,5666,9400,9400,11462,4963,4053,4963,4053,13304,1,36:21,2021,2022
2021-22,1628432,Davon Reed,Davon,1610612743,DEN,Denver Nuggets,22101220,2022-04-10T00:00:00,DEN vs. LAL,L,29.5,105.7,107.7,107.7,135.3,136.5,136.5,-29.6,-28.8,-28.8,0.211,1.33,23.5,0.0,0.15,0.057,17.6,16.4,0.7,0.618,0.173,0.196,105.78,104.31,86.93,104.31,0.075,65,6,10,6.0,10.0,0.6,1,13121,13121,13121,8309,14603,13722,13722,23509,23735,23735,22077,21869,21869,6475,7225,7201,13184,9794,16835,21418,20585,5397,9474,13671,11568,5162,6647,6647,15080,4963,8192,4963,8192,5259,1,29:27,2021,2022
2021-22,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22101220,2022-04-10T00:00:00,DEN vs. LAL,L,23.9,105.7,107.5,107.5,127.2,126.4,126.4,-21.5,-18.9,-18.9,0.211,4.0,50.0,0.08,0.375,0.195,12.5,12.7,0.5,0.347,0.068,0.068,107.27,106.67,88.89,106.67,0.037,53,1,2,1.0,2.0,0.5,1,13121,13121,13121,12927,14586,13845,13845,21511,21157,21157,20263,19560,19559,6475,1184,508,4884,714,1880,17543,18185,11790,20087,24117,24184,3702,4169,4140,19611,18993,21680,18993,21680,8341,1,23:51,2021,2022
2021-22,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,22101220,2022-04-10T00:00:00,DEN vs. LAL,L,22.6,133.7,140.8,140.8,117.8,118.4,118.4,15.9,22.4,22.4,0.05,0.0,12.5,0.0,0.129,0.077,0.0,0.0,0.5,0.5,0.127,0.126,107.24,104.22,86.85,104.22,0.062,49,3,7,3.0,7.0,0.429,1,13121,13121,13121,13961,2391,1274,1274,17606,17731,17731,6679,4782,4782,17779,13196,14037,13184,11901,12912,1,1,11790,14677,19433,20001,3729,6754,6754,16721,12092,12670,12092,12670,13304,1,22:34,2021,2022
2021-22,1630538,Bones Hyland,Bones,1610612743,DEN,Denver Nuggets,22101220,2022-04-10T00:00:00,DEN vs. LAL,L,24.1,131.7,140.0,140.0,117.3,117.3,117.3,14.4,22.7,22.7,0.333,3.0,25.0,0.0,0.125,0.073,8.3,8.2,0.467,0.521,0.321,0.321,104.94,101.79,84.82,101.79,0.13,50,6,15,6.0,15.0,0.4,1,13121,13121,13121,12736,2890,1327,1327,17370,17209,17209,7181,4722,4722,2227,2135,5888,13184,12089,13843,13721,13846,14999,13639,1484,1810,6146,10287,10289,7768,4963,3382,4963,3382,14448,1,24:03,2021,2022
2021-22,202326,DeMarcus Cousins,DeMarcus,1610612743,DEN,Denver Nuggets,22101220,2022-04-10T00:00:00,DEN vs. LAL,L,23.5,128.2,131.4,131.4,135.8,137.5,137.5,-7.6,-6.1,-6.1,0.263,1.67,29.4,0.16,0.179,0.17,17.6,17.0,0.857,0.882,0.2,0.213,102.95,101.03,84.2,101.03,0.156,51,5,7,5.0,7.0,0.714,1,13121,13121,13121,13193,3774,2946,2946,23604,23851,23851,15763,15310,15310,4308,6160,4463,1336,7349,2910,21418,21191,2268,2100,9997,9383,9019,11583,11583,5038,6861,12670,6861,12670,2696,1,23:31,2021,2022
