player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
1626151,Aaron Harrison,Aaron,1610612766,CHA,21.0,21,15,6,0.714,4.4,0.474,0.526,0.222,0.0,0.5,0.111,0.278,0.056,0.222,1.0,0.0,0.667,0.333,0.8,0.2,5,19,0.263,409,347,39,50,459,419,57,459,446,61,253,33,454,415,1,461,331,46,72,401,450,444,467
2744,Al Jefferson,Al,1610612766,CHA,31.0,47,33,14,0.702,23.3,1.0,0.0,0.872,0.292,0.0,0.027,0.128,0.139,0.58,0.555,0.445,0.0,0.0,0.555,0.445,245,505,0.485,317,170,104,55,180,1,434,24,48,382,433,324,310,108,248,221,376,282,318,156,157,171,118
203469,Cody Zeller,Cody,1610612766,CHA,23.0,73,42,31,0.575,24.3,0.977,0.023,0.721,0.06,0.005,0.116,0.274,0.166,0.661,0.787,0.213,1.0,0.0,0.788,0.212,231,437,0.529,144,90,265,150,170,94,382,136,378,375,235,35,192,77,44,425,1,282,79,395,165,201,64
201584,Courtney Lee,Courtney,1610612766,CHA,30.0,79,49,30,0.62,29.6,0.66,0.34,0.547,0.258,0.323,0.166,0.13,0.191,0.289,0.606,0.394,1.0,0.0,0.717,0.283,290,639,0.454,63,46,258,106,95,280,196,271,72,166,115,312,99,354,200,269,1,282,162,312,123,122,186
202343,Elliot Williams,Elliot,1610612766,CHA,27.0,5,4,1,0.8,9.0,0.6,0.4,0.25,0.25,0.375,0.0,0.375,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,2,10,0.2,459,434,7,37,411,335,140,455,78,131,449,5,457,467,1,461,376,1,347,119,463,455,471
1626163,Frank Kaminsky,Frank,1610612766,CHA,23.0,81,47,34,0.58,21.1,0.615,0.385,0.485,0.05,0.337,0.058,0.178,0.107,0.436,0.578,0.422,0.985,0.015,0.707,0.293,215,525,0.41,19,53,307,140,214,320,156,329,392,157,376,176,412,217,227,242,108,274,180,294,185,164,343
203087,Jeremy Lamb,Jeremy,1610612766,CHA,24.0,66,40,26,0.606,18.6,0.645,0.355,0.6,0.186,0.29,0.122,0.11,0.236,0.414,0.466,0.534,0.786,0.214,0.543,0.457,230,510,0.451,207,108,217,114,261,294,182,219,154,199,223,375,30,237,303,166,287,95,327,147,169,169,198
202391,Jeremy Lin,Jeremy,1610612766,CHA,27.0,78,47,31,0.603,26.3,0.69,0.31,0.49,0.125,0.249,0.131,0.261,0.132,0.365,0.348,0.652,0.816,0.184,0.467,0.533,300,728,0.412,81,53,265,115,144,257,219,321,259,234,196,44,346,275,358,111,273,109,368,106,117,97,329
203268,Jorge Gutierrez,Jorge,1610612766,CHA,27.0,12,9,3,0.75,5.3,0.818,0.182,0.545,0.182,0.0,0.0,0.455,0.136,0.364,0.167,0.833,0.0,0.0,0.167,0.833,6,11,0.545,431,394,20,43,453,159,316,273,165,382,449,2,326,279,450,17,376,282,467,5,447,453,47
202689,Kemba Walker,Kemba,1610612766,CHA,26.0,81,47,34,0.58,35.6,0.632,0.368,0.457,0.147,0.323,0.152,0.22,0.165,0.31,0.189,0.811,0.604,0.396,0.322,0.678,568,1331,0.427,19,53,307,140,15,304,172,353,212,165,157,93,198,330,440,29,349,33,433,41,17,14,280
