season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1631288,Jamal Cain,Jamal,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,1.8833333333333333,0.0,0.0,0.0,0.0,51.0,101.9,51.0,51.0,0.0,0.0,25.5,0.0,0.0,1,1,1,1,25587,11838,10547,10483,19477,25921,26363,26086,12024,8529,1,26278,17532,25245,1,1:53,2023,2024
2023-24,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,3.236666666666667,0.0,0.0,0.0,0.0,29.7,0.0,0.0,59.3,0.0,0.0,0.0,0.0,0.0,1,1,1,1,24862,11838,10547,10483,19477,23560,1,1,6835,8529,1,1,17532,25245,1,3:14,2023,2024
2023-24,201988,Patty Mills,Patty,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,7.95,0.0,0.0,0.0,0.0,24.2,24.2,24.2,60.4,0.0,0.0,0.0,0.0,16.3,1,1,1,1,22736,11838,10547,10483,19477,21067,23203,22518,6262,8529,1,1,17532,23841,1,7:57,2023,2024
2023-24,1631306,Cole Swider,Cole,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,1.8833333333333333,0.0,0.0,0.0,0.0,51.0,101.9,51.0,51.0,0.0,0.0,51.0,0.0,0.0,1,1,1,1,25587,11838,10547,10483,19477,25921,26363,26086,12024,8529,1,26382,17532,25245,1,1:53,2023,2024
2023-24,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,24.4,7.9,7.9,3.9,23.6,27.5,25.6,3.9,51.1,0.0,0.0,2.0,7.9,51.1,1,1,1,1,12524,3146,2683,7101,1684,22797,23772,4587,11909,8529,1,8986,2844,8670,1,24:24,2023,2024
2023-24,1626153,Delon Wright,Delon,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,28.28333333333333,3.4,0.0,3.4,3.4,10.2,18.7,6.8,57.7,1.7,0.0,1.7,0.0,58.7,1,1,1,1,9377,9182,10547,8022,18353,7688,19676,6722,7645,5890,1,8203,17532,5542,1,28:17,2023,2024
2023-24,1628418,Thomas Bryant,Thomas,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,23.39666666666667,6.2,14.4,4.1,32.8,10.3,12.3,4.1,49.2,2.1,2.1,2.1,4.1,66.7,1,1,1,1,13302,4897,567,6814,419,7778,12927,4687,13215,4862,21437,9212,8943,3180,1,23:24,2023,2024
2023-24,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,15.95,0.0,0.0,0.0,0.0,42.1,27.1,6.0,48.2,0.0,0.0,6.0,0.0,42.4,1,1,1,1,18709,11838,10547,10483,19477,25576,24273,6040,14018,8529,1,20581,17532,13233,1,15:57,2023,2024
2023-24,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,32.31666666666667,7.4,0.0,5.9,17.8,13.4,16.3,5.9,56.4,3.0,0.0,1.5,8.9,56.9,1,1,1,1,6011,3531,10547,4360,3926,11060,17489,5972,8410,3017,1,7428,2002,6246,1,32:19,2023,2024
2023-24,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,23.666666666666668,6.1,0.0,8.1,8.1,32.5,28.4,8.1,52.7,2.0,4.1,2.0,4.1,52.7,1,1,1,1,13096,4989,10547,2461,12495,24360,24594,7954,10836,4909,24919,9146,9067,7947,1,23:40,2023,2024
2023-24,1631214,Alondes Williams,Alondes,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,1.8833333333333333,0.0,0.0,0.0,51.0,51.0,101.9,51.0,51.0,25.5,0.0,25.5,0.0,101.9,1,1,1,1,25587,11838,10547,10483,83,25921,26363,26086,12024,19,1,26278,17532,291,1,1:53,2023,2024
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,19.48333333333333,12.3,22.2,0.0,34.5,32.0,34.5,9.9,59.1,2.5,0.0,2.5,4.9,86.7,1,1,1,1,16206,996,157,10483,338,24265,25530,9763,6942,4058,1,10334,7188,734,1,19:29,2023,2024
2023-24,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,24.33333333333333,0.0,0.0,0.0,0.0,7.9,11.8,3.9,55.2,0.0,0.0,5.9,0.0,21.9,1,1,1,1,12577,11838,10547,10483,19477,5636,12378,4595,9154,8529,1,20401,17532,22535,1,24:20,2023,2024
2023-24,1631115,Orlando Robinson,Orlando,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,1.8833333333333333,0.0,0.0,0.0,0.0,51.0,101.9,51.0,51.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25587,11838,10547,10483,19477,25921,26363,26086,12024,8529,1,1,17532,25245,1,1:53,2023,2024
2023-24,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,22301189,2024-04-14T00:00:00,MIA vs. TOR,W,29.45,11.4,0.0,3.3,9.8,24.4,26.1,6.5,52.2,0.0,0.0,1.6,8.1,54.1,1,1,1,1,8415,1264,10547,8262,10563,21234,23947,6469,11204,8529,1,7990,2582,7342,1,29:27,2023,2024
