player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1642358,AJ Johnson,AJ,1610612764,WAS,20.0,29,8,21,0.276,22.0,1.4,0.2,2.1,3.9,8.3,8.2,8.3,23.8,0.1,0.6,1.7,0.9,14.3,412,445,253,473,232,223,497,103,221,338,426,400,213,449,450,331,321,332,WAS
1642259,Alex Sarr,Alex,1610612764,WAS,20.0,67,13,54,0.194,27.1,1.6,2.2,1.3,5.8,10.6,9.7,10.1,30.4,1.5,0.6,2.2,1.8,29.2,147,382,557,527,144,192,64,196,132,466,522,486,101,14,433,443,152,105,WAS
1630264,Anthony Gill,Anthony,1610612764,WAS,32.0,51,7,44,0.137,7.8,0.4,0.4,0.4,1.3,3.3,2.9,2.8,6.8,0.0,0.1,0.6,0.7,5.0,275,460,524,543,486,485,460,437,449,103,110,103,499,515,106,76,381,509,WAS
1641731,Bilal Coulibaly,Bilal,1610612764,WAS,20.0,59,13,46,0.22,33.0,2.3,1.3,2.9,6.2,14.4,11.2,11.9,37.4,0.7,0.8,2.4,2.4,27.3,218,382,533,513,48,90,215,44,117,567,564,548,13,88,504,487,106,115,WAS
1642267,Bub Carrington,Bub,1610612764,WAS,19.0,82,18,64,0.22,30.0,1.3,0.6,1.5,2.3,12.3,9.9,11.2,33.2,0.3,0.3,2.3,1.4,22.5,1,312,569,514,102,253,409,163,340,531,535,532,53,306,246,476,233,177,WAS
1641732,Colby Jones,Colby,1610612764,WAS,23.0,39,12,27,0.308,13.2,0.8,0.4,0.8,1.9,4.8,4.9,4.3,13.1,0.3,0.3,0.9,0.8,10.8,353,393,334,450,398,367,448,315,392,167,232,188,404,248,225,140,339,397,WAS
1630557,Corey Kispert,Corey,1610612764,WAS,26.0,61,14,47,0.23,26.3,1.6,1.2,1.8,4.4,11.2,8.6,9.4,27.0,0.2,0.6,1.6,1.0,18.6,201,364,539,507,159,189,225,133,193,488,450,463,155,331,422,292,310,254,WAS
1630550,JT Thor,JT,1610612764,WAS,22.0,20,10,10,0.5,12.5,0.7,0.8,0.4,1.5,4.3,5.0,4.4,11.4,0.5,0.2,0.9,0.8,9.0,448,419,117,266,410,409,331,445,424,142,236,189,436,187,167,115,369,439,WAS
1629667,Jalen McDaniels,Jalen,1610612764,WAS,27.0,4,2,2,0.5,1.8,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.1,541,525,23,266,568,534,531,530,551,6,1,19,560,519,1,1,556,565,WAS
1641798,Jaylen Martin,Jaylen,1610612764,WAS,21.0,16,3,13,0.188,14.9,0.9,0.8,0.9,2.9,6.2,5.7,5.0,17.0,0.0,0.3,0.9,0.5,10.7,469,508,157,532,371,331,327,293,297,240,280,216,333,519,275,122,442,400,WAS
