player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629164,Brandon Goodwin,Brandon,1610612739,CLE,26.0,10,5,5,0.5,28.165,0.0,0.0,0.0,3.4,32.4,8.5,6.8,34.1,0.0,5.1,13.6,5.1,40.0,269,247,211,206,251,241,245,158,271,460,142,307,340,199,485,459,168,185
1627747,Caris LeVert,Caris,1610612739,CLE,27.0,28,9,19,0.321,102.755,1.9,3.7,0.0,11.2,17.8,14.5,5.6,36.4,0.5,0.9,5.6,4.2,37.8,79,173,476,405,68,189,110,158,110,378,291,262,311,183,352,285,203,212
1626224,Cedi Osman,Cedi,1610612739,CLE,27.0,18,11,7,0.611,35.495,4.1,4.1,4.1,2.7,10.8,10.8,9.5,46.0,1.4,1.4,4.1,1.4,39.4,193,136,255,113,223,101,98,40,291,186,183,389,156,104,402,201,331,195
1629012,Collin Sexton,Collin,1610612739,CLE,23.0,5,4,1,0.8,8.843333333333334,0.0,0.0,0.0,10.9,16.3,21.7,27.1,76.0,0.0,5.4,16.3,5.4,27.1,343,275,38,45,352,241,245,158,114,346,433,491,24,199,487,468,163,331
1629636,Darius Garland,Darius,1610612739,CLE,22.0,34,16,18,0.471,117.37,5.7,4.9,0.0,8.2,16.8,13.9,6.5,49.9,0.4,2.5,3.3,9.0,56.0,32,57,467,269,42,59,72,158,155,364,268,293,110,190,455,161,65,76
1629731,Dean Wade,Dean,1610612739,CLE,25.0,11,5,6,0.455,29.151666666666667,0.0,0.0,0.0,0.0,29.6,8.2,6.6,56.0,1.6,0.0,4.9,0.0,22.2,254,247,239,280,246,241,245,158,317,454,141,298,70,83,1,253,344,371
1629685,Dylan Windler,Dylan,1610612739,CLE,25.0,3,2,1,0.667,3.923333333333333,0.0,0.0,0.0,0.0,0.0,24.5,0.0,24.5,0.0,0.0,0.0,36.7,121.1,383,339,38,74,414,241,245,158,317,1,449,1,416,199,1,1,3,2
202334,Ed Davis,Ed,1610612739,CLE,33.0,2,1,1,0.5,0.2283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.4,0.0,0.0,0.0,0.0,0.0,408,375,38,206,481,241,245,158,317,1,1,1,4,199,1,1,344,438
1630596,Evan Mobley,Evan,1610612739,CLE,21.0,38,21,17,0.553,116.44,0.8,3.3,0.8,15.7,19.4,10.7,5.8,37.1,3.3,1.2,2.9,7.0,55.0,9,17,454,182,45,232,127,146,43,400,179,271,302,43,389,143,110,80
1630171,Isaac Okoro,Isaac,1610612739,CLE,21.0,34,14,20,0.412,106.31,2.3,1.8,1.4,2.7,19.9,15.8,7.2,38.8,0.9,0.9,5.4,2.7,25.6,32,82,484,325,64,173,199,121,290,409,333,322,279,139,347,279,270,347
1628386,Jarrett Allen,Jarrett,1610612739,CLE,24.0,30,15,15,0.5,88.85666666666667,4.9,9.7,1.1,18.4,17.8,14.6,7.6,41.1,1.6,0.5,0.5,7.6,57.5,63,68,420,206,97,77,13,137,29,380,296,334,230,89,317,110,102,71
201567,Kevin Love,Kevin,1610612739,CLE,33.0,16,8,8,0.5,26.36,3.6,3.6,0.0,3.6,29.1,16.4,12.7,43.7,0.0,1.8,3.6,5.5,42.1,207,200,282,206,255,118,114,158,268,451,352,440,193,199,428,182,162,169
1630698,Kevin Pangos,Kevin,1610612739,CLE,29.0,2,1,1,0.5,0.2033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.1,472.1,408,375,38,206,482,241,245,158,317,1,1,1,437,199,1,1,1,1
1630205,Lamar Stevens,Lamar,1610612739,CLE,24.0,14,7,7,0.5,20.905,2.3,0.0,0.0,0.0,11.5,16.1,4.6,36.7,6.9,4.6,6.9,4.6,52.8,224,211,255,206,286,172,245,158,317,201,341,234,308,10,482,361,186,95
1628374,Lauri Markkanen,Lauri,1610612739,CLE,25.0,30,15,15,0.5,94.07166666666669,5.6,5.6,3.1,5.1,10.7,11.7,6.1,38.8,1.5,0.5,5.6,5.6,52.0,63,68,420,206,87,61,61,61,233,183,200,280,280,95,314,287,156,101
1629650,Moses Brown,Moses,1610612739,CLE,22.0,1,0,1,0.0,0.0216666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,448,38,448,490,241,245,158,317,1,1,1,437,199,1,1,344,438
200765,Rajon Rondo,Rajon,1610612739,CLE,36.0,7,4,3,0.571,17.803333333333335,10.8,0.0,0.0,0.0,5.4,18.9,0.0,43.1,0.0,0.0,5.4,2.7,18.6,305,275,139,155,299,17,245,158,317,103,401,1,200,199,1,276,271,397
1629605,Tacko Fall,Tacko,1610612739,CLE,26.0,1,0,1,0.0,0.0516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.1,0.0,0.0,0.0,0.0,0.0,438,448,38,448,487,241,245,158,317,1,1,1,2,199,1,1,344,438
204025,Tim Frazier,Tim,1610612739,CLE,31.0,1,0,1,0.0,7.183333333333334,0.0,0.0,0.0,13.4,40.1,0.0,26.7,66.8,0.0,0.0,13.4,0.0,10.0,438,448,38,448,366,241,245,158,77,474,1,490,41,199,1,458,344,425
