player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200755,JJ Redick,1610612755,PHI,34.0,10,9,0.302,1.6,3.9,0.41,0.00462,0.178,1.2,2.3,0.522,0.124,0.4,1.6,0.25
201158,Marco Belinelli,1610612755,PHI,32.0,10,9,0.356,0.9,3.6,0.25,0.00306,0.208,0.5,2.1,0.238,0.149,0.4,1.5,0.267
203954,Joel Embiid,1610612755,PHI,24.0,8,8,0.183,1.13,2.88,0.391,0.00435,0.143,0.88,2.25,0.389,0.04,0.25,0.63,0.4
1627732,Ben Simmons,1610612755,PHI,21.0,10,9,0.171,0.5,2.0,0.25,0.0025,0.162,0.5,1.9,0.263,0.009,0.0,0.1,0.0
204456,T.J. McConnell,1610612755,PHI,26.0,10,9,0.333,0.6,1.2,0.5,0.005,0.306,0.6,1.1,0.545,0.028,0.0,0.1,0.0
203967,Dario Šarić,1610612755,PHI,24.0,10,8,0.1,0.3,1.2,0.25,0.0025,0.1,0.3,1.2,0.25,0.0,0.0,0.0,
1628365,Markelle Fultz,1610612755,PHI,20.0,3,2,0.429,0.0,1.0,0.0,0.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,
203496,Robert Covington,1610612755,PHI,27.0,10,6,0.111,0.3,0.9,0.333,0.00444,0.062,0.1,0.5,0.2,0.049,0.2,0.4,0.5
101141,Ersan Ilyasova,1610612755,PHI,31.0,10,4,0.064,0.1,0.5,0.2,0.003,0.026,0.0,0.2,0.0,0.038,0.1,0.3,0.333
101161,Amir Johnson,1610612755,PHI,31.0,8,1,0.05,0.0,0.13,0.0,0.0,0.05,0.0,0.13,0.0,0.0,0.0,0.0,
