player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627732,Ben Simmons,1610612755,PHI,21.0,10,10,0.829,5.6,9.7,0.577,0.577,0.829,5.6,9.7,0.577,0.0,0.0,0.0,
203954,Joel Embiid,1610612755,PHI,24.0,8,8,0.508,4.88,8.0,0.609,0.609,0.508,4.88,8.0,0.609,0.0,0.0,0.0,
203967,Dario Šarić,1610612755,PHI,24.0,10,10,0.417,3.2,5.0,0.64,0.64,0.417,3.2,5.0,0.64,0.0,0.0,0.0,
101141,Ersan Ilyasova,1610612755,PHI,31.0,10,10,0.538,2.4,4.2,0.571,0.571,0.538,2.4,4.2,0.571,0.0,0.0,0.0,
203496,Robert Covington,1610612755,PHI,27.0,10,10,0.346,1.1,2.8,0.393,0.393,0.346,1.1,2.8,0.393,0.0,0.0,0.0,
101161,Amir Johnson,1610612755,PHI,31.0,8,5,0.95,1.38,2.38,0.579,0.579,0.95,1.38,2.38,0.579,0.0,0.0,0.0,
204456,T.J. McConnell,1610612755,PHI,26.0,10,7,0.611,1.7,2.2,0.773,0.773,0.611,1.7,2.2,0.773,0.0,0.0,0.0,
201158,Marco Belinelli,1610612755,PHI,32.0,10,9,0.188,1.3,1.9,0.684,0.684,0.188,1.3,1.9,0.684,0.0,0.0,0.0,
200755,JJ Redick,1610612755,PHI,34.0,10,8,0.14,1.4,1.8,0.778,0.778,0.14,1.4,1.8,0.778,0.0,0.0,0.0,
1628365,Markelle Fultz,1610612755,PHI,20.0,3,2,0.571,0.33,1.33,0.25,0.25,0.571,0.33,1.33,0.25,0.0,0.0,0.0,
1626147,Justin Anderson,1610612755,PHI,24.0,7,1,0.125,0.14,0.14,1.0,1.0,0.125,0.14,0.14,1.0,0.0,0.0,0.0,
