season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,48.9,9.2,0.0,3.1,15.4,30.8,23.1,15.4,61.5,1.5,4.6,9.2,4.6,54.2,1,905,905,905,881,158,735,515,300,1588,1491,1182,248,409,1740,1611,622,453,1,31:47,2024,2025
2024-25,1628470,Torrey Craig,Torrey,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,55.6,0.0,17.6,0.0,0.0,0.0,29.4,29.4,23.5,0.0,0.0,5.9,5.9,51.2,1,905,905,905,85,779,28,648,1209,1,1648,1674,1587,570,1,1293,444,518,1,9:27,2024,2025
2024-25,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,51.1,0.0,0.0,0.0,0.0,18.2,18.2,45.5,36.4,0.0,0.0,0.0,9.1,10.9,1,905,905,905,495,779,735,648,1209,1131,1214,1764,1241,570,1,1,164,1632,1,5:37,2024,2025
2024-25,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,48.7,0.0,0.0,4.8,3.2,32.3,25.8,21.0,61.3,0.0,1.6,3.2,9.7,22.9,1,905,905,905,931,779,735,350,1131,1630,1568,1485,262,570,1410,783,138,1431,1,30:13,2024,2025
2024-25,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,52.3,12.5,0.0,0.0,12.5,12.5,12.5,50.0,25.0,0.0,0.0,0.0,0.0,35.0,1,905,905,905,334,77,735,648,448,736,798,1770,1563,570,1,1,1216,1079,1,8:22,2024,2025
2024-25,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,51.4,0.0,5.0,0.0,10.0,12.5,20.0,25.0,50.0,2.5,2.5,5.0,5.0,33.8,1,905,905,905,437,779,395,648,603,736,1325,1592,602,254,1562,1141,563,1128,1,20:34,2024,2025
2024-25,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,48.0,0.0,0.0,0.0,3.2,22.6,24.2,21.0,61.3,0.0,0.0,3.2,4.8,23.1,1,905,905,905,1090,779,735,648,1131,1366,1530,1485,262,570,1,783,590,1429,1,29:44,2024,2025
2024-25,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,51.1,0.0,0.0,0.0,0.0,18.2,18.2,45.5,36.4,0.0,0.0,0.0,9.1,0.0,1,905,905,905,495,779,735,648,1209,1131,1214,1764,1241,570,1,1,164,1685,1,5:37,2024,2025
2024-25,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,48.2,0.0,3.6,5.5,3.6,27.3,20.0,18.2,50.9,0.0,0.0,3.6,0.0,20.7,1,905,905,905,1046,779,523,294,1099,1511,1325,1360,592,570,1,869,1216,1480,1,26:32,2024,2025
2024-25,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,54.2,0.0,3.9,0.0,11.8,25.5,37.3,21.6,51.0,0.0,0.0,3.9,2.0,38.0,1,905,905,905,154,779,500,648,488,1465,1733,1508,591,570,1,937,1075,975,1,27:37,2024,2025
2024-25,1631248,Baylor Scheierman,Baylor,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,55.3,0.0,0.0,0.0,8.0,8.0,20.0,40.0,24.0,0.0,0.0,0.0,0.0,25.6,1,905,905,905,93,779,735,648,754,424,1325,1751,1581,570,1,1,1216,1376,1,13:49,2024,2025
2024-25,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42400216,2025-05-16T00:00:00,BOS @ NYK,L,55.0,0.0,0.0,0.0,7.4,11.1,51.9,18.5,37.0,0.0,0.0,7.4,11.1,35.6,1,905,905,905,101,779,735,648,793,623,1787,1382,1217,570,1,1489,81,1063,1,14:51,2024,2025
