season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21801227,2019-04-10T00:00:00,SAS vs. DAL,W,35.9,118.9,118.9,118.9,94.0,93.2,93.2,24.8,25.7,25.7,0.05,0.5,3.8,0.156,0.256,0.213,7.7,7.6,0.714,0.733,0.309,0.315,98.48,98.85,82.37,98.85,0.26,74,15,21,15.0,21.0,0.714,1,1,1,1,2414,6404,6555,6555,5506,5094,5094,3887,3672,3675,18026,11842,19243,1309,3090,1261,12653,12762,4681,4820,1811,1915,18947,18117,18118,796,67,732,67,732,2540,1,35:56,2018,2019
2018-19,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,21.1,122.3,123.3,123.3,80.6,81.4,81.4,41.7,41.9,41.9,0.222,4.0,28.6,0.0,0.042,0.026,7.1,7.1,0.778,0.778,0.217,0.216,98.87,98.05,81.71,98.05,0.178,43,5,9,5.0,9.0,0.556,1,1,1,1,15306,4905,4651,4651,1869,2013,2013,1323,1335,1335,5849,1175,4637,13019,21286,22056,12182,12305,3169,3458,8324,9186,18408,19226,19226,3552,6938,9647,6938,9647,7016,1,21:03,2018,2019
2018-19,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,20.1,125.2,126.8,126.8,69.8,71.4,71.4,55.4,55.4,55.4,0.0,0.0,0.0,0.0,0.087,0.054,18.2,18.2,0.778,0.778,0.256,0.253,100.79,99.02,82.52,99.02,0.163,41,6,9,6.0,9.0,0.667,1,1,1,1,16069,3879,3484,3484,780,883,883,594,572,572,19301,13613,19301,13019,16602,17172,21434,21530,3169,3458,4739,5519,15307,17849,17849,4664,4937,9647,4937,9647,3022,1,20:07,2018,2019
2018-19,1628401,Derrick White,Derrick,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,21.7,109.8,114.3,114.3,92.0,86.7,86.7,17.8,27.6,27.6,0.231,1.5,21.4,0.048,0.136,0.093,14.3,14.4,0.375,0.45,0.216,0.21,95.32,96.3,80.25,96.3,0.083,42,3,8,3.0,8.0,0.375,1,1,1,1,14774,11304,8816,8816,4699,3089,3089,5784,3282,3282,5582,6505,8260,8170,11119,10206,18716,19327,17935,17178,8529,9808,22566,21467,21467,13933,12305,11313,12305,11313,16046,1,21:41,2018,2019
2018-19,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,26.0,111.9,115.1,115.1,81.5,81.5,81.5,30.3,33.6,33.6,0.0,0.0,0.0,0.12,0.259,0.192,16.7,16.7,0.8,0.8,0.098,0.098,100.14,98.77,82.31,98.77,0.165,53,4,5,4.0,5.0,0.8,1,1,1,1,10911,10052,8459,8459,2019,2023,2023,2787,2241,2241,19301,13613,19301,2429,2962,1903,20297,20479,2702,2934,22681,22959,16377,18243,18243,4537,9407,16739,9407,16739,1450,1,26:00,2018,2019
2018-19,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,12.2,107.1,103.6,103.6,109.2,110.7,110.7,-2.1,-7.1,-7.1,0.2,0.0,33.3,0.0,0.077,0.042,0.0,0.0,1.0,0.902,0.138,0.138,109.44,110.47,92.05,110.47,0.208,28,3,3,3.0,3.0,1.0,1,1,1,1,21644,12919,15169,15169,13889,14556,14556,13620,15696,15696,6693,13613,2804,13019,17604,19444,1,1,467,1640,18583,19048,3728,3225,3225,2025,12305,20488,12305,20488,1,1,12:10,2018,2019
2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,5.3,94.5,84.6,84.6,122.3,123.1,123.1,-27.8,-38.5,-38.5,0.0,0.0,0.0,0.0,0.2,0.1,25.0,25.8,1.0,1.042,0.308,0.333,112.65,118.48,98.73,118.48,0.41,13,2,2,2.0,2.0,1.0,1,1,1,1,24277,19629,22765,22765,20641,20838,20838,22048,23673,23673,19301,13613,19301,13019,5604,9003,23669,24299,467,528,1820,1264,1903,691,691,155,15736,22125,15736,22125,1,1,5:16,2018,2019
2018-19,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,17.1,111.2,111.4,111.4,97.5,91.7,91.7,13.7,19.8,19.8,0.083,0.17,7.7,0.083,0.25,0.188,46.2,44.6,0.667,0.621,0.316,0.327,96.82,99.75,83.12,99.75,0.043,35,4,6,4.0,6.0,0.667,1,1,1,1,18503,10475,10519,10519,7095,4507,4507,7169,5109,5110,15073,13602,17509,4376,3103,2052,25628,25626,5741,9139,1540,1528,21084,16743,16743,18880,9407,14888,9407,14888,3022,1,17:05,2018,2019
2018-19,202700,Donatas Motiejunas,Donatas,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,5.8,102.8,92.9,92.9,121.8,121.4,121.4,-18.9,-28.6,-28.6,0.25,0.0,33.3,0.0,0.2,0.1,0.0,0.0,1.0,0.532,0.143,0.149,109.44,115.2,96.0,115.2,-0.103,14,1,1,1.0,1.0,1.0,1,1,1,1,24015,15463,20267,20267,20407,20158,20158,19841,22120,22120,4527,13613,2804,13019,5604,9003,1,1,467,13243,17800,17769,3726,1250,1259,25448,19280,23689,19280,23689,1,1,5:50,2018,2019
2018-19,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,30.1,117.8,120.7,120.7,85.4,82.0,82.0,32.4,38.7,38.7,0.19,4.0,25.0,0.036,0.161,0.102,6.3,6.3,0.591,0.591,0.174,0.173,93.92,94.78,78.98,94.78,0.12,58,5,11,5.0,11.0,0.455,1,1,1,1,7157,6892,5732,5732,2806,2114,2114,2456,1630,1630,7555,1175,5882,10132,8778,8907,11360,11482,9051,10606,13723,14600,23585,22941,22941,9033,6938,6910,6938,6910,12408,1,30:08,2018,2019
2018-19,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,31.8,121.4,124.6,124.6,94.2,91.9,91.9,27.2,32.7,32.7,0.391,3.0,37.5,0.0,0.094,0.051,12.5,12.5,0.444,0.579,0.208,0.208,92.79,92.73,77.28,92.73,0.133,61,4,9,4.0,9.0,0.444,1,1,1,1,5641,5294,4182,4182,5594,4632,4632,3382,2417,2417,1486,2121,2116,13019,15849,17850,17219,17405,15590,11190,9330,10105,24250,24398,24398,7475,9407,9647,9407,9647,12796,1,31:50,2018,2019
2018-19,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,29.6,111.1,113.8,113.8,94.4,94.8,94.8,16.7,19.0,19.0,0.1,2.0,10.5,0.179,0.25,0.217,5.3,5.1,0.429,0.541,0.243,0.251,95.42,94.05,78.38,94.05,0.188,58,6,14,6.0,14.0,0.429,1,1,1,1,7630,10496,9159,9159,5648,5757,5757,6116,5366,5365,13566,4020,15763,886,3103,1161,10521,10511,16134,12902,5860,5715,22485,23520,23519,2966,4937,3907,4937,3907,13456,1,29:36,2018,2019
2018-19,201967,Dante Cunningham,Dante,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,5.3,94.5,84.6,84.6,122.3,123.1,123.1,-27.8,-38.5,-38.5,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.154,0.172,112.65,118.48,98.73,118.48,-0.051,13,0,2,0.0,2.0,0.0,1,1,1,1,24277,19629,22765,22765,20641,20838,20838,22048,23673,23673,19301,13613,19301,13019,5604,9003,1,1,22860,23456,16448,14729,1903,691,691,24728,22860,22125,22860,22125,22860,1,5:16,2018,2019
2018-19,201158,Marco Belinelli,Marco,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,14.0,100.5,96.9,96.9,84.3,84.4,84.4,16.2,12.5,12.5,0.091,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.097,108.05,109.98,91.65,109.98,-0.079,32,0,3,0.0,3.0,0.0,1,1,1,1,20633,16780,18703,18703,2540,2559,2559,6305,7520,7523,14378,13613,5882,13019,22618,23475,1,1,22860,23456,22996,22976,4999,3535,3534,25200,22860,20488,22860,20488,22860,1,13:58,2018,2019
2018-19,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,3.8,57.1,57.1,57.1,142.9,125.0,125.0,-85.7,-67.9,-67.9,0.0,0.0,0.0,0.25,0.0,0.125,50.0,50.0,1.0,1.0,0.222,0.222,88.42,94.74,78.95,94.74,0.154,7,1,1,1.0,1.0,1.0,1,1,1,1,24891,25418,25329,25329,24857,21458,21458,25711,25427,25427,19301,13613,19301,222,22618,6104,25632,25642,467,693,7690,8510,25495,22966,22972,5418,19280,23689,19280,23689,1,1,3:48,2018,2019
2018-19,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,20.4,137.7,132.6,132.6,116.0,118.6,118.6,21.7,14.0,14.0,0.188,0.0,18.8,0.0,0.1,0.049,0.0,0.0,0.636,0.666,0.25,0.258,100.34,101.09,84.24,101.09,0.149,43,5,11,5.0,11.0,0.455,1,1,1,1,15834,1328,2113,2113,17810,18898,18898,4699,7027,7023,7680,13613,9986,13019,14945,18227,1,1,7225,7310,5004,5075,16041,14507,14507,5852,6938,6910,6938,6910,12408,1,20:25,2018,2019
2018-19,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,4.7,50.0,44.4,44.4,111.1,111.1,111.1,-61.1,-66.7,-66.7,1.0,0.0,50.0,0.0,0.167,0.083,0.0,0.0,0.0,0.0,0.182,0.2,86.81,91.91,76.6,91.91,0.074,9,0,2,0.0,2.0,0.0,1,1,1,1,24498,25585,25645,25645,14987,14718,14718,25225,25372,25379,1,13613,518,13019,8046,11658,1,1,22860,23456,12606,11050,25664,24835,24843,15054,22860,22125,22860,22125,22860,1,4:42,2018,2019
2018-19,202700,Donatas Motiejunas,Donatas,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,4.4,50.0,50.0,50.0,125.0,125.0,125.0,-75.0,-75.0,-75.0,0.0,0.0,0.0,0.2,0.0,0.1,20.0,20.0,0.25,0.25,0.5,0.5,88.28,88.28,73.56,88.28,-0.16,8,1,4,1.0,4.0,0.25,1,1,1,1,24641,25585,25490,25490,21599,21458,21458,25549,25536,25536,19301,13613,19301,535,22618,9003,22036,22180,20991,22151,40,73,25516,25716,25716,25738,19280,18618,19280,18618,20197,1,4:21,2018,2019
2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,4.4,50.0,50.0,50.0,125.0,125.0,125.0,-75.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,88.28,88.28,73.56,88.28,0.08,8,0,0,0.0,0.0,0.0,1,1,1,1,24641,25585,25490,25490,21599,21458,21458,25549,25536,25536,19301,13613,19301,13019,5604,9003,1,1,22860,23456,25377,25378,25516,25716,25716,14265,22860,25092,22860,25092,22860,1,4:21,2018,2019
2018-19,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,31.5,143.3,143.1,143.1,105.5,107.7,107.7,37.8,35.4,35.4,0.133,0.0,28.6,0.0,0.033,0.02,0.0,0.0,0.8,0.814,0.145,0.154,100.02,99.05,82.54,99.05,0.11,65,6,10,6.0,10.0,0.6,1,1,1,1,5927,817,763,763,11643,12708,12708,1714,2013,2008,11114,13613,4637,13019,21979,22726,1,1,2702,2744,17729,17198,16556,17806,17806,10321,4937,8165,4937,8165,5112,1,31:30,2018,2019
2018-19,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,28.0,130.4,133.9,133.9,116.4,122.2,122.2,14.0,11.7,11.7,0.174,1.33,19.0,0.077,0.12,0.098,14.3,14.3,0.571,0.571,0.258,0.259,98.04,94.4,78.67,94.4,0.106,56,8,14,8.0,14.0,0.571,1,1,1,1,9123,2551,1838,1838,17985,20469,20469,7022,7803,7803,8470,7283,9871,4874,12880,9467,18716,18893,9688,11394,4602,4982,19574,23238,23238,10759,2320,3907,2320,3907,6274,1,27:58,2018,2019
2018-19,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,23.6,135.7,133.3,133.3,112.1,112.5,112.5,23.6,20.8,20.8,0.167,0.0,27.3,0.118,0.217,0.175,0.0,0.0,0.857,0.825,0.16,0.16,96.76,97.45,81.21,97.45,0.148,48,6,7,6.0,7.0,0.857,1,1,1,1,13057,1586,1863,1863,15609,15515,15515,4194,4847,4849,8601,13613,5250,2515,4889,2652,1,1,2027,2595,15711,16331,21158,20076,20076,5933,4937,13029,4937,13029,1175,1,23:39,2018,2019
2018-19,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,26.7,143.3,142.9,142.9,113.7,118.9,118.9,29.5,24.0,24.0,0.16,4.0,26.7,0.0,0.261,0.125,6.7,6.5,0.833,0.872,0.164,0.175,99.99,97.98,81.65,97.98,0.17,56,7,9,7.0,9.0,0.778,1,1,1,1,10264,815,764,764,16511,19030,19030,2925,4093,4093,9330,1175,5543,13019,2904,6104,11761,11804,2199,1931,15197,14395,16612,19337,19337,4155,3482,9647,3482,9647,1751,1,26:42,2018,2019
2018-19,201967,Dante Cunningham,Dante,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,16.0,126.0,125.8,125.8,111.9,112.1,112.1,14.1,13.7,13.7,0.071,1.0,33.3,0.0,0.056,0.031,33.3,33.3,0.0,0.0,0.057,0.057,95.86,95.8,79.83,95.8,-0.013,31,0,1,0.0,1.0,0.0,1,1,1,1,19248,3646,3758,3758,15450,15352,15352,6982,7123,7123,16122,7758,2804,13019,19937,21142,24871,24905,22860,23456,24816,24882,22090,21966,21967,23568,22860,23689,22860,23689,22860,1,16:02,2018,2019
2018-19,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,19.1,162.0,159.0,159.0,123.4,120.5,120.5,38.5,38.5,38.5,0.158,3.0,27.3,0.0,0.188,0.094,9.1,8.8,0.583,0.683,0.178,0.188,95.87,97.93,81.6,97.93,0.102,39,3,6,3.0,6.0,0.5,1,1,1,1,16888,223,218,218,21084,19801,19801,1625,1653,1652,9435,2121,5250,13019,6698,10084,14010,14049,9215,6441,13240,12646,22085,19411,19411,11256,12305,14888,12305,14888,8362,1,19:07,2018,2019
2018-19,1628401,Derrick White,Derrick,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,29.9,138.4,137.1,137.1,109.6,113.3,113.3,28.8,23.8,23.8,0.25,8.0,42.1,0.0,0.207,0.12,5.3,5.3,0.444,0.506,0.162,0.166,99.03,97.87,81.56,97.87,0.117,62,4,9,4.0,9.0,0.444,1,1,1,1,7335,1248,1375,1375,14165,15986,15986,3059,4140,4140,4527,146,1506,13019,5433,6735,10521,10670,15590,14377,15509,15555,18177,19489,19489,9411,9407,9647,9407,9647,12796,1,29:55,2018,2019
2018-19,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,27.5,133.3,137.0,137.0,111.1,116.4,116.4,22.2,20.7,20.7,0.095,0.0,9.5,0.24,0.038,0.137,0.0,0.0,0.588,0.625,0.297,0.302,98.7,95.1,79.25,95.1,0.161,54,10,17,10.0,17.0,0.588,1,1,1,1,9546,1967,1381,1381,14995,17765,17765,4546,4884,4884,14148,13613,16491,329,21556,5144,1,1,9180,8797,2286,2416,18657,22635,22635,4826,942,2017,942,2017,5981,1,27:30,2018,2019
2018-19,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,21801173,2019-04-03T00:00:00,SAS @ DEN,L,15.7,83.1,80.6,80.6,109.0,113.3,113.3,-25.9,-32.7,-32.7,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.0,0.682,0.673,0.353,0.37,93.78,93.35,77.79,93.35,0.22,31,6,11,6.0,11.0,0.545,1,13078,13078,13078,19485,23159,23514,23514,13782,15986,15986,21619,22848,22848,19301,13613,19301,13019,12057,16128,1,1,5569,6769,663,611,23689,24011,24011,1600,4937,6910,4937,6910,7511,1,15:41,2018,2019
2018-19,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21801173,2019-04-03T00:00:00,SAS @ DEN,L,23.9,102.5,100.0,100.0,118.1,129.8,129.8,-15.6,-29.8,-29.8,0.188,3.0,37.5,0.0,0.105,0.05,12.5,12.5,0.875,0.875,0.098,0.1,97.82,94.33,78.61,94.33,0.088,47,3,4,3.0,4.0,0.75,1,13078,13078,13078,12807,15642,16484,16484,18863,22954,22954,18758,22368,22370,7680,2121,2116,13019,14498,17930,17219,17412,1840,1854,22694,22748,19862,23300,23300,13132,12305,18618,12305,18618,1866,1,23:55,2018,2019
