season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,201158,Marco Belinelli,Marco,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,22.6,2,0,0,0,0,4,10,22,1,1,2,0,14.2,1,883,883,883,918,396,671,659,1201,1,621,1299,953,174,1203,719,1218,1024,1,22:36,2018,2019
2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,4.933333333333334,0,0,0,0,0,0,0,2,0,0,0,0,1.5,1,883,883,883,1541,733,671,659,1201,1,1,1,83,525,1,1,1218,1587,1,4:56,2018,2019
2018-19,201967,Dante Cunningham,Dante,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,5.183333333333334,0,3,0,0,0,0,0,2,0,0,0,0,5.4,1,883,883,883,1525,733,222,659,1201,1,1,1,83,525,1,1,1218,1410,1,5:11,2018,2019
2018-19,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,12.0,0,0,0,0,0,0,4,12,0,0,0,2,4.7,1,883,883,883,1308,733,671,659,1201,1,1,600,500,525,1,1,567,1432,1,12:00,2018,2019
2018-19,1628401,Derrick White,Derrick,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,21.616666666666667,2,2,0,6,2,5,7,22,0,2,4,2,19.4,1,883,883,883,949,396,332,659,375,282,769,969,953,525,1588,1402,567,825,1,21:37,2018,2019
2018-19,202700,Donatas Motiejunas,Donatas,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,5.9,0,2,0,2,0,0,0,2,0,0,0,1,7.1,1,883,883,883,1493,733,332,659,831,1,1,1,83,525,1,1,839,1331,1,5:54,2018,2019
2018-19,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,20.3,2,0,2,2,2,6,3,18,1,0,2,1,18.9,1,883,883,883,1007,396,671,363,831,282,881,503,744,174,1,719,839,837,1,20:18,2018,2019
2018-19,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,17.083333333333332,0,0,0,0,0,0,9,16,0,0,2,1,5.9,1,883,883,883,1122,733,671,659,1201,1,1,1204,657,525,1,719,839,1383,1,17:05,2018,2019
2018-19,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,25.566666666666663,0,6,2,12,7,3,13,14,0,0,4,2,25.4,1,883,883,883,811,733,35,363,93,894,545,1504,579,525,1,1402,567,590,1,25:34,2018,2019
2018-19,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,28.23333333333333,4,2,2,6,9,8,13,14,0,1,1,5,24.3,1,883,883,883,682,171,332,363,375,1127,1121,1504,579,525,1203,375,158,632,1,28:14,2018,2019
2018-19,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,24.2,0,0,0,0,9,4,7,22,0,0,1,1,5.5,1,883,883,883,866,733,671,659,1201,1127,621,969,953,525,1,375,839,1408,1,24:12,2018,2019
2018-19,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,21.2,0,0,0,0,7,3,10,14,0,2,0,3,17.6,1,883,883,883,971,733,671,659,1201,894,545,1299,579,525,1588,1,378,894,1,21:12,2018,2019
2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,3.883333333333333,0,0,0,0,0,0,0,4,0,0,2,0,4.2,1,883,883,883,1576,733,671,659,1201,1,1,1,178,525,1,719,1218,1449,1,3:53,2018,2019
2018-19,201158,Marco Belinelli,Marco,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,17.066666666666666,0,0,0,0,1,4,6,20,0,0,1,1,5.6,1,883,883,883,1123,733,671,659,1201,251,621,842,851,525,1,375,839,1398,1,17:04,2018,2019
2018-19,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,5.016666666666667,0,0,0,2,0,0,0,4,0,0,0,0,5.0,1,883,883,883,1534,733,671,659,831,1,1,1,178,525,1,1,1218,1424,1,5:01,2018,2019
2018-19,201967,Dante Cunningham,Dante,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,3.883333333333333,0,0,3,0,0,0,0,4,0,0,0,0,3.0,1,883,883,883,1576,733,671,242,1201,1,1,1,178,525,1,1,1218,1515,1,3:53,2018,2019
2018-19,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,20.366666666666667,0,0,0,4,1,2,8,18,0,0,2,1,6.5,1,883,883,883,1003,733,671,659,536,251,340,1099,744,525,1,719,839,1350,1,20:22,2018,2019
2018-19,202700,Donatas Motiejunas,Donatas,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,5.383333333333334,2,1,0,6,0,0,0,8,0,0,1,1,12.1,1,883,883,883,1512,396,643,659,375,1,1,1,331,525,1,375,839,1109,1,5:23,2018,2019
2018-19,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,29.416666666666668,7,4,0,16,12,14,8,24,1,0,2,3,45.3,1,883,883,883,634,40,131,659,22,1372,1599,1099,1061,174,1,719,378,142,1,29:25,2018,2019
2018-19,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,33.88333333333333,2,2,6,12,11,16,12,24,0,0,4,4,30.5,1,883,883,883,400,396,332,59,93,1287,1686,1440,1061,525,1,1402,235,440,1,33:53,2018,2019
2018-19,1628401,Derrick White,Derrick,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,27.98333333333333,0,0,0,6,11,12,9,18,1,0,1,4,19.3,1,883,883,883,690,733,671,659,375,1287,1482,1204,744,174,1,375,235,830,1,27:59,2018,2019
2018-19,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,18.23333333333333,0,0,0,0,1,5,4,20,0,1,2,1,11.2,1,883,883,883,1074,733,671,659,1201,251,769,600,851,525,1203,719,839,1149,1,18:14,2018,2019
2018-19,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,29.78333333333333,0,0,0,6,11,11,13,20,1,0,4,1,24.8,1,883,883,883,603,733,671,659,375,1287,1398,1504,851,174,1,1402,839,612,1,29:47,2018,2019
2018-19,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,27.58333333333333,0,0,3,2,11,12,9,18,1,1,2,1,18.3,1,883,883,883,712,733,671,242,831,1287,1482,1204,744,174,1203,719,839,858,1,27:35,2018,2019
2018-19,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,17.516666666666666,0,0,0,6,1,4,6,18,0,0,1,5,21.9,1,883,883,883,1103,733,671,659,375,251,621,842,744,525,1,375,158,721,1,17:31,2018,2019
2018-19,201158,Marco Belinelli,Marco,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,16.55,3,0,3,0,4,4,9,22,0,0,1,0,9.9,1,1,1,1,1142,273,671,242,1201,551,621,1204,953,525,1,375,1218,1214,1,16:33,2018,2019
2018-19,202700,Donatas Motiejunas,Donatas,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,4.216666666666667,0,0,0,2,0,0,3,2,0,0,0,0,3.2,1,1,1,1,1559,733,671,659,831,1,1,503,83,525,1,1,1218,1491,1,4:13,2018,2019
2018-19,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,30.5,4,4,0,8,4,4,9,26,0,0,4,2,25.9,1,1,1,1,574,171,131,659,259,551,621,1204,1153,525,1,1402,567,574,1,30:30,2018,2019
2018-19,1628401,Derrick White,Derrick,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,33.0,6,2,9,24,3,2,5,22,1,1,2,4,60.5,1,1,1,1,452,65,332,17,3,465,340,721,953,174,1203,719,235,28,1,33:00,2018,2019
2018-19,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,23.566666666666663,3,4,0,2,7,8,16,28,0,0,4,4,26.0,1,1,1,1,888,273,131,659,831,894,1121,1632,1243,525,1,1402,235,571,1,23:34,2018,2019
2018-19,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,0.8833333333333333,0,0,0,0,0,0,3,0,0,0,0,0,0.0,1,1,1,1,1728,733,671,659,1201,1,1,503,1,525,1,1,1218,1652,1,0:53,2018,2019
2018-19,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,17.683333333333334,0,0,0,0,4,8,11,24,0,0,0,2,5.7,1,1,1,1,1097,733,671,659,1201,551,1121,1378,1061,525,1,1,567,1390,1,17:41,2018,2019
2018-19,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,34.1,4,6,2,12,3,8,7,26,1,0,3,3,39.7,1,1,1,1,385,171,35,363,93,465,1121,969,1153,174,1,1078,378,226,1,34:06,2018,2019
2018-19,201967,Dante Cunningham,Dante,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,0.8833333333333333,0,0,0,0,0,0,3,0,0,0,0,0,1.2,1,1,1,1,1728,733,671,659,1201,1,1,503,1,525,1,1,1218,1602,1,0:53,2018,2019
2018-19,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,5.8,0,0,0,0,2,2,5,8,0,0,0,0,0.0,1,1,1,1,1501,733,671,659,1201,282,340,721,331,525,1,1,1218,1652,1,5:48,2018,2019
2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,0.8833333333333333,0,0,0,0,0,0,3,0,0,0,0,0,0.0,1,1,1,1,1728,733,671,659,1201,1,1,503,1,525,1,1,1218,1652,1,0:53,2018,2019
2018-19,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,34.3,0,0,3,0,3,6,7,22,0,0,3,1,16.6,1,1,1,1,371,733,671,242,1201,465,881,969,953,525,1,1078,839,927,1,34:18,2018,2019
2018-19,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18T00:00:00,SAS vs. DEN,W,37.63333333333333,2,2,4,14,5,8,14,30,0,0,3,5,46.3,1,1,1,1,223,396,332,163,52,688,1121,1572,1329,525,1,1078,158,132,1,37:38,2018,2019
2018-19,201158,Marco Belinelli,Marco,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,22.53333333333333,0,2,0,4,6,4,12,32,0,0,1,1,10.7,1,883,883,883,921,733,332,659,536,787,621,1440,1406,525,1,375,839,1170,1,22:32,2018,2019
2018-19,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,28.085,0,0,0,2,11,4,15,28,0,0,1,2,18.3,1,883,883,883,685,733,671,659,831,1287,621,1605,1243,525,1,375,567,858,1,28:05,2018,2019
2018-19,201967,Dante Cunningham,Dante,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,883,883,883,1722,733,671,659,1201,1,1,1,1,525,1,1,1218,1652,1,1:15,2018,2019
2018-19,202700,Donatas Motiejunas,Donatas,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,1.25,0,0,0,2,0,0,0,0,0,0,0,0,2.0,1,883,883,883,1722,733,671,659,831,1,1,1,1,525,1,1,1218,1560,1,1:15,2018,2019
2018-19,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,36.85,2,0,0,10,13,6,18,32,0,1,4,8,37.1,1,883,883,883,263,396,671,659,154,1446,881,1685,1406,525,1203,1402,40,277,1,36:51,2018,2019
2018-19,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,20.33333333333333,0,0,0,2,7,4,14,20,0,0,2,0,15.1,1,883,883,883,1006,733,671,659,831,894,621,1572,851,525,1,719,1218,971,1,20:20,2018,2019
2018-19,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,26.331666666666667,0,0,0,0,6,4,6,20,0,0,1,0,16.3,1,883,883,883,775,733,671,659,1201,787,621,842,851,525,1,375,1218,936,1,26:20,2018,2019
2018-19,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,1.25,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,883,883,883,1722,733,671,659,1201,1,1,1,1,525,1,1,1218,1602,1,1:15,2018,2019
2018-19,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,32.7,2,4,4,14,13,6,13,30,0,0,2,5,47.4,1,883,883,883,462,396,131,163,52,1446,881,1504,1329,525,1,719,158,111,1,32:42,2018,2019
2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,1.25,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,883,883,883,1722,733,671,659,1201,1,1,1,1,525,1,1,1218,1587,1,1:15,2018,2019
2018-19,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,15.875,0,0,0,0,4,2,12,16,0,0,3,0,10.5,1,883,883,883,1167,733,671,659,1201,551,340,1440,657,525,1,1078,1218,1179,1,15:53,2018,2019
2018-19,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,20.35,2,2,0,4,4,4,3,22,2,1,5,2,21.1,1,883,883,883,1005,396,332,659,536,551,621,503,953,66,1203,1628,567,758,1,20:21,2018,2019
2018-19,1628401,Derrick White,Derrick,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16T00:00:00,SAS @ DEN,L,31.941666666666663,0,0,2,10,11,6,12,30,1,0,1,3,21.8,1,883,883,883,514,733,671,363,154,1287,881,1440,1329,174,1,375,378,727,1,31:57,2018,2019
2018-19,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13T00:00:00,SAS @ DEN,W,19.661666666666665,0,0,0,0,0,9,0,18,1,0,3,1,12.2,1,1,1,1,1028,733,671,659,1201,1,1232,1,744,174,1,1078,839,1102,1,19:40,2018,2019
2018-19,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13T00:00:00,SAS @ DEN,W,33.916666666666664,1,4,0,6,6,10,0,24,0,0,3,3,29.1,1,1,1,1,395,698,131,659,375,787,1328,1,1061,525,1,1078,378,481,1,33:55,2018,2019
2018-19,1628401,Derrick White,Derrick,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13T00:00:00,SAS @ DEN,W,27.75,4,0,0,8,8,9,0,32,0,0,3,2,26.1,1,1,1,1,702,171,671,659,259,1014,1232,1,1406,525,1,1078,567,569,1,27:45,2018,2019
2018-19,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13T00:00:00,SAS @ DEN,W,24.28333333333333,0,0,0,6,5,9,0,32,1,0,3,1,19.2,1,1,1,1,862,733,671,659,375,688,1232,1,1406,174,1,1078,839,833,1,24:17,2018,2019
2018-19,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13T00:00:00,SAS @ DEN,W,26.75,0,0,0,4,5,12,0,30,0,0,2,1,22.7,1,1,1,1,751,733,671,659,536,688,1482,1,1329,525,1,719,839,693,1,26:45,2018,2019
2018-19,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13T00:00:00,SAS @ DEN,W,30.08833333333333,2,3,2,4,8,4,0,22,0,1,2,0,21.0,1,1,1,1,591,396,222,363,536,1014,621,1,953,525,1203,719,1218,762,1,30:05,2018,2019
2018-19,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13T00:00:00,SAS @ DEN,W,0.1266666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1754,733,671,659,1201,1,1,1,1,525,1,1,1218,1652,1,0:08,2018,2019
2018-19,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13T00:00:00,SAS @ DEN,W,39.26166666666666,1,0,0,2,8,11,0,40,1,2,1,7,40.4,1,1,1,1,158,698,671,659,831,1014,1398,1,1615,174,1588,375,66,214,1,39:16,2018,2019
2018-19,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13T00:00:00,SAS @ DEN,W,21.17833333333333,0,0,0,0,0,8,0,16,1,0,0,0,13.9,1,1,1,1,974,733,671,659,1201,1,1121,1,657,174,1,1,1218,1037,1,21:11,2018,2019
2018-19,201158,Marco Belinelli,Marco,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13T00:00:00,SAS @ DEN,W,16.983333333333334,0,0,0,2,0,13,0,26,0,0,0,3,15.8,1,1,1,1,1128,733,671,659,831,1,1553,1,1153,525,1,1,378,954,1,16:59,2018,2019
