season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25T00:00:00,SAS vs. DEN,W,1.1,100.0,66.7,66.7,100.0,100.0,100.0,0.0,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.97,107.46,89.55,107.46,0.0,3,0,0,0.0,0.0,0.0,1,1,1,1,1727,1050,1608,1608,619,588,588,837,1508,1509,1186,810,1186,870,1456,1519,1,1,1436,1488,1648,1648,1693,304,303,1400,1436,1623,1436,1623,1436,1,1:07,2018,2019
2018-19,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25T00:00:00,SAS vs. DEN,W,36.3,132.2,133.3,133.3,113.9,124.3,124.3,18.3,9.0,9.0,0.28,7.0,28.0,0.077,0.132,0.109,4.0,4.0,0.75,0.741,0.24,0.24,96.44,91.82,76.51,91.82,0.175,69,12,16,12.0,16.0,0.75,1,1,1,1,286,154,129,129,1155,1450,1450,410,597,597,242,8,324,318,786,547,782,782,199,283,398,443,1244,1603,1603,279,27,221,27,221,115,1,36:20,2018,2019
2018-19,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25T00:00:00,SAS vs. DEN,W,25.0,124.9,124.5,124.5,110.9,111.8,111.8,14.0,12.7,12.7,0.286,3.0,30.0,0.0,0.065,0.037,10.0,10.0,0.25,0.25,0.255,0.26,96.1,95.87,79.89,95.87,0.044,49,3,12,3.0,12.0,0.25,1,1,1,1,826,274,286,286,1045,1066,1066,485,506,506,226,118,269,870,1257,1338,1088,1098,1296,1399,332,344,1280,1292,1292,1202,732,386,732,386,1256,1,25:02,2018,2019
2018-19,1628401,Derrick White,Derrick,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25T00:00:00,SAS vs. DEN,W,27.5,146.3,144.9,144.9,102.4,105.9,105.9,44.0,39.0,39.0,0.083,2.0,16.7,0.0,0.034,0.022,8.3,8.5,0.714,0.742,0.185,0.182,88.34,87.22,72.68,87.22,0.07,49,4,7,4.0,7.0,0.571,1,1,1,1,718,49,49,49,727,854,854,118,155,155,954,238,663,870,1423,1469,978,1003,281,278,777,838,1657,1729,1729,1019,577,801,577,801,366,1,27:31,2018,2019
2018-19,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25T00:00:00,SAS vs. DEN,W,28.4,132.0,130.8,130.8,88.5,92.7,92.7,43.5,38.0,38.0,0.087,2.0,22.2,0.227,0.108,0.153,11.1,11.1,0.667,0.667,0.123,0.124,92.25,90.42,75.35,90.42,0.098,52,4,6,4.0,6.0,0.667,1,1,1,1,674,156,172,172,318,406,406,123,159,159,942,238,464,31,935,263,1159,1170,343,431,1290,1310,1537,1664,1664,790,577,914,577,914,166,1,28:24,2018,2019
2018-19,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25T00:00:00,SAS vs. DEN,W,1.8,66.7,50.0,50.0,66.7,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.25,82.29,109.71,91.43,109.71,0.444,4,1,1,1.0,1.0,1.0,1,1,1,1,1690,1636,1668,1668,84,52,52,838,833,833,1186,810,1186,870,1456,1519,1,1,26,39,640,386,1725,232,232,23,1172,1496,1172,1496,1,1,1:45,2018,2019
2018-19,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25T00:00:00,SAS vs. DEN,W,28.3,139.0,141.5,141.5,118.9,117.9,117.9,20.1,23.7,23.7,0.083,0.0,14.3,0.0,0.138,0.078,0.0,0.0,0.773,0.8,0.2,0.198,93.01,92.6,77.17,92.6,0.151,53,7,11,7.0,11.0,0.636,1,1,1,1,680,82,65,65,1323,1276,1276,371,314,314,954,810,774,870,736,865,1,1,194,176,640,735,1509,1558,1558,387,236,444,236,444,237,1,28:15,2018,2019
2018-19,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25T00:00:00,SAS vs. DEN,W,30.5,126.1,122.8,122.8,110.7,117.5,117.5,15.4,5.3,5.3,0.0,0.0,0.0,0.0,0.094,0.055,11.1,11.1,0.75,0.75,0.143,0.149,91.36,89.75,74.79,89.75,0.069,57,5,8,5.0,8.0,0.625,1,1,1,1,576,248,324,324,1040,1269,1269,457,693,695,1186,810,1186,870,1048,1154,1159,1170,199,244,1098,1109,1583,1680,1680,1025,435,702,435,702,250,1,30:29,2018,2019
2018-19,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25T00:00:00,SAS vs. DEN,W,37.5,137.6,138.6,138.6,111.3,118.1,118.1,26.4,20.5,20.5,0.179,0.0,19.2,0.071,0.216,0.154,0.0,0.0,0.583,0.63,0.266,0.263,94.0,90.88,75.73,90.88,0.172,70,10,18,10.0,18.0,0.556,1,1,1,1,232,93,87,87,1062,1284,1284,270,371,371,551,810,592,347,334,251,1,1,550,542,299,332,1458,1653,1653,294,82,150,82,150,403,1,37:30,2018,2019
2018-19,202700,Donatas Motiejunas,Donatas,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25T00:00:00,SAS vs. DEN,W,1.8,66.7,50.0,50.0,66.7,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,109.71,91.43,109.71,0.0,4,0,0,0.0,0.0,0.0,1,1,1,1,1690,1636,1668,1668,84,52,52,838,833,833,1186,810,1186,870,1456,1519,1,1,1436,1488,1648,1648,1725,232,232,1400,1436,1623,1436,1623,1436,1,1:45,2018,2019
2018-19,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,25.6,96.1,102.0,102.0,123.5,117.6,117.6,-27.4,-15.6,-15.6,0.25,4.0,33.3,0.138,0.136,0.137,8.3,8.0,0.857,0.806,0.14,0.145,95.45,94.81,79.01,94.81,0.14,50,6,7,6.0,7.0,0.857,1,883,883,883,811,1210,979,979,1440,1272,1272,1431,1238,1238,289,63,172,128,744,337,978,969,128,166,1143,1132,1338,1411,1411,462,322,801,322,801,76,1,25:34,2018,2019
2018-19,201158,Marco Belinelli,Marco,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,22.6,99.1,102.2,102.2,117.8,112.5,112.5,-18.7,-10.3,-10.3,0.125,0.0,22.2,0.0,0.053,0.021,0.0,0.0,0.5,0.5,0.14,0.139,97.95,98.76,82.3,98.76,0.047,45,3,7,3.0,7.0,0.429,1,883,883,883,918,1113,973,973,1279,1084,1084,1287,1111,1111,737,810,464,870,1331,1474,1,1,696,896,1147,1190,1100,990,990,1179,732,801,732,801,796,1,22:36,2018,2019
2018-19,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,20.3,80.2,76.9,76.9,120.1,122.0,122.0,-39.9,-45.0,-45.0,0.125,0.0,10.0,0.083,0.263,0.163,0.0,0.0,0.333,0.318,0.22,0.24,93.45,94.58,78.82,94.58,0.06,39,3,9,3.0,9.0,0.333,1,883,883,883,1007,1523,1537,1537,1360,1403,1403,1581,1613,1613,737,810,968,284,193,219,1,1,1164,1336,509,444,1487,1432,1432,1083,732,600,732,600,1045,1,20:18,2018,2019
2018-19,201967,Dante Cunningham,Dante,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,5.2,125.0,111.1,111.1,55.6,55.6,55.6,69.4,55.6,55.6,0.0,0.0,0.0,0.0,0.4,0.182,0.0,0.0,1.5,1.5,0.091,0.1,78.71,83.34,69.45,83.34,0.476,9,1,1,1.0,1.0,1.0,1,883,883,883,1525,270,649,649,61,69,69,39,66,65,1186,810,1186,870,44,138,1,1,1,1,1495,1465,1735,1752,1752,20,1172,1496,1172,1496,1,1,5:11,2018,2019
2018-19,202700,Donatas Motiejunas,Donatas,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,5.9,111.3,100.0,100.0,45.5,45.5,45.5,65.9,54.5,54.5,0.333,0.0,25.0,0.286,0.167,0.231,0.0,0.0,0.333,0.333,0.231,0.253,84.94,89.49,74.58,89.49,0.4,11,1,3,1.0,3.0,0.333,1,883,883,883,1493,651,1004,1004,47,51,51,48,72,72,135,810,368,14,550,59,1,1,1164,1285,439,370,1707,1686,1686,27,1172,1260,1172,1260,1045,1,5:54,2018,2019
2018-19,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,12.0,121.0,117.4,117.4,98.6,100.0,100.0,22.3,17.4,17.4,0.1,0.0,25.0,0.0,0.1,0.04,0.0,0.0,0.333,0.333,0.111,0.114,91.28,92.0,76.67,92.0,0.05,23,1,3,1.0,3.0,0.333,1,883,883,883,1308,356,459,459,579,588,588,343,420,420,857,810,368,870,975,1310,1,1,1164,1285,1353,1368,1587,1595,1595,1161,1172,1260,1172,1260,1045,1,12:00,2018,2019
2018-19,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,24.2,85.3,89.1,89.1,125.0,120.8,120.8,-39.7,-31.7,-31.7,0.063,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.25,0.291,0.137,0.132,93.7,93.22,77.69,93.22,-0.024,46,1,6,1.0,6.0,0.167,1,883,883,883,866,1446,1366,1366,1473,1368,1368,1578,1491,1491,1049,810,851,870,1456,1519,1,1,1296,1362,1169,1243,1476,1531,1531,1580,1172,914,1172,914,1385,1,24:12,2018,2019
2018-19,1628401,Derrick White,Derrick,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,21.6,93.7,95.1,95.1,131.2,131.1,131.1,-37.6,-36.0,-36.0,0.182,2.0,13.3,0.0,0.1,0.047,6.7,6.5,0.5,0.487,0.289,0.292,96.15,95.48,79.57,95.48,0.043,41,5,11,5.0,11.0,0.455,1,883,883,883,949,1271,1234,1234,1567,1582,1582,1551,1542,1542,527,238,829,870,975,1236,881,885,696,994,206,222,1271,1339,1339,1212,435,444,435,444,721,1,21:37,2018,2019
2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,4.9,125.0,111.1,111.1,55.6,55.6,55.6,69.4,55.6,55.6,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.2,82.7,87.57,72.97,87.57,-0.083,9,0,2,0.0,2.0,0.0,1,883,883,883,1541,270,649,649,61,69,69,39,66,65,289,810,172,870,1456,1519,1,1,1436,1488,793,716,1724,1725,1725,1672,1436,1368,1436,1368,1436,1,4:56,2018,2019
2018-19,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,17.1,123.5,125.7,125.7,89.2,88.2,88.2,34.3,37.5,37.5,0.059,1.0,14.3,0.0,0.143,0.054,14.3,14.3,0.3,0.3,0.143,0.144,97.33,96.94,80.78,96.94,-0.017,35,1,5,1.0,5.0,0.2,1,883,883,883,1122,304,265,265,330,302,302,179,167,167,1064,469,774,870,685,1157,1323,1339,1252,1354,1098,1145,1169,1190,1190,1552,1172,1030,1172,1030,1336,1,17:05,2018,2019
2018-19,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,21.2,91.2,97.6,97.6,110.4,104.8,104.8,-19.2,-7.1,-7.1,0.133,0.0,20.0,0.0,0.176,0.067,0.0,0.0,0.313,0.313,0.167,0.163,96.0,95.09,79.25,95.09,0.087,42,2,8,2.0,8.0,0.25,1,883,883,883,971,1340,1149,1149,1033,820,820,1299,1043,1043,716,810,521,870,505,989,1,1,1243,1342,896,987,1290,1376,1376,874,943,702,943,702,1256,1,21:12,2018,2019
2018-19,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,28.2,84.9,88.9,88.9,126.4,127.8,127.8,-41.4,-38.9,-38.9,0.071,0.5,5.0,0.0,0.148,0.067,10.0,9.9,0.4,0.494,0.306,0.307,94.46,91.81,76.51,91.81,0.109,54,6,15,6.0,15.0,0.4,1,883,883,883,682,1451,1367,1367,1493,1518,1518,1595,1566,1566,1012,716,1159,870,677,989,1088,1093,1049,983,156,176,1424,1604,1604,698,322,265,322,265,882,1,28:14,2018,2019
2018-19,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23T00:00:00,SAS @ DEN,L,31.2,85.1,88.1,88.1,127.5,130.0,130.0,-42.4,-41.9,-41.9,0.0,0.0,0.0,0.056,0.32,0.164,12.5,12.3,0.577,0.594,0.246,0.247,94.08,91.59,76.32,91.59,0.135,59,7,13,7.0,13.0,0.538,1,883,883,883,545,1449,1388,1388,1513,1566,1566,1599,1591,1591,1186,810,1186,464,105,216,1229,1234,576,645,369,411,1454,1624,1624,490,236,336,236,336,450,1,31:11,2018,2019
2018-19,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,17.5,117.3,110.5,110.5,122.6,119.4,119.4,-5.3,-8.9,-8.9,0.3,0.0,25.0,0.0,0.133,0.059,0.0,0.0,0.5,0.63,0.209,0.233,97.11,101.39,84.49,101.39,0.163,38,3,6,3.0,6.0,0.5,1,883,883,883,1103,465,675,675,1426,1315,1315,986,1078,1078,206,810,368,870,762,1099,1,1,696,538,587,470,1194,723,723,319,732,914,732,914,475,1,17:31,2018,2019
2018-19,201158,Marco Belinelli,Marco,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,17.1,120.4,107.9,107.9,123.2,123.5,123.5,-2.8,-15.6,-15.6,0.0,0.0,0.0,0.0,0.231,0.094,16.7,16.7,0.3,0.3,0.14,0.154,95.79,101.25,84.38,101.25,0.0,38,1,5,1.0,5.0,0.2,1,883,883,883,1123,372,776,776,1437,1434,1434,925,1237,1237,1186,810,1186,870,275,697,1418,1425,1252,1354,1150,1074,1314,739,739,1400,1172,1030,1172,1030,1336,1,17:04,2018,2019
2018-19,202700,Donatas Motiejunas,Donatas,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,5.4,159.8,127.3,127.3,106.6,100.0,100.0,53.2,27.3,27.3,0.5,0.0,16.7,0.25,0.667,0.429,0.0,0.0,0.75,0.717,0.417,0.5,85.06,98.08,81.73,98.08,0.294,11,3,4,3.0,4.0,0.75,1,883,883,883,1512,23,235,235,878,588,588,83,253,252,24,810,663,18,9,9,1,1,199,320,26,18,1705,1069,1069,49,732,1151,732,1151,115,1,5:23,2018,2019
2018-19,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,27.6,107.4,105.7,105.7,123.9,125.0,125.0,-16.6,-19.3,-19.3,0.056,1.0,11.1,0.0,0.114,0.069,11.1,11.3,0.667,0.727,0.138,0.138,94.53,94.84,79.03,94.84,0.086,53,3,6,3.0,6.0,0.5,1,883,883,883,712,769,857,857,1450,1461,1461,1246,1306,1306,1077,469,931,870,893,968,1159,1188,343,300,1159,1202,1418,1408,1408,886,732,914,732,914,475,1,27:35,2018,2019
2018-19,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,20.4,95.4,91.3,91.3,105.7,107.0,107.0,-10.3,-15.7,-15.7,0.077,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.5,0.512,0.096,0.098,103.18,104.88,87.4,104.88,0.013,46,2,4,2.0,4.0,0.5,1,883,883,883,1003,1231,1320,1320,841,891,891,1113,1239,1239,984,810,663,870,1456,1519,1,1,696,857,1474,1488,583,448,448,1370,943,1151,943,1151,475,1,20:22,2018,2019
2018-19,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,29.4,112.4,108.6,108.6,120.3,120.3,120.3,-7.8,-11.7,-11.7,0.071,0.0,4.8,0.111,0.176,0.148,0.0,0.0,0.583,0.607,0.303,0.309,93.89,95.46,79.55,95.46,0.21,58,10,18,10.0,18.0,0.556,1,883,883,883,634,611,748,748,1365,1355,1355,1052,1148,1148,1012,810,1169,184,505,284,1,1,550,602,167,169,1468,1343,1343,162,82,150,82,150,403,1,29:25,2018,2019
2018-19,1628401,Derrick White,Derrick,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,28.0,99.2,98.1,98.1,125.4,126.8,126.8,-26.2,-28.7,-28.7,0.278,1.25,26.3,0.0,0.114,0.067,21.1,21.3,0.375,0.41,0.241,0.24,93.48,93.48,77.9,93.48,0.049,53,3,8,3.0,8.0,0.375,1,883,883,883,690,1106,1142,1142,1477,1497,1497,1414,1448,1448,247,444,350,870,893,989,1569,1573,1097,1146,393,442,1485,1516,1516,1170,732,702,732,702,965,1,27:59,2018,2019
2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,3.9,153.1,128.6,128.6,87.2,85.7,85.7,65.9,42.9,42.9,0.0,0.0,0.0,0.0,0.5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,78.86,86.52,72.1,86.52,0.0,7,0,0,0.0,0.0,0.0,1,883,883,883,1576,30,208,208,284,254,254,50,121,123,1186,810,1186,870,16,186,1,1,1436,1488,1648,1648,1733,1734,1734,1400,1436,1623,1436,1623,1436,1,3:53,2018,2019
2018-19,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,18.2,109.2,102.7,102.7,122.8,127.0,127.0,-13.6,-24.3,-24.3,0.182,2.0,18.2,0.095,0.235,0.158,9.1,9.2,0.0,0.127,0.209,0.218,96.19,97.4,81.17,97.4,-0.014,37,0,7,0.0,7.0,0.0,1,883,883,883,1074,718,953,953,1430,1505,1505,1190,1380,1380,527,238,618,242,266,238,1022,1044,1436,1481,587,578,1261,1142,1142,1543,1436,801,1436,801,1436,1,18:14,2018,2019
2018-19,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20T00:00:00,SAS vs. DEN,L,29.8,115.9,115.5,115.5,133.3,131.7,131.7,-17.3,-16.1,-16.1,0.095,0.0,25.0,0.167,0.143,0.153,0.0,0.0,0.6,0.68,0.095,0.094,94.35,95.09,79.24,95.09,0.086,58,3,5,3.0,5.0,0.6,1,883,883,883,603,501,527,527,1597,1589,1589,1266,1246,1246,888,810,368,71,685,263,1,1,503,408,1479,1503,1436,1378,1378,887,732,1030,732,1030,286,1,29:47,2018,2019
