player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627747,Caris LeVert,Caris,1610612751,BKN,25.0,45,21,24,0.467,46.8,3.4,3.3,4.1,14.7,16.2,12.4,12.9,46.0,0.4,1.4,2.9,5.8,50.7,284,235,299,273,266,169,119,61,63,245,223,293,285,393,463,63,66,97
1629185,Chris Chiozza,Chris,1610612751,BKN,24.0,28,14,14,0.5,45.4,3.6,1.5,3.1,5.9,13.6,10.5,7.8,35.3,0.5,0.8,4.2,1.9,42.2,371,339,168,217,450,143,392,143,366,46,62,23,502,354,245,268,440,216
201599,DeAndre Jordan,DeAndre,1610612751,BKN,31.0,56,27,29,0.482,46.6,1.8,5.5,0.6,14.3,18.2,12.8,12.1,41.0,2.0,0.7,4.3,4.9,54.0,206,181,365,251,301,447,33,458,71,398,295,192,440,74,218,290,108,63
1629743,Donta Hall,Donta,1610612751,BKN,22.0,9,4,5,0.444,47.4,0.7,2.5,0.4,10.7,16.7,11.4,14.2,44.1,2.1,0.4,8.2,5.3,40.1,461,450,71,297,178,494,209,473,146,292,116,415,353,61,92,508,84,263
1629058,Dzanan Musa,Dzanan,1610612751,BKN,21.0,40,20,20,0.5,45.6,4.1,2.0,2.7,8.4,18.7,13.6,14.8,40.1,0.1,1.3,2.8,5.0,34.8,310,250,242,217,427,84,293,184,237,428,382,444,455,477,435,58,102,369
202066,Garrett Temple,Garrett,1610612751,BKN,34.0,62,30,32,0.484,46.6,2.7,1.3,2.6,4.2,17.0,12.8,12.0,43.2,0.8,0.7,2.9,2.4,35.3,123,152,397,247,296,302,408,199,441,312,295,190,387,236,211,71,385,363
1627740,Henry Ellenson,Henry,1610612751,BKN,23.0,5,2,3,0.4,39.8,0.0,5.3,0.0,5.3,7.9,7.9,10.5,31.6,0.0,2.6,2.6,0.0,28.2,487,480,37,339,526,498,34,479,400,11,20,81,517,480,525,45,513,484
202697,Iman Shumpert,Iman,1610612751,BKN,30.0,13,9,4,0.692,48.4,3.2,1.8,2.2,3.6,22.5,17.3,15.7,36.6,0.4,0.2,4.2,2.0,29.1,431,386,55,67,55,202,327,255,460,501,509,479,496,376,61,275,432,475
2037,Jamal Crawford,Jamal,1610612751,BKN,40.0,1,1,0,1.0,39.8,13.3,0.0,20.0,0.0,0.0,0.0,13.3,26.7,0.0,0.0,6.7,6.7,63.3,524,501,1,1,527,2,482,1,516,1,1,332,521,480,1,477,37,19
1628386,Jarrett Allen,Jarrett,1610612751,BKN,22.0,70,33,37,0.471,47.2,2.4,4.4,0.9,15.3,14.8,12.4,12.8,47.0,2.3,1.1,4.1,7.0,52.6,29,125,452,266,206,363,67,426,56,122,224,292,227,50,371,258,27,80
