GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,101161,Amir Johnson,Amir,1610612738,BOS,29.0,3,2,1,0.667,7.776666666666666,12.3,12.3,1.0,0.0,0.0,0.0,6.2,12.3,0.5,0.0,18.5,18.5,0.0,6.2,0.0,0.0,0.0,0.0,6.2,30.9,-30.9,46.9,0,0,49.4,49,31,64,27,69,16,63,1,33,68,33,25,21,36,48,7,18,45,15,36,32,31,81,33,20,93,38,36,2,31
Players,202323,Evan Turner,Evan,1610612738,BOS,27.0,3,2,1,0.667,17.658333333333335,2.7,13.6,0.2,0.0,2.7,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4,10.9,0.0,2.7,2.7,5.4,2.7,5.4,19.0,17.4,0,0,21.7,49,31,64,27,36,64,55,69,33,57,33,46,49,46,48,62,72,27,6,36,25,15,50,53,77,30,90,36,2,79
Players,202738,Isaiah Thomas,Isaiah,1610612738,BOS,27.0,3,2,1,0.667,17.386666666666667,13.8,27.6,0.5,8.3,11.0,0.75,19.3,27.6,0.7,2.8,5.5,8.3,2.8,0.0,5.5,2.8,5.5,5.5,16.6,55.2,19.3,94.1,0,0,91.1,49,31,64,27,40,12,18,24,4,19,9,5,5,28,32,60,53,32,44,9,24,6,48,7,2,29,6,36,2,6
Players,203109,Jae Crowder,Jae,1610612738,BOS,25.0,3,2,1,0.667,16.875,2.8,11.4,0.25,2.8,8.5,0.333,0.0,0.0,0.0,0.0,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,22.8,11.9,1,0,14.2,49,31,64,27,41,62,66,60,18,29,22,46,49,46,48,77,85,45,44,36,32,31,81,64,66,28,101,15,2,94
Players,203096,Jared Sullinger,Jared,1610612738,BOS,24.0,2,1,1,0.5,2.3433333333333333,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,61.5,24.6,0,0,20.5,78,60,64,49,107,74,34,74,33,68,33,46,49,46,48,6,16,45,44,36,32,31,3,64,83,7,77,36,2,83
Players,201973,Jonas Jerebko,Jonas,1610612738,BOS,29.0,3,2,1,0.667,8.593333333333334,5.6,22.3,0.25,5.6,22.3,0.25,0.0,0.0,0.0,0.0,22.3,22.3,0.0,0.0,0.0,5.6,0.0,5.6,0.0,16.8,44.7,60.3,2,0,55.9,49,31,64,27,59,47,30,60,9,8,26,46,49,46,48,5,13,45,44,36,9,31,47,64,45,12,23,8,2,21
Players,203935,Marcus Smart,Marcus,1610612738,BOS,22.0,3,2,1,0.667,17.658333333333335,2.7,10.9,0.25,0.0,5.4,0.0,0.0,0.0,0.0,2.7,10.9,13.6,5.4,2.7,5.4,2.7,0.0,10.9,0.0,5.4,19.0,51.6,0,0,40.8,49,31,64,27,36,64,69,60,33,42,33,46,49,46,34,28,28,27,31,10,25,31,22,64,77,30,31,36,2,42
