player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629678,Admiral Schofield,Admiral,1610612753,ORL,25.0,38,10,28,0.263,468.8233333333333,113.8,72,0.146,0.214,4,0.085,5,0.122,176,142,115,452,0.89,363,427,399,523,378,480,356,201,203,469,533,406,360,229,230,219,224,416,ORL
1630758,Aleem Ford,Aleem,1610612753,ORL,24.0,5,2,3,0.4,73.53,120.7,13,0.16,0.31,1,0.111,0,0.0,32,39,10,80,-0.01,527,512,72,423,508,570,491,162,59,507,506,520,520,103,124,69,104,573,ORL
1629168,BJ Johnson,BJ,1610612753,ORL,26.0,4,2,2,0.5,64.595,113.0,9,0.122,0.209,0,0.0,1,0.167,15,21,13,52,0.13,535,512,48,306,513,454,501,290,215,554,554,478,275,71,97,80,84,520,ORL
1629626,Bol Bol,Bol,1610612753,ORL,22.0,14,5,9,0.357,80.84,101.7,16,0.211,0.271,1,0.059,2,0.667,37,14,27,60,0.45,468,481,151,451,502,54,478,63,108,507,545,457,9,114,78,112,91,465,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,23.0,70,21,49,0.3,1748.825,109.1,300,0.165,0.239,97,0.333,42,0.256,595,444,416,1680,5.83,101,280,586,499,136,254,72,147,159,17,38,76,164,480,446,450,471,106,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,22.0,65,18,47,0.277,2059.398333333333,111.1,316,0.145,0.206,46,0.176,17,0.078,728,565,516,1844,5.54,160,331,580,513,82,363,64,205,221,166,343,230,447,549,529,514,502,121,ORL
1629962,Devin Cannady,Devin,1610612753,ORL,26.0,5,2,3,0.4,144.53333333333333,109.6,5,0.032,0.044,5,0.278,3,0.3,44,41,34,134,0.45,527,512,72,423,477,285,528,581,581,451,85,432,130,123,128,125,125,466,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,20.0,79,21,58,0.266,2429.0466666666666,110.8,272,0.106,0.15,68,0.206,34,0.145,810,655,607,2142,6.76,14,280,602,522,25,348,95,385,405,72,225,105,318,580,573,565,546,61,ORL
1630273,Freddie Gillespie,Freddie,1610612753,ORL,25.0,9,1,8,0.111,118.685,110.4,23,0.183,0.303,3,0.167,9,0.529,27,39,22,96,0.34,501,544,140,571,489,329,458,108,63,482,365,335,29,94,124,99,110,482,ORL
203914,Gary Harris,Gary,1610612753,ORL,27.0,61,16,45,0.262,1730.2033333333334,110.1,86,0.048,0.07,59,0.215,9,0.056,597,470,448,1640,5.18,203,351,573,524,139,312,332,575,576,100,203,335,485,481,467,478,458,134,ORL
1629755,Hassani Gravett,Hassani,1610612753,ORL,25.0,8,2,6,0.25,171.095,107.6,20,0.114,0.183,5,0.172,1,0.083,47,46,33,134,0.6,510,512,119,532,466,184,467,338,280,451,347,478,441,126,137,124,125,449,ORL
1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,23.0,42,9,33,0.214,535.5916666666667,116.4,49,0.09,0.129,10,0.161,3,0.064,195,171,141,538,0.63,339,437,473,557,371,534,404,483,491,399,388,432,474,243,256,241,245,447,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,21.0,48,16,32,0.333,1306.6533333333334,107.8,145,0.102,0.147,59,0.301,19,0.151,443,377,341,1128,4.91,303,351,460,467,210,191,240,405,419,100,65,208,309,396,399,399,369,146,ORL
1630288,Jeff Dowtin Jr.,Jeff,1610612753,ORL,25.0,9,4,5,0.444,108.01666666666668,109.6,10,0.097,0.127,5,0.238,1,0.125,40,27,28,104,0.34,501,487,112,376,492,286,497,442,498,451,157,478,353,120,109,115,112,480,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,24.0,18,6,12,0.333,359.7316666666667,109.1,45,0.116,0.167,20,0.323,5,0.139,123,100,119,342,1.21,451,472,181,467,408,255,410,328,345,342,44,406,329,190,202,224,195,388,ORL
1628964,Mo Bamba,Mo,1610612753,ORL,24.0,71,19,52,0.268,1823.7066666666667,111.3,424,0.214,0.303,38,0.161,118,0.587,655,523,501,1506,4.79,88,311,595,518,121,379,29,57,62,213,391,5,19,507,499,509,427,151,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,25.0,63,16,47,0.254,959.5316666666666,112.6,190,0.19,0.278,20,0.169,13,0.181,342,268,246,932,2.21,184,351,580,529,285,434,173,89,92,342,354,280,258,327,329,325,323,311,ORL
1630181,R.J. Hampton,R.J.,1610612753,ORL,21.0,64,15,49,0.234,1402.2616666666668,113.5,171,0.12,0.171,42,0.216,13,0.121,517,370,399,1346,2.82,176,366,586,549,198,473,203,300,330,192,195,280,362,438,397,434,404,276,ORL
201577,Robin Lopez,Robin,1610612753,ORL,34.0,36,9,27,0.25,611.9033333333333,109.7,58,0.089,0.131,2,0.024,18,0.409,217,176,162,594,1.88,373,437,379,532,353,293,382,489,484,494,553,217,68,254,259,253,255,339,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,31.0,63,14,49,0.222,1448.1783333333333,113.8,141,0.094,0.142,28,0.139,12,0.095,546,399,351,1514,2.78,184,385,586,552,189,483,248,461,434,274,452,291,413,457,415,404,431,279,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,23.0,62,16,46,0.258,1851.57,108.8,509,0.26,0.365,36,0.134,43,0.259,625,498,419,1626,6.26,192,351,576,527,115,237,14,26,30,221,463,72,159,496,483,458,453,93,ORL
