season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42020,202684,Tristan Thompson,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.267,5,0.542,0.808,0.409,0.115,0.077,0.115,0.038,0.423,0.409,26,21,9,22,13,BOS
42020,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,3,0.375,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,6,6,3,6,3,BOS
42020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,5,0.034,1.667,1.0,0.0,0.333,0.0,0.0,0.667,1.25,3,5,2,2,0,BOS
42020,203953,Jabari Parker,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,4,0.065,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2,4,2,2,0,BOS
42020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,5,0.048,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,1,3,1,1,0,BOS
42020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,5,0.067,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,3,1,1,0,BOS
42020,202689,Kemba Walker,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,4,0.013,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,3,1,1,0,BOS
42020,203095,Evan Fournier,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,5,0.042,0.667,0.333,0.333,0.0,0.333,0.333,0.333,0.333,3,2,1,3,2,BOS
42020,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,4,0.147,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.2,5,2,1,5,4,BOS
42020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,5,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,BOS
