player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627742,Brandon Ingram,1610612740,NOP,22.0,61,61,0.301,2.16,5.28,0.41,0.606,0.021,0.1,0.36,0.273,0.281,2.07,4.92,0.42
200755,JJ Redick,1610612740,NOP,36.0,60,57,0.461,2.32,4.82,0.481,0.687,0.059,0.33,0.62,0.541,0.402,1.98,4.2,0.472
1628404,Josh Hart,1610612740,NOP,25.0,64,62,0.576,1.67,4.72,0.354,0.53,0.008,0.02,0.06,0.25,0.569,1.66,4.66,0.356
1628366,Lonzo Ball,1610612740,NOP,22.0,62,61,0.405,1.66,4.35,0.381,0.57,0.012,0.02,0.13,0.125,0.393,1.65,4.23,0.389
1629740,Nicolo Melli,1610612740,NOP,29.0,59,53,0.631,1.2,3.36,0.359,0.523,0.045,0.1,0.24,0.429,0.586,1.1,3.12,0.353
202734,E'Twaun Moore,1610612740,NOP,31.0,55,48,0.312,1.0,2.44,0.41,0.612,0.007,0.02,0.05,0.333,0.305,0.98,2.38,0.412
201950,Jrue Holiday,1610612740,NOP,30.0,60,52,0.145,0.88,2.38,0.371,0.549,0.003,0.03,0.05,0.667,0.142,0.85,2.33,0.364
1629026,Kenrich Williams,1610612740,NOP,25.0,39,31,0.612,0.62,2.31,0.267,0.4,0.0,0.0,0.0,,0.612,0.62,2.31,0.267
1629638,Nickeil Alexander-Walker,1610612740,NOP,21.0,47,34,0.35,0.81,1.98,0.409,0.608,0.004,0.02,0.02,1.0,0.346,0.79,1.96,0.402
1628402,Frank Jackson,1610612740,NOP,22.0,58,43,0.326,0.59,1.81,0.324,0.481,0.009,0.02,0.05,0.333,0.317,0.57,1.76,0.324
1628414,Sindarius Thornwell,1610612740,NOP,25.0,2,2,0.273,0.5,1.5,0.333,0.5,0.0,0.0,0.0,,0.273,0.5,1.5,0.333
202324,Derrick Favors,1610612740,NOP,28.0,50,28,0.132,0.32,0.84,0.381,0.393,0.116,0.3,0.74,0.405,0.016,0.02,0.1,0.2
1629597,Zylan Cheatham,1610612740,NOP,24.0,4,2,0.222,0.0,0.5,0.0,0.0,0.111,0.0,0.25,0.0,0.111,0.0,0.25,0.0
1629627,Zion Williamson,1610612740,NOP,19.0,23,7,0.033,0.09,0.48,0.182,0.273,0.009,0.0,0.13,0.0,0.024,0.09,0.35,0.25
1626143,Jahlil Okafor,1610612740,NOP,24.0,30,4,0.031,0.07,0.17,0.4,0.5,0.019,0.03,0.1,0.333,0.012,0.03,0.07,0.5
1629637,Jaxson Hayes,1610612740,NOP,20.0,63,8,0.031,0.03,0.13,0.25,0.313,0.015,0.02,0.06,0.25,0.015,0.02,0.06,0.25
