season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,32.4,0.714,0.286,0.8,0.6,0.0,0.0,0.2,0.2,0.2,0.25,0.75,0.0,0.0,0.25,0.75,4,7,0.571,1,13074,13074,13074,5546,13191,11262,6846,1211,11051,9917,7670,7440,16995,14865,5400,10164,2592,18519,3412,8539,12208,6087,1.0,32:26,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,15.1,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,13074,13074,13074,19691,1,17277,6846,11228,11051,9917,7670,12059,3569,1,15334,10164,2592,1,15808,14994,18073,7886,1.0,15:06,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,36.0,0.813,0.188,0.5,0.0,0.188,0.0,0.312,0.25,0.5,0.25,0.75,1.0,0.0,0.4,0.6,5,16,0.313,1,13074,13074,13074,2759,10399,14452,14094,11228,9897,9917,4680,5726,8633,14865,5400,1,2592,16275,5716,6175,2178,18542,1.0,36:00,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,13.8,0.8,0.2,0.8,0.0,0.0,0.4,0.2,0.4,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,13074,13074,13074,20513,10480,13735,6846,11228,11051,1973,7670,2509,3569,16482,1,10164,2592,20021,1,14994,16058,14037,1.0,13:49,2015,2016
2015-16,203915,Spencer Dinwiddie,Spencer,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,15.6,0.8,0.2,0.667,0.0,0.0,0.167,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,13074,13074,13074,19376,10480,13735,9490,11228,11051,6797,3330,12059,5082,16482,1,10164,2592,20021,1,14994,16058,14037,1.0,15:34,2015,2016
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,12.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13074,13074,13074,21368,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,18695,19997,16528,1.0,12:20,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,32.9,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.0,1.0,0.0,0.0,0.0,1.0,4,11,0.364,1,13074,13074,13074,5207,1,17277,5438,11228,11051,9917,11744,12059,2922,16482,1,10164,2592,20021,1,8539,6284,16042,1.0,32:54,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,35.7,0.706,0.294,0.588,0.118,0.353,0.118,0.059,0.412,0.471,0.6,0.4,1.0,0.0,0.714,0.286,7,17,0.412,1,13074,13074,13074,3003,13657,11209,12257,9942,6841,8435,13712,2481,10173,9039,11433,1,2592,9427,12815,2864,1681,13908,1.0,35:40,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,34.2,0.692,0.308,0.5,0.125,0.188,0.125,0.312,0.0,0.375,0.25,0.75,1.0,0.0,0.4,0.6,5,13,0.385,1,13074,13074,13074,4205,13955,10834,14094,9690,9897,8145,4680,12059,12767,14865,5400,1,2592,16275,5716,6175,4281,15266,1.0,34:11,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,37.2,0.545,0.455,0.571,0.143,0.429,0.286,0.0,0.143,0.429,0.5,0.5,1.0,0.0,0.667,0.333,6,11,0.545,1,1,1,1,1936,18204,6542,12408,9117,5088,3672,14161,9651,11029,9758,8335,1,2592,9775,10913,4268,6284,7132,1.0,37:14,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,38.4,0.5,0.5,0.462,0.154,0.462,0.0,0.076,0.231,0.308,0.667,0.333,1.0,0.0,0.8,0.2,5,8,0.625,1,1,1,1,1338,18618,4464,15548,8740,4807,9917,13136,6628,14430,7446,12045,1,2592,7589,14313,6175,10529,4401,1.0,38:22,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,22.4,1.0,0.0,0.167,0.0,0.0,0.167,0.833,0.0,0.167,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,13819,1,17277,20528,11228,11051,6797,712,12059,17656,1,15334,10164,2592,1,15808,18695,18073,19755,1.0,22:26,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,25.6,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,10,0.3,1,1,1,1,11237,1,17277,8137,11228,11051,9917,5921,12059,4273,7446,12045,10164,2592,9775,10913,11544,7514,18745,1.0,25:35,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,34.4,0.75,0.25,0.513,0.103,0.308,0.103,0.179,0.154,0.41,0.1,0.9,0.25,0.75,0.143,0.857,14,20,0.7,1,1,1,1,4028,11841,12090,14092,10505,7799,8955,9150,9290,11360,16448,4481,10117,896,19731,2659,44,698,2674,1.0,34:24,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,36.6,0.444,0.556,0.118,0.118,0.529,0.0,0.353,0.176,0.0,0.0,1.0,1.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,2337,20718,4008,20828,9942,3973,9917,3248,8600,18861,16482,1,1,2592,8290,13125,8539,8964,12281,1.0,36:36,2015,2016
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,20.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,15562,23918,1,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,20:24,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,11.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,21869,23918,1,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,18695,16058,21086,1.0,11:24,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,13.6,0.25,0.75,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,8,0.25,1,1,1,1,20638,23064,1518,20947,11228,1,1022,14161,12059,18861,16482,15334,10164,1,20021,1,14994,10529,19755,1.0,13:36,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,36.0,0.7,0.3,0.556,0.111,0.333,0.278,0.111,0.278,0.444,0.4,0.6,1.0,0.0,0.571,0.429,7,10,0.7,1,1,1,1,2748,13705,10970,13344,10168,7002,4045,11744,5308,10573,12850,7658,1,2592,12536,9700,2864,7514,2674,1.0,36:01,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,33.0,0.636,0.364,0.444,0.222,0.333,0.0,0.223,0.333,0.222,1.0,0.0,1.0,0.0,1.0,0.0,3,11,0.273,1,1,1,1,5146,15823,8904,15774,6560,7002,9917,7123,3480,16503,1,15334,1,2592,1,15808,11544,6284,19531,1.0,32:59,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,16.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,3,0.333,1,1,1,1,18870,23918,1,20947,11228,1,9917,14161,12059,18861,16482,15334,10164,1,20021,1,18695,19997,16528,1.0,16:13,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,30.4,0.727,0.273,0.462,0.0,0.462,0.231,0.076,0.077,0.462,0.0,1.0,1.0,0.0,0.4,0.6,5,11,0.455,1,1,1,1,7196,12976,11765,15548,11228,4807,5049,13136,11724,10304,16482,1,1,2592,16275,5716,6175,6284,11898,1.0,30:23,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,17.6,0.2,0.8,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,17816,23472,1263,18231,11228,4140,9917,9339,12059,13493,1,15334,1,2592,1,15808,14994,16058,14037,1.0,17:37,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,33.3,1.0,0.0,0.769,0.0,0.0,0.0,0.231,0.0,0.769,0.4,0.6,0.0,0.0,0.4,0.6,5,14,0.357,1,1,1,1,4914,1,17277,7846,11228,11051,9917,6879,12059,4156,12850,7658,10164,2592,16275,5716,6175,3506,16307,1.0,33:16,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,31.8,0.778,0.222,0.5,0.167,0.125,0.083,0.375,0.292,0.333,0.333,0.667,1.0,0.0,0.429,0.571,7,18,0.389,1,1,1,1,6085,11316,13324,14094,8312,10806,9396,2955,4837,13493,13385,6254,1,2592,16021,6268,2864,1283,15203,1.0,31:47,2015,2016
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,27.1,0.333,0.667,0.308,0.154,0.692,0.231,0.0,0.385,0.154,0.5,0.5,1.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,9934,22079,2129,18751,8740,1999,5049,14161,2958,17881,9758,8335,1,2592,7589,14313,6175,8964,6726,1.0,27:05,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,14.7,1.0,0.0,0.889,0.222,0.0,0.0,0.111,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,4,5,0.8,1,1,1,1,19994,1,17277,5438,6560,11051,9917,11744,12059,5082,1,15334,10164,2592,1,15808,8539,16058,1401,1.0,14:39,2015,2016
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,3.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13074,13074,13074,24734,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,18695,23432,1,1.0,3:55,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,15.3,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.375,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,2,1.0,1,13074,13074,13074,19559,23918,1,20947,11228,1404,9917,5921,3031,18861,16482,15334,9191,1112,12979,6652,14994,21813,1,1.0,15:18,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,29.2,0.9,0.1,0.762,0.095,0.0,0.0,0.238,0.0,0.667,0.125,0.875,0.0,0.0,0.125,0.875,8,10,0.8,1,13074,13074,13074,8195,8296,16425,8082,10650,11051,9917,6739,12059,5082,16349,4530,10164,2592,19858,2588,1806,7514,1401,1.0,29:13,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,14.2,1.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.6,0.5,0.5,0.0,0.0,0.5,0.5,4,6,0.667,1,13074,13074,13074,20269,1,17277,6846,7222,11051,9917,7670,12059,6978,9758,8335,10164,2592,12979,6652,8539,14041,2883,1.0,14:13,2015,2016
2015-16,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,14.3,0.333,0.667,0.25,0.25,0.75,0.0,0.0,0.625,0.0,0.0,1.0,1.0,0.0,0.667,0.333,3,6,0.5,1,13074,13074,13074,20234,22079,2129,19435,5722,1404,9917,14161,932,18861,16482,1,1,2592,9775,10913,11544,14041,7886,1.0,14:16,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,19.4,0.778,0.222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,9,0.111,1,13074,13074,13074,16356,11316,13324,1,1,11051,9917,14161,12059,18861,1,15334,10164,2592,1,15808,18695,8964,22408,1.0,19:27,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,25.0,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,13074,13074,13074,11643,14198,9288,1,11228,11051,9917,14161,12059,1,16482,1,10164,2592,20021,1,18695,14041,21747,1.0,25:02,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,24.0,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13074,13074,13074,12609,23064,1518,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,18695,18073,19755,1.0,23:58,2015,2016
2015-16,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13074,13074,13074,24734,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,3:55,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,28.8,0.722,0.278,0.476,0.095,0.143,0.19,0.381,0.095,0.381,0.0,1.0,1.0,0.0,0.167,0.833,6,18,0.333,1,13074,13074,13074,8553,13148,11725,15343,10650,10584,6236,2938,11292,12695,16482,1,1,2592,19547,2791,4268,1283,16528,1.0,28:47,2015,2016
2015-16,203915,Spencer Dinwiddie,Spencer,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,3.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,24734,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,3:55,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,28.2,0.571,0.429,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0.0,1,13074,13074,13074,9113,17480,7057,20947,11228,11051,1,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,12208,22516,1.0,28:09,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,29.9,1.0,0.0,0.833,0.333,0.0,0.0,0.167,0.0,0.5,0.8,0.2,0.0,0.0,0.8,0.2,5,9,0.556,1,13074,13074,13074,7654,1,17277,6458,3778,11051,9917,9339,12059,8633,6045,14520,10164,2592,7589,14313,6175,8964,6726,1.0,29:52,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21501139,2016-04-02T00:00:00,DET @ CHI,W,9.5,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,22616,23064,1518,20947,11228,1,9917,14161,1290,18861,16482,15334,1,2592,1,15808,14994,18073,7886,1.0,9:32,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,21501139,2016-04-02T00:00:00,DET @ CHI,W,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,20962,23918,1,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,18695,21813,7886,1.0,13:01,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21501139,2016-04-02T00:00:00,DET @ CHI,W,40.2,0.6,0.4,0.308,0.154,0.462,0.154,0.23,0.077,0.154,0.5,0.5,1.0,0.0,0.75,0.25,4,10,0.4,1,1,1,1,694,16528,7659,18751,8740,4807,7264,6879,11724,17881,9758,8335,1,2592,8290,13125,8539,7514,14037,1.0,40:09,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501139,2016-04-02T00:00:00,DET @ CHI,W,39.5,0.636,0.364,0.375,0.375,0.375,0.0,0.25,0.313,0.0,0.333,0.667,1.0,0.0,0.6,0.4,5,11,0.455,1,1,1,1,903,15823,8904,17810,3362,6324,9917,5921,4435,18861,13385,6254,1,2592,11853,10001,6175,6284,11898,1.0,39:27,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21501139,2016-04-02T00:00:00,DET @ CHI,W,35.0,0.824,0.176,0.364,0.091,0.273,0.045,0.363,0.273,0.273,0.25,0.75,0.5,0.5,0.333,0.667,6,17,0.353,1,1,1,1,3549,10181,14676,17924,10743,8218,9868,3106,5363,15440,14865,5400,9191,1112,17012,4293,4268,1681,16428,1.0,34:59,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501139,2016-04-02T00:00:00,DET @ CHI,W,20.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,15617,23918,17277,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,20:20,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21501139,2016-04-02T00:00:00,DET @ CHI,W,16.4,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,1,1,1,18734,10480,13735,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,16058,22516,1.0,16:24,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21501139,2016-04-02T00:00:00,DET @ CHI,W,27.7,1.0,0.0,0.909,0.182,0.0,0.0,0.091,0.0,0.727,0.6,0.4,0.0,0.0,0.6,0.4,5,10,0.5,1,1,1,1,9485,1,17277,5195,7789,11051,9917,12627,12059,4674,9039,11433,10164,2592,11853,10001,6175,7514,7886,1.0,27:40,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,21501139,2016-04-02T00:00:00,DET @ CHI,W,38.5,0.824,0.176,0.762,0.286,0.143,0.095,0.095,0.0,0.476,0.25,0.75,1.0,0.0,0.333,0.667,9,17,0.529,1,1,1,1,1289,10181,14676,8082,4847,10584,9132,12562,12059,10122,14865,5400,1,2592,17012,4293,1155,1681,7700,1.0,38:28,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501129,2016-04-01T00:00:00,DET vs. DAL,L,39.7,0.529,0.471,0.387,0.387,0.581,0.097,0.032,0.161,0.0,0.667,0.333,1.0,0.0,0.833,0.167,12,17,0.706,1,13074,13074,13074,831,18540,6336,17728,3304,3707,9122,14145,9169,18861,7446,12045,1,2592,7162,14949,217,1681,2660,1.0,39:39,2015,2016
