player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628988,Aaron Holiday,Aaron,1610612754,IND,24.0,66,30,36,0.455,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,1.0,70,143,490,318,146,77,5,71,22,136,82,55,257,163,77,96,40,13,197,IND
1628578,Amida Brimah,Amida,1610612754,IND,27.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,512,501,27,382,412,77,53,71,22,136,25,55,390,163,343,181,40,13,319,IND
1628968,Brian Bowen II,Brian,1610612754,IND,22.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,515,50,520,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,IND
1627747,Caris LeVert,Caris,1610612754,IND,26.0,47,24,23,0.511,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,256,223,297,247,68,17,53,71,22,33,82,55,298,163,236,181,40,13,197,IND
1630199,Cassius Stanley,Cassius,1610612754,IND,21.0,24,10,14,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,417,411,151,373,412,77,53,71,22,136,82,55,445,163,343,181,40,13,197,IND
1627734,Domantas Sabonis,Domantas,1610612754,IND,25.0,62,29,33,0.468,17.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,41.0,2.0,12.0,2.0,0.0,0.0,3.0,116,158,454,301,4,77,53,19,22,10,25,17,5,33,7,68,40,13,72,IND
203926,Doug McDermott,Doug,1610612754,IND,29.0,66,32,34,0.485,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,1.0,0.0,0.0,0.0,70,115,470,277,115,77,53,71,22,136,82,55,156,163,39,96,40,13,319,IND
1628410,Edmond Sumner,Edmond,1610612754,IND,25.0,53,23,30,0.434,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,4.0,208,234,413,343,331,77,53,71,22,136,25,55,257,163,116,96,40,13,50,IND
1629048,Goga Bitadze,Goga,1610612754,IND,21.0,45,19,26,0.422,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,2.0,279,298,341,366,185,17,53,71,22,136,25,55,234,33,343,22,40,13,126,IND
203960,JaKarr Sampson,JaKarr,1610612754,IND,28.0,29,14,15,0.483,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,395,357,163,281,185,77,53,71,22,136,25,55,390,163,343,181,40,13,197,IND
1629665,Jalen Lecque,Jalen,1610612754,IND,21.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,501,15,251,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,IND
203087,Jeremy Lamb,Jeremy,1610612754,IND,29.0,36,16,20,0.444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,346,331,236,330,248,77,53,71,22,136,82,55,298,163,236,181,4,13,197,IND
203200,Justin Holiday,Justin,1610612754,IND,32.0,72,34,38,0.472,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,4.0,1,100,505,297,185,77,53,71,22,3,82,55,298,163,155,96,4,13,50,IND
1629103,Kelan Martin,Kelan,1610612754,IND,25.0,35,16,19,0.457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,354,331,213,314,331,77,53,71,22,136,82,55,298,63,155,96,40,13,319,IND
1627763,Malcolm Brogdon,Malcolm,1610612754,IND,28.0,56,27,29,0.482,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,3.0,180,189,399,282,331,17,53,71,22,33,82,55,174,163,155,181,40,13,72,IND
1626167,Myles Turner,Myles,1610612754,IND,25.0,47,22,25,0.468,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,2.0,10.0,3.0,0.0,0.0,4.0,256,252,326,301,146,77,5,71,22,33,82,55,34,33,10,46,40,13,50,IND
1629052,Oshae Brissett,Oshae,1610612754,IND,23.0,21,10,11,0.476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,429,411,111,289,331,77,53,71,22,136,82,55,390,163,236,96,40,13,72,IND
204456,T.J. McConnell,T.J.,1610612754,IND,29.0,69,33,36,0.478,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,32,107,490,286,115,77,53,71,22,10,82,55,340,63,343,181,40,13,126,IND
203933,T.J. Warren,T.J.,1610612754,IND,27.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,519,482,6,18,412,77,53,71,22,136,82,55,390,63,343,181,40,13,197,IND
