group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1630264,Anthony Gill,Anthony,1610612764,WAS,29.0,9,7,2,0.778,1.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,1.1,0.0,0.0,0.3,0.1,1.0,279,211,100,53,380,241,245,158,317,151,178,1,398,199,1,289,297,367
Players,202954,Brad Wanamaker,Brad,1610612764,WAS,32.0,1,0,1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,448,38,448,464,241,245,158,317,1,1,1,437,199,1,1,344,438
Players,203078,Bradley Beal,Bradley,1610612764,WAS,29.0,18,13,5,0.722,4.2,0.4,0.3,0.0,1.1,1.7,0.7,0.6,3.7,0.1,0.1,0.3,0.7,5.1,193,97,211,61,29,52,90,158,37,462,204,402,47,146,423,243,36,24
Players,1630557,Corey Kispert,Corey,1610612764,WAS,23.0,21,11,10,0.524,1.7,0.0,0.1,0.0,0.2,0.3,0.5,0.3,1.7,0.0,0.0,0.3,0.1,1.1,164,136,322,200,368,241,207,158,269,113,162,238,336,161,1,248,313,354
Players,1629655,Daniel Gafford,Daniel,1610612764,WAS,23.0,19,12,7,0.632,2.7,0.0,0.2,0.0,0.5,0.7,1.0,0.4,1.9,0.2,0.1,0.3,0.3,2.6,184,113,255,93,236,241,131,158,144,242,334,278,314,29,343,231,181,154
Players,1630166,Deni Avdija,Deni,1610612764,WAS,21.0,25,16,9,0.64,2.9,0.4,0.0,0.1,0.3,0.6,1.2,0.1,2.0,0.2,0.1,0.5,0.2,3.2,111,57,298,91,204,63,243,128,216,183,404,170,261,55,387,411,212,104
Players,202397,Ish Smith,Ish,1610612764,WAS,33.0,10,7,3,0.7,2.3,0.0,0.0,0.0,0.4,0.4,1.0,0.0,1.0,0.1,0.0,0.3,0.2,2.9,269,211,139,67,299,241,245,158,176,131,334,1,401,84,1,267,212,126
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612764,WAS,29.0,37,23,14,0.622,4.2,0.1,0.1,0.1,0.3,1.4,1.0,0.4,3.6,0.1,0.0,0.3,0.3,2.4,14,5,401,107,27,216,239,151,215,449,334,284,54,149,299,236,177,178
Players,204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,26.0,20,9,11,0.45,3.2,0.2,0.3,0.1,1.5,1.2,1.1,0.2,2.5,0.3,0.0,0.5,0.5,4.4,171,173,349,287,146,133,72,110,14,406,374,197,203,15,1,415,97,44
Players,1628398,Kyle Kuzma,Kyle,1610612764,WAS,26.0,36,22,14,0.611,3.9,0.3,0.3,0.0,0.4,1.4,1.1,0.4,3.3,0.1,0.0,0.3,0.5,4.3,17,10,401,113,52,100,49,158,162,440,376,288,66,76,1,274,71,47
Players,203526,Raul Neto,Raul,1610612764,WAS,30.0,20,13,7,0.65,2.7,0.0,0.2,0.0,0.4,0.7,1.0,0.2,2.7,0.1,0.1,0.3,0.3,2.3,171,97,255,86,240,241,172,158,176,233,323,188,162,155,338,209,184,185
Players,1629060,Rui Hachimura,Rui,1610612764,WAS,24.0,9,4,5,0.444,1.1,0.0,0.0,0.0,0.0,0.8,0.7,0.0,0.9,0.0,0.0,0.2,0.0,0.6,279,275,211,290,432,241,245,158,317,262,204,1,412,199,1,192,344,397
Players,1628418,Thomas Bryant,Thomas,1610612764,WAS,24.0,3,2,1,0.667,1.2,0.0,0.0,0.7,0.7,1.0,0.0,0.3,1.3,0.0,0.0,0.0,0.0,1.1,383,339,38,74,419,241,245,5,102,332,1,255,374,199,1,1,344,348
Players,203107,Tomas Satoransky,Tomas,1610612764,WAS,30.0,7,4,3,0.571,2.1,0.3,0.3,0.0,0.0,1.3,0.3,0.0,2.0,0.0,0.0,0.1,0.3,2.0,305,275,139,155,319,94,81,158,317,425,123,1,261,199,1,135,166,230
