player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627936,Alex Caruso,Alex,1610612747,LAL,27.0,6,2,4,0.333,49.4,106.2,2.5,0.053,0.076,0.4,0.071,1.6,0.444,15.2,9.0,10.7,38.5,-1.131,100,115,95,131,90,92,212,209,209,172,171,52,33,160,52,113,51,93
1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,28.0,2,0,2,0.0,46.6,80.8,4.0,0.059,0.063,0.0,0.0,0.0,0.0,8.0,0.0,16.0,48.0,-0.458,209,201,35,201,191,24,188,200,217,180,180,156,156,27,1,205,179,24
203083,Andre Drummond,Andre,1610612747,LAL,27.0,5,2,3,0.4,47.6,106.0,16.4,0.324,0.45,1.8,0.222,1.4,0.25,17.3,16.4,14.1,45.5,-1.115,120,115,64,118,151,90,10,9,7,54,76,62,67,187,198,184,137,90
203076,Anthony Davis,Anthony,1610612747,LAL,28.0,5,2,3,0.4,50.1,108.4,9.1,0.191,0.283,1.0,0.107,2.8,0.533,16.4,12.5,15.3,44.6,-1.196,120,115,64,118,62,116,51,49,51,124,153,24,23,180,118,201,127,123
203463,Ben McLemore,Ben,1610612747,LAL,28.0,4,1,3,0.25,48.3,102.7,8.1,0.162,0.188,1.4,0.5,0.0,0.0,24.3,4.1,18.9,56.8,-1.028,169,137,64,152,136,72,67,68,118,96,6,156,156,225,20,221,227,70
203471,Dennis Schröder,Dennis,1610612747,LAL,27.0,6,2,4,0.333,49.9,107.7,4.3,0.088,0.128,1.5,0.194,0.3,0.053,16.2,12.9,11.7,41.6,-1.17,100,115,95,131,74,103,179,178,176,78,101,146,146,177,125,133,84,114
201162,Jared Dudley,Jared,1610612747,LAL,35.0,2,0,2,0.0,54.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,-0.466,209,201,35,201,6,21,219,219,219,180,180,156,156,1,1,1,17,26
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,28.0,5,2,3,0.4,51.3,113.7,4.2,0.087,0.13,1.8,0.208,0.0,0.0,14.4,15.1,8.8,41.5,-1.309,120,115,64,118,25,151,183,180,174,58,92,156,156,134,180,77,81,150
1628398,Kyle Kuzma,Kyle,1610612747,LAL,25.0,6,2,4,0.333,48.1,103.7,7.1,0.15,0.207,0.7,0.133,0.4,0.111,13.4,9.3,15.2,42.4,-1.072,100,115,95,131,141,75,91,86,102,150,139,130,118,98,58,199,95,79
2544,LeBron James,LeBron,1610612747,LAL,36.0,6,2,4,0.333,50.9,106.8,8.2,0.164,0.237,2.1,0.29,0.5,0.1,15.3,12.1,12.5,39.2,-1.154,100,115,95,131,37,95,64,67,75,38,38,123,125,164,105,151,57,104
201188,Marc Gasol,Marc,1610612747,LAL,36.0,5,2,3,0.4,50.3,115.7,8.6,0.205,0.288,2.3,0.4,2.3,0.444,13.8,6.3,12.6,37.9,-1.38,120,115,64,118,54,166,56,36,44,32,19,32,33,112,28,154,47,167
202693,Markieff Morris,Markieff,1610612747,LAL,31.0,4,1,3,0.25,51.3,120.8,0.0,0.0,0.0,0.0,0.0,1.4,1.0,23.0,12.2,6.8,43.2,-1.495,169,137,64,152,23,193,219,219,219,180,180,63,1,220,107,49,109,191
1626149,Montrezl Harrell,Montrezl,1610612747,LAL,27.0,4,0,4,0.0,47.9,100.0,6.1,0.122,0.167,2.4,0.333,0.0,0.0,13.4,8.5,20.7,43.9,-0.967,169,201,95,201,144,54,124,128,141,26,26,156,156,99,46,232,114,64
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,20.0,4,1,3,0.25,49.9,107.2,12.4,0.24,0.343,1.0,0.2,0.0,0.0,14.4,6.2,17.5,49.5,-1.164,169,137,64,152,71,99,18,22,20,126,95,156,156,133,27,216,194,108
202083,Wesley Matthews,Wesley,1610612747,LAL,34.0,6,2,4,0.333,48.7,114.1,2.2,0.05,0.074,0.9,0.154,0.0,0.0,23.9,10.2,19.0,40.7,-1.359,100,115,95,131,119,154,217,212,211,138,126,156,156,224,71,223,71,157
