player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1641710,Anthony Black,Anthony,1610612753,ORL,20.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,101,1,1,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,21.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,101,7,26,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,25.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,101,1,1,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,24.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,80,86,84,94,54,6,1,4,3,5,10,3,75,15,37,25,2,1,32,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,22.0,7,3,4,0.429,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,80,86,84,94,22,6,1,4,3,5,10,3,75,15,37,25,2,1,32,ORL
203914,Gary Harris,Gary,1610612753,ORL,29.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,95,101,84,113,54,6,1,4,3,5,10,3,48,15,37,25,2,1,32,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,24.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,101,1,1,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,23.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,80,86,84,94,54,6,1,4,3,1,10,3,27,15,37,25,2,1,32,ORL
1641724,Jett Howard,Jett,1610612753,ORL,20.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,101,1,1,54,6,1,4,3,5,10,3,106,15,37,25,2,1,32,ORL
204060,Joe Ingles,Joe,1610612753,ORL,36.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,80,86,84,94,54,6,1,4,3,5,10,3,106,15,37,25,2,1,9,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,26.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,80,86,84,94,54,6,1,4,3,5,10,3,106,15,37,14,2,1,32,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,26.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,80,86,84,94,54,6,1,4,3,5,10,3,18,15,19,25,2,1,32,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,27.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,80,86,84,94,54,6,1,4,3,5,10,3,27,15,19,25,2,1,32,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,21.0,7,3,4,0.429,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,80,86,84,94,22,6,1,4,3,5,10,3,18,15,2,25,2,1,32,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,25.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,80,86,84,94,54,6,1,4,3,5,10,3,18,15,2,25,2,1,32,ORL
