player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1641710,Anthony Black,Anthony,1610612753,ORL,20.0,2,2,0,1.0,5.4,0.714,0.286,1.0,0.333,0.0,0.0,0.0,0.333,0.667,0.333,0.667,0.0,0.0,0.333,0.667,3,7,0.429,192,101,1,1,168,59,148,1,8,154,145,162,15,33,143,34,152,68,173,18,156,164,107,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,21.0,3,2,1,0.667,4.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,171,101,7,26,176,200,1,186,111,1,145,162,157,183,176,159,1,68,1,164,181,191,46,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,25.0,2,2,0,1.0,4.9,0.333,0.667,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,192,101,1,1,173,165,38,145,111,56,145,68,157,112,1,159,1,68,1,164,167,180,8,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,24.0,7,3,4,0.429,14.7,0.683,0.317,0.611,0.167,0.167,0.139,0.222,0.139,0.444,0.091,0.909,1.0,0.0,0.231,0.769,13,41,0.317,80,86,84,94,124,66,142,62,31,137,70,38,89,83,175,11,1,68,180,13,110,98,172,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,22.0,7,3,4,0.429,37.1,0.67,0.33,0.5,0.03,0.205,0.189,0.295,0.098,0.47,0.333,0.667,0.778,0.222,0.429,0.571,42,103,0.408,80,86,84,94,30,70,138,93,105,130,41,18,127,73,143,34,120,34,159,32,52,45,132,ORL
203914,Gary Harris,Gary,1610612753,ORL,29.0,6,2,4,0.333,26.5,0.214,0.786,0.08,0.0,0.84,0.12,0.08,0.0,0.08,1.0,0.0,1.0,0.0,1.0,0.0,8,28,0.286,95,101,84,113,78,194,14,185,111,9,80,136,157,181,1,159,1,68,1,164,129,118,179,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,24.0,2,2,0,1.0,4.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,192,101,1,1,173,1,182,186,111,154,145,162,157,183,176,159,152,68,186,164,193,191,193,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,23.0,7,3,4,0.429,33.2,0.415,0.585,0.369,0.097,0.408,0.233,0.223,0.223,0.272,0.684,0.316,0.857,0.143,0.758,0.242,33,82,0.402,80,86,84,94,56,147,60,132,57,81,24,37,28,140,67,119,104,45,83,110,64,59,136,ORL
1641724,Jett Howard,Jett,1610612753,ORL,20.0,2,2,0,1.0,4.9,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,192,101,1,1,173,71,131,122,111,36,145,162,9,93,1,159,1,68,1,164,167,180,8,ORL
204060,Joe Ingles,Joe,1610612753,ORL,36.0,7,3,4,0.429,9.6,0.417,0.583,0.364,0.182,0.545,0.0,0.091,0.364,0.182,0.5,0.5,1.0,0.0,0.75,0.25,4,12,0.333,80,86,84,94,146,144,62,134,26,47,145,122,12,163,101,70,1,68,85,106,149,143,161,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,26.0,7,3,4,0.429,21.0,0.308,0.692,0.273,0.045,0.682,0.159,0.045,0.295,0.227,0.167,0.833,1.0,0.0,0.688,0.313,16,39,0.41,80,86,84,94,95,175,33,165,94,23,60,153,17,153,169,17,1,68,99,93,98,103,129,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,26.0,7,3,4,0.429,15.1,0.971,0.029,0.889,0.178,0.0,0.133,0.111,0.089,0.711,0.35,0.65,0.0,0.0,0.35,0.65,20,34,0.588,80,86,84,94,121,30,178,17,28,154,71,107,134,29,138,48,152,68,171,22,93,111,24,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,27.0,7,3,4,0.429,15.0,0.75,0.25,0.636,0.0,0.136,0.091,0.228,0.205,0.636,0.429,0.571,1.0,0.0,0.5,0.5,16,36,0.444,80,86,84,94,122,51,154,57,111,142,101,36,36,38,127,58,1,68,137,45,98,108,90,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,21.0,7,3,4,0.429,37.5,0.732,0.268,0.55,0.243,0.254,0.095,0.196,0.116,0.307,0.346,0.654,0.813,0.188,0.456,0.544,68,149,0.456,80,86,84,94,25,56,152,82,18,118,98,52,116,124,140,46,115,39,153,40,29,25,82,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,25.0,7,3,4,0.429,26.4,0.468,0.532,0.453,0.113,0.396,0.0,0.151,0.17,0.34,0.667,0.333,1.0,0.0,0.789,0.211,19,47,0.404,80,86,84,94,79,126,82,113,46,87,145,82,58,109,69,115,1,68,74,119,94,90,134,ORL
