season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.68,56,0.266,0.924,0.453,0.067,0.13,0.057,0.01,0.425,0.508,5.6,5.2,2.1,4.6,2.5,NOP
22024,1627749,Dejounte Murray,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.317,31,0.431,0.775,0.387,0.082,0.182,0.079,0.021,0.354,0.439,9.0,7.0,2.6,6.8,4.2,NOP
22024,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.373,56,0.342,0.806,0.382,0.083,0.175,0.078,0.018,0.35,0.452,3.9,3.1,1.1,2.9,1.8,NOP
22024,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.296,53,0.15,0.763,0.33,0.109,0.167,0.103,0.013,0.34,0.404,2.9,2.2,0.7,2.2,1.5,NOP
22024,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.84,30,0.154,1.009,0.526,0.222,0.102,0.213,0.028,0.528,0.533,3.6,3.6,1.3,2.5,1.2,NOP
22024,1641722,Jordan Hawkins,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.852,56,0.148,1.021,0.439,0.072,0.093,0.072,0.01,0.433,0.524,1.7,1.8,0.6,1.5,0.8,NOP
22024,1630527,Brandon Boston,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.257,42,0.223,0.743,0.361,0.067,0.152,0.067,0.01,0.343,0.404,2.5,1.9,0.7,2.0,1.3,NOP
22024,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.206,18,0.247,0.714,0.39,0.048,0.219,0.048,0.0,0.333,0.429,5.8,4.2,1.7,4.3,2.6,NOP
22024,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.058,18,0.516,0.55,0.389,0.025,0.313,0.013,0.013,0.275,0.389,4.4,2.4,1.2,3.0,1.8,NOP
22024,1641810,Antonio Reeves,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.477,44,0.109,0.844,0.417,0.063,0.188,0.031,0.0,0.375,0.479,0.7,0.6,0.2,0.5,0.3,NOP
22024,1628971,Bruce Brown,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.036,23,0.211,0.489,0.257,0.089,0.156,0.067,0.022,0.267,0.257,2.0,1.0,0.4,1.5,1.1,NOP
22024,1631288,Jamal Cain,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,1.0,37,0.054,1.545,0.7,0.0,0.091,0.0,0.0,0.636,0.85,0.3,0.5,0.2,0.3,0.1,NOP
22024,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.468,20,0.084,0.842,0.545,0.105,0.316,0.105,0.0,0.421,0.545,1.0,0.8,0.3,0.6,0.3,NOP
22024,1629669,Jaylen Nowell,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.14,8,0.279,0.667,0.421,0.0,0.208,0.0,0.0,0.333,0.421,3.0,2.0,1.0,2.4,1.4,NOP
22024,1631311,Lester Quinones,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.085,9,0.212,0.611,0.385,0.0,0.278,0.0,0.0,0.278,0.423,2.0,1.2,0.6,1.4,0.9,NOP
22024,203482,Kelly Olynyk,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.097,20,0.072,0.625,0.5,0.125,0.375,0.063,0.0,0.375,0.5,0.8,0.5,0.2,0.4,0.2,NOP
22024,1630526,Jeremiah Robinson-Earl,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.033,66,0.031,0.462,0.25,0.0,0.077,0.0,0.0,0.231,0.25,0.2,0.1,0.0,0.2,0.1,NOP
