player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2564,Boris Diaw,Boris,1610612762,UTA,35.0,11,4,7,0.364,51.5,101.0,4.6,0.099,0.13,1.8,0.189,1.0,0.211,11.9,8.4,11.4,40.6,0.256,55,69,190,108,48,33,155,143,164,72,89,74,79,33,38,70,62,30
203957,Danté Exum,Danté,1610612762,UTA,21.0,7,3,4,0.429,48.7,110.9,2.3,0.051,0.068,2.9,0.357,0.0,0.0,11.6,7.6,14.5,38.4,0.105,91,88,72,88,125,130,204,203,204,17,15,152,152,27,27,143,39,127
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,11,4,7,0.364,51.8,111.6,10.4,0.218,0.321,1.8,0.222,1.4,0.6,12.4,12.9,13.6,49.8,0.095,55,69,190,108,38,138,32,31,27,64,76,55,16,37,118,119,174,133
201588,George Hill,George,1610612762,UTA,31.0,8,4,4,0.5,52.7,107.0,4.7,0.096,0.134,0.4,0.049,0.2,0.063,13.1,12.0,12.8,45.0,0.164,86,69,72,63,23,83,147,150,160,170,169,146,138,47,100,98,127,82
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,11,4,7,0.364,50.7,111.6,7.4,0.155,0.216,1.2,0.161,0.4,0.111,16.8,12.8,14.6,43.2,0.094,55,69,190,108,66,137,73,71,77,115,111,130,118,136,115,144,95,135
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,3,2,1,0.667,54.4,104.9,2.6,0.056,0.111,2.6,0.25,2.6,0.5,13.2,31.6,7.9,57.9,0.213,176,106,6,31,9,65,200,199,181,24,56,18,20,48,212,42,204,52
204060,Joe Ingles,Joe,1610612762,UTA,29.0,11,4,7,0.364,51.7,104.3,6.0,0.125,0.171,3.4,0.393,0.8,0.217,14.7,13.5,14.4,43.7,0.208,55,69,190,108,39,59,112,105,120,11,12,89,78,88,136,141,107,54
2207,Joe Johnson,Joe,1610612762,UTA,36.0,11,4,7,0.364,50.3,112.7,5.4,0.114,0.163,0.9,0.13,0.2,0.056,14.5,14.2,12.9,45.3,0.076,55,69,190,108,83,153,125,122,129,137,137,150,141,83,147,104,131,154
1627762,Joel Bolomboy,Joel,1610612762,UTA,23.0,2,0,2,0.0,49.8,72.2,11.1,0.222,0.222,0.0,0.0,5.6,1.0,0.0,0.0,16.7,33.3,0.703,197,178,30,178,92,2,22,26,72,173,173,5,1,1,1,161,17,3
203526,Raul Neto,Raul,1610612762,UTA,25.0,9,3,6,0.333,47.9,101.6,5.6,0.127,0.167,0.8,0.091,0.8,0.143,8.7,6.3,8.7,34.9,0.248,80,88,167,115,151,37,121,101,122,144,150,85,96,18,21,48,19,35
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,11,4,7,0.364,51.2,112.6,5.4,0.113,0.161,0.9,0.139,0.0,0.0,13.3,12.2,12.8,47.0,0.078,55,69,190,108,53,152,126,124,130,138,130,152,152,52,103,97,151,151
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,9,4,5,0.444,50.5,108.3,13.8,0.288,0.374,1.8,0.265,2.5,0.632,18.1,11.7,14.2,39.0,0.145,80,69,146,86,72,104,8,10,16,63,51,19,15,160,92,137,48,98
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,9,3,6,0.333,49.8,107.7,7.1,0.162,0.206,1.3,0.167,0.0,0.0,13.5,10.6,14.2,45.2,0.155,80,88,167,115,91,93,81,69,87,104,104,152,152,58,75,138,129,90
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,2,0,2,0.0,50.0,84.2,10.5,0.222,0.222,5.3,0.5,0.0,0.0,5.3,0.0,21.1,31.6,0.517,197,178,30,178,87,9,28,26,72,4,4,152,152,10,1,184,14,8
