player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202687,Bismack Biyombo,Bismack,1610612759,SAS,32.0,28,10,18,0.357,18.8,117.9,4.1,0.207,0.319,0.6,0.184,0.8,0.523,6.1,6.1,5.7,19.4,0.026,416,419,211,425,297,509,96,58,53,319,307,71,28,238,303,257,283,494,SAS
1631104,Blake Wesley,Blake,1610612759,SAS,22.0,58,23,35,0.397,11.8,109.7,0.8,0.062,0.095,0.6,0.316,0.1,0.092,4.7,3.7,3.6,11.6,0.045,223,265,447,394,427,211,504,540,539,283,45,449,413,166,156,139,138,354,SAS
1629646,Charles Bassey,Charles,1610612759,SAS,24.0,36,14,22,0.389,10.4,117.5,2.7,0.24,0.353,0.4,0.233,0.8,0.638,4.3,3.3,4.0,12.2,0.017,370,364,274,397,452,501,239,29,32,412,157,69,11,142,138,169,150,531,SAS
101108,Chris Paul,Chris,1610612759,SAS,40.0,82,34,48,0.415,28.0,115.0,3.2,0.11,0.167,1.3,0.269,0.3,0.083,9.3,8.6,9.3,28.7,0.062,1,157,542,378,125,434,169,337,334,48,85,298,431,394,455,459,440,241,SAS
1630561,David Duke Jr.,David,1610612759,SAS,25.0,6,0,6,0.0,5.6,91.8,0.7,0.1,0.143,0.2,0.25,0.0,0.0,2.3,1.3,1.0,4.3,0.052,524,557,76,557,518,16,518,381,406,504,117,519,519,50,40,19,33,310,SAS
1628368,De'Aaron Fox,De'Aaron,1610612759,SAS,27.0,62,27,35,0.435,36.1,114.9,3.9,0.106,0.161,1.5,0.251,0.4,0.124,11.7,11.0,9.3,35.9,0.083,192,232,447,361,10,431,108,354,356,27,115,216,346,512,562,454,537,138,SAS
1630170,Devin Vassell,Devin,1610612759,SAS,24.0,64,24,40,0.375,31.0,118.1,3.5,0.107,0.169,1.3,0.243,0.5,0.147,11.6,10.1,9.7,33.7,0.042,170,261,503,407,87,516,140,347,327,42,137,142,304,506,541,473,522,388,SAS
203084,Harrison Barnes,Harrison,1610612759,SAS,33.0,82,34,48,0.415,27.2,115.6,2.6,0.091,0.139,0.5,0.108,0.2,0.056,9.2,8.5,9.4,28.9,0.055,1,157,542,378,141,455,247,426,426,370,517,395,482,391,445,462,445,286,SAS
1631127,Harrison Ingram,Harrison,1610612759,SAS,22.0,5,0,5,0.0,7.0,92.0,1.4,0.175,0.241,0.6,0.429,0.0,0.0,2.8,0.8,1.2,5.2,0.063,535,557,64,557,501,19,414,118,151,303,11,519,519,76,21,32,45,237,SAS
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,22.0,54,21,33,0.389,25.3,114.5,4.2,0.154,0.241,0.8,0.184,0.5,0.164,10.5,8.6,8.2,26.9,0.06,258,280,428,397,177,418,92,166,154,182,305,149,266,461,453,394,413,252,SAS
1629162,Jordan McLaughlin,Jordan,1610612759,SAS,29.0,46,17,29,0.37,6.8,108.9,0.5,0.074,0.115,0.3,0.281,0.0,0.038,2.6,2.1,1.7,6.0,0.027,307,323,362,412,502,173,532,509,508,432,71,517,504,63,81,50,61,489,SAS
1630577,Julian Champagnie,Julian,1610612759,SAS,23.0,82,34,48,0.415,23.6,114.5,3.1,0.121,0.189,0.7,0.183,0.4,0.144,8.3,7.9,8.2,24.0,0.057,1,157,542,378,212,411,187,274,264,229,309,206,307,340,408,397,361,273,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,25.0,77,31,46,0.403,23.9,115.9,3.4,0.136,0.217,0.6,0.145,0.3,0.107,8.6,8.6,7.1,25.3,0.048,43,186,533,388,205,459,151,220,203,284,435,282,383,359,449,328,383,337,SAS
1631103,Malaki Branham,Malaki,1610612759,SAS,22.0,47,18,29,0.383,9.1,109.8,0.9,0.093,0.141,0.2,0.177,0.0,0.038,3.5,2.4,3.4,9.9,0.035,298,312,362,404,466,226,480,414,418,485,326,511,505,113,89,131,111,436,SAS
1642434,Riley Minix,Riley,1610612759,SAS,24.0,1,0,1,0.0,6.8,93.3,2.0,0.2,0.222,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.061,562,557,10,557,504,21,339,67,189,541,541,519,519,38,1,67,56,251,SAS
1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,26.0,61,23,38,0.377,11.2,112.9,2.0,0.176,0.277,0.3,0.174,0.3,0.283,4.2,3.8,3.7,11.8,0.032,201,265,475,406,438,343,336,114,98,433,346,286,132,141,170,149,142,455,SAS
1642264,Stephon Castle,Stephon,1610612759,SAS,20.0,81,33,48,0.407,26.7,116.6,2.6,0.092,0.145,0.9,0.197,0.3,0.091,10.2,9.3,8.6,29.4,0.048,12,166,542,386,155,482,250,422,401,147,271,297,416,446,503,411,450,332,SAS
1641705,Victor Wembanyama,Victor,1610612759,SAS,21.0,46,21,25,0.457,33.2,110.0,9.2,0.255,0.389,1.1,0.214,3.8,0.749,11.5,10.3,10.7,31.4,0.122,307,280,300,333,44,233,5,18,12,70,218,1,5,500,549,514,487,33,SAS
