player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,20.0,69,34,35,0.493,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,18.0,1.0,6.0,4.0,0.0,0.0,0.0,178,173,394,284,343,94,77,37,21,33,32,66,58,100,68,34,57,16,308
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,21.0,20,9,11,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,408,401,134,322,343,94,77,118,21,131,96,66,337,212,202,99,57,16,214
1628476,Derrick Walton Jr.,Derrick,1610612748,MIA,23.0,16,8,8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,411,101,268,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
203079,Dion Waiters,Dion,1610612748,MIA,26.0,30,16,14,0.533,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,3.0,370,338,156,240,203,15,19,118,21,131,96,66,177,212,120,180,57,16,112
2548,Dwyane Wade,Dwyane,1610612748,MIA,36.0,67,37,30,0.552,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,199,147,323,223,110,94,77,118,21,33,96,66,177,54,153,180,57,16,308
201609,Goran Dragic,Goran,1610612748,MIA,32.0,75,39,36,0.52,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,2.0,104,128,412,255,91,94,77,118,21,10,96,66,45,212,19,180,57,16,156
202355,Hassan Whiteside,Hassan,1610612748,MIA,29.0,54,30,24,0.556,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,19.0,2.0,4.0,3.0,0.0,1.0,4.0,278,198,264,216,72,94,77,18,21,131,32,66,51,54,120,48,57,2,75
201949,James Johnson,James,1610612748,MIA,31.0,73,37,36,0.507,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,11.0,0.0,1.0,0.0,6.0,134,147,412,265,166,94,19,118,21,33,96,66,51,212,19,180,10,16,31
1626175,Jordan Mickey,Jordan,1610612748,MIA,23.0,23,15,8,0.652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,3.0,0.0,0.0,1.0,393,350,101,87,343,94,77,118,21,131,96,66,177,212,202,48,57,16,214
1626196,Josh Richardson,Josh,1610612748,MIA,24.0,81,44,37,0.543,11.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,6.0,4.0,0.0,0.0,2.0,27,85,422,232,41,15,19,118,21,3,96,66,131,212,68,34,57,16,156
1626159,Justise Winslow,Justise,1610612748,MIA,22.0,68,33,35,0.485,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.0,0.0,0.0,1.0,193,183,394,290,203,15,19,118,21,131,96,66,200,100,202,69,57,16,214
203482,Kelly Olynyk,Kelly,1610612748,MIA,27.0,76,42,34,0.553,15.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,24.0,0.0,7.0,4.0,0.0,0.0,1.0,95,101,376,220,15,4,77,37,21,33,96,66,31,212,54,34,57,16,214
202337,Luke Babbitt,Luke,1610612748,MIA,29.0,50,15,35,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,310,350,394,445,418,94,77,118,21,131,96,66,251,54,263,180,10,16,308
1628475,Matt Williams Jr.,Matt,1610612748,MIA,24.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,499,40,400,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
203585,Rodney McGruder,Rodney,1610612748,MIA,26.0,18,11,7,0.611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,419,379,94,123,418,94,77,118,21,33,96,66,426,212,358,180,57,16,156
204020,Tyler Johnson,Tyler,1610612748,MIA,26.0,72,39,33,0.542,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,154,128,358,233,203,94,4,118,21,131,96,66,200,100,202,99,57,16,308
2617,Udonis Haslem,Udonis,1610612748,MIA,38.0,14,9,5,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,401,76,91,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
201961,Wayne Ellington,Wayne,1610612748,MIA,30.0,77,42,35,0.545,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,79,101,394,226,133,94,77,118,21,131,96,66,337,212,263,180,57,16,112
