season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,201960,DeMarre Carroll,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.589,73,0.386,1.018,0.39,0.084,0.07,0.076,0.018,0.394,0.521,5.2,5.3,1.8,4.5,2.8
22017,203459,Allen Crabbe,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.931,75,0.305,1.221,0.468,0.028,0.059,0.021,0.003,0.453,0.64,3.9,4.7,1.7,3.5,1.9
22017,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.893,78,0.335,1.187,0.491,0.052,0.083,0.048,0.016,0.464,0.631,3.2,3.8,1.4,2.8,1.4
22017,203112,Quincy Acy,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.557,70,0.442,1.005,0.381,0.025,0.095,0.02,0.0,0.36,0.551,2.9,2.9,1.0,2.5,1.6
22017,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.537,71,0.206,1.0,0.42,0.061,0.086,0.056,0.025,0.404,0.523,2.8,2.8,1.0,2.5,1.4
22017,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.679,80,0.173,1.053,0.366,0.053,0.037,0.053,0.027,0.369,0.517,2.3,2.5,0.8,2.2,1.4
22017,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.383,68,0.168,0.915,0.403,0.145,0.085,0.139,0.042,0.424,0.444,2.4,2.2,0.8,2.0,1.2
22017,1626156,D'Angelo Russell,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.771,48,0.124,1.102,0.388,0.028,0.019,0.028,0.0,0.398,0.558,2.3,2.5,0.8,2.1,1.3
22017,203917,Nik Stauskas,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.94,35,0.326,1.233,0.453,0.033,0.083,0.033,0.0,0.433,0.66,1.7,2.1,0.7,1.5,0.8
22017,201967,Dante Cunningham,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.775,22,0.358,1.103,0.393,0.0,0.034,0.0,0.0,0.379,0.571,2.6,2.9,1.0,2.5,1.5
22017,203092,Tyler Zeller,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.981,42,0.135,1.359,0.576,0.128,0.026,0.103,0.0,0.59,0.697,0.9,1.3,0.5,0.8,0.3
22017,202344,Trevor Booker,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.537,18,0.161,1.0,0.448,0.094,0.031,0.063,0.031,0.469,0.483,1.8,1.8,0.7,1.6,0.9
22017,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.537,16,0.273,1.0,0.37,0.033,0.067,0.033,0.0,0.367,0.519,1.9,1.9,0.6,1.7,1.1
22017,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.537,72,0.046,1.0,0.417,0.0,0.04,0.0,0.0,0.4,0.521,0.3,0.3,0.1,0.3,0.2
22017,202389,Timofey Mozgov,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.356,31,0.144,0.9,0.333,0.05,0.05,0.0,0.0,0.35,0.444,0.6,0.6,0.2,0.6,0.4
22017,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.212,16,0.169,0.8,0.333,0.15,0.15,0.15,0.05,0.35,0.433,1.3,1.0,0.3,0.9,0.6
22017,1626143,Jahlil Okafor,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.385,26,0.076,0.917,0.5,0.083,0.25,0.083,0.0,0.417,0.563,0.5,0.4,0.2,0.3,0.2
22017,1628495,Milton Doyle,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.036,10,0.333,0.5,0.167,0.0,0.0,0.0,0.0,0.167,0.25,1.8,0.9,0.3,1.8,1.5
22017,1627821,James Webb III,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.024,10,0.643,0.444,0.188,0.0,0.111,0.0,0.0,0.167,0.25,1.8,0.8,0.3,1.6,1.3
