season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,31.383333333333333,10.3,19.5,0.529,0.0,2.3,0.0,5.7,5.7,1.0,2.3,5.7,8.0,0.0,3.4,3.4,0.0,1.1,1.1,5.7,26.4,-21.8,42.9,0,0,41.3,1,873,1,873,497,166,183,528,825,1060,825,227,356,1,422,579,518,1151,332,129,514,372,1282,246,215,1445,322,135,10,301,1,31:23,2016,2017
2016-17,201627,Anthony Morrow,Anthony,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,7.9,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,5.5,0,0,4.6,1,873,1,873,1431,1410,1102,1410,825,1219,825,869,920,869,832,764,1002,1151,1008,745,514,542,1361,1177,1470,1264,1620,135,10,1632,1,7:54,2016,2017
2016-17,203487,Michael Carter-Williams,Michael,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,13.5,8.0,16.0,0.5,0.0,2.7,0.0,5.3,10.7,0.5,0.0,0.0,0.0,5.3,2.7,0.0,0.0,0.0,2.7,5.3,21.3,21.3,26.7,0,0,26.7,1,873,1,873,1219,379,394,539,825,1007,825,266,103,669,832,1413,1492,348,466,745,514,542,920,281,382,247,970,135,10,916,1,13:30,2016,2017
2016-17,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,29.966666666666665,2.4,8.4,0.286,1.2,2.4,0.5,0.0,0.0,0.0,2.4,9.6,12.0,2.4,1.2,1.2,0.0,1.2,4.8,0.0,6.0,-3.6,26.4,0,0,24.0,1,873,1,873,559,1271,1196,1222,696,1048,240,869,920,869,401,185,180,800,863,566,514,351,421,1177,1335,974,979,135,10,1058,1,29:58,2016,2017
2016-17,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,4.656666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,7.7,0.0,0.0,0.0,7.7,0.0,0.0,0.0,1.5,0,0,7.7,1,873,1,873,1544,1410,1604,1410,825,1219,825,869,920,869,832,337,553,1151,42,745,514,542,168,1177,1470,796,1641,135,10,1609,1,4:39,2016,2017
2016-17,201577,Robin Lopez,Robin,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,24.25,7.4,13.4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5,7.4,0.0,4.5,0.0,1.5,0.0,4.5,0.0,14.8,-23.8,23.8,0,0,25.2,1,873,1,873,777,452,613,471,825,1219,825,869,920,869,300,792,588,1151,194,745,294,542,473,1177,741,1473,1096,135,10,994,1,24:15,2016,2017
2016-17,203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,15.05,2.4,9.6,0.25,0.0,0.0,0.0,14.4,14.4,1.0,4.8,7.2,12.0,4.8,2.4,0.0,0.0,2.4,0.0,9.6,19.1,19.1,38.3,0,0,35.9,1,873,1,873,1145,1274,1056,1265,825,1219,825,24,50,1,159,387,185,409,528,745,514,138,1361,48,496,287,462,135,10,472,1,15:03,2016,2017
2016-17,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,28.266666666666666,3.8,11.5,0.333,1.3,3.8,0.333,0.0,0.0,0.0,1.3,6.4,7.6,1.3,0.0,0.0,0.0,0.0,2.5,0.0,8.9,-12.7,20.0,0,0,19.1,1,873,1,873,624,1059,833,1079,677,824,527,869,920,869,637,488,564,1048,1008,745,514,542,949,1177,1154,1244,1261,135,10,1274,1,28:16,2016,2017
2016-17,2548,Dwyane Wade,Dwyane,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,19.2,1.9,18.8,0.1,0.0,3.8,0.0,0.0,0.0,0.0,1.9,3.8,5.6,5.6,0.0,1.9,0.0,1.9,1.9,0.0,3.8,-50.6,24.6,0,0,18.8,1,873,1,873,985,1338,225,1408,825,836,825,869,920,869,494,929,841,324,1008,379,514,212,1116,1177,1431,1673,1059,135,10,1280,1,19:12,2016,2017
2016-17,203477,Isaiah Canaan,Isaiah,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,25.05,4.3,7.2,0.6,1.4,2.9,0.5,2.9,2.9,1.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,1.4,1.4,2.9,12.9,-38.8,13.7,0,0,15.8,1,873,1,873,747,970,1317,367,648,975,240,562,685,1,832,1413,1492,1013,803,745,514,294,1232,705,872,1626,1475,135,10,1397,1,25:03,2016,2017
2016-17,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,15.71,2.3,11.5,0.2,0.0,6.9,0.0,0.0,0.0,0.0,0.0,9.2,9.2,2.3,2.3,0.0,2.3,0.0,2.3,2.3,4.6,2.3,23.6,0,0,20.6,1,873,1,873,1118,1288,836,1336,825,372,825,869,920,869,832,218,397,820,551,745,189,542,1022,828,1400,745,1105,135,10,1209,1,15:43,2016,2017
2016-17,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,19.916666666666668,3.6,7.2,0.5,1.8,5.4,0.333,0.0,0.0,0.0,1.8,1.8,3.6,1.8,0.0,0.0,0.0,0.0,1.8,0.0,9.0,-48.8,16.1,0,0,16.3,1,873,1,873,967,1083,1311,539,553,558,527,869,920,869,514,1282,1154,932,1008,745,514,542,1132,1177,1147,1669,1394,135,10,1380,1,19:55,2016,2017
2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,5.15,14.0,21.0,0.667,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,28.0,35.0,29.4,0,0,35.0,1,873,1,873,1529,45,126,218,825,355,825,869,920,869,832,416,647,1151,52,745,514,542,1361,1177,169,98,852,135,10,506,1,5:09,2016,2017
2016-17,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,34.85,2.1,6.2,0.333,2.1,6.2,0.333,0.0,2.1,0.0,0.0,4.1,4.1,2.1,0.0,1.0,0.0,0.0,3.1,2.1,6.2,-5.2,17.4,0,0,16.5,1,873,1,873,335,1314,1400,1079,485,455,527,869,810,869,832,851,1072,864,1008,626,514,542,779,877,1328,1028,1351,135,10,1370,1,34:51,2016,2017
2016-17,201577,Robin Lopez,Robin,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,28.95,7.5,8.7,0.857,0.0,0.0,0.0,2.5,2.5,1.0,3.7,3.7,7.5,5.0,3.7,1.2,3.7,0.0,6.2,1.2,17.4,-5.0,45.0,0,0,39.8,1,873,1,873,600,448,1151,105,825,1219,825,614,745,1,232,932,584,382,281,551,73,542,250,1081,589,1021,276,135,10,342,1,28:57,2016,2017
2016-17,201627,Anthony Morrow,Anthony,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,16.716666666666665,6.5,10.8,0.6,0.0,0.0,0.0,4.3,4.3,1.0,0.0,4.3,4.3,4.3,0.0,0.0,0.0,2.2,4.3,2.2,17.2,2.2,28.9,0,0,25.8,1,873,1,873,1074,592,912,367,825,1219,825,379,522,1,832,821,1050,463,1008,745,514,167,503,856,597,749,872,135,10,966,1,16:43,2016,2017
2016-17,203477,Isaiah Canaan,Isaiah,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,36.16666666666666,6.0,10.9,0.545,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,12.9,-12.9,14.3,0,0,17.9,1,873,1,873,269,669,891,496,759,633,757,869,920,869,832,1255,1394,1151,255,645,514,542,827,1149,870,1246,1448,135,10,1311,1,36:10,2016,2017
2016-17,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,17.866666666666667,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8.1,2.0,10.1,2.0,17.3,0,0,18.1,1,873,1,873,1030,1025,1420,218,498,792,240,869,920,869,832,536,782,1151,1008,745,514,542,149,894,1068,755,1353,135,10,1303,1,17:52,2016,2017
2016-17,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,39.28333333333333,5.5,13.7,0.4,1.8,3.7,0.5,0.0,0.9,0.0,0.0,7.3,7.3,5.5,1.8,0.0,0.9,0.9,0.0,3.7,12.8,-10.1,30.8,0,0,29.3,1,873,1,873,145,744,576,918,540,847,240,869,916,869,832,371,594,334,683,745,479,500,1361,543,877,1158,780,135,10,769,1,39:17,2016,2017
2016-17,2548,Dwyane Wade,Dwyane,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,34.708333333333336,7.3,18.7,0.389,2.1,6.2,0.333,10.4,10.4,1.0,2.1,9.3,11.4,8.3,4.1,0.0,1.0,1.0,0.0,6.2,27.0,-1.0,52.1,1,0,50.8,1,873,1,873,341,472,229,992,482,452,527,53,108,1,455,207,214,129,231,745,419,430,1361,203,196,896,138,1,10,114,1,34:43,2016,2017
2016-17,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,14.608333333333333,7.4,9.9,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,4.9,2.5,2.5,0.0,0.0,7.4,0.0,14.8,-32.0,38.9,0,0,34.5,1,873,1,873,1170,455,1023,147,825,1219,825,869,920,869,832,169,329,388,513,253,514,542,183,1177,747,1568,437,135,10,527,1,14:37,2016,2017
2016-17,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,0,0,0.0,1,873,1,873,1699,1410,1604,1410,825,1219,825,869,920,869,832,1413,1492,1151,1008,745,514,542,1361,1177,1470,56,1646,135,10,1648,1,1:39,2016,2017
2016-17,203487,Michael Carter-Williams,Michael,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,3.6,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-40.0,20.0,0,0,20.0,1,873,1,873,1606,194,1002,1,825,1219,825,869,920,869,832,1413,1492,1151,1008,745,514,542,1361,1177,444,1629,1259,135,10,1236,1,3:36,2016,2017
2016-17,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,41600105,2017-04-26T00:00:00,CHI @ BOS,L,11.6,3.1,12.4,0.25,3.1,9.3,0.333,0.0,0.0,0.0,0.0,6.2,6.2,0.0,6.2,0.0,0.0,0.0,3.1,0.0,9.3,-24.8,10.6,0,0,18.6,1,873,1,873,1295,1160,717,1265,291,160,527,869,920,869,832,516,756,1151,83,745,514,542,778,1177,1132,1490,1555,135,10,1285,1,11:36,2016,2017
