player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203952,Andrew Wiggins,1610612750,MIN,23.0,5,5,1.0,30,65,0.462,0.00515,0.677,23,44,0.523,0.323,7,21,0.333
202710,Jimmy Butler III,1610612750,MIN,28.0,5,5,1.0,28,57,0.491,0.00561,0.719,20,41,0.488,0.281,8,16,0.5
1626157,Karl-Anthony Towns,1610612750,MIN,22.0,5,5,1.0,28,53,0.528,0.00557,0.792,25,42,0.595,0.208,3,11,0.273
201565,Derrick Rose,1610612750,MIN,29.0,5,5,1.0,29,51,0.569,0.00637,0.804,22,41,0.537,0.196,7,10,0.7
201952,Jeff Teague,1610612750,MIN,30.0,5,5,1.0,23,47,0.489,0.005639999999999999,0.638,16,30,0.533,0.362,7,17,0.412
2037,Jamal Crawford,1610612750,MIN,38.0,5,5,1.0,21,46,0.457,0.0053300000000000005,0.63,14,29,0.483,0.37,7,17,0.412
201959,Taj Gibson,1610612750,MIN,33.0,5,5,1.0,14,21,0.667,0.006670000000000001,1.0,14,21,0.667,0.0,0,0,
203476,Gorgui Dieng,1610612750,MIN,28.0,5,5,1.0,6,17,0.353,0.0041199999999999995,0.706,4,12,0.333,0.294,2,5,0.4
202357,Nemanja Bjelica,1610612750,MIN,30.0,5,4,1.0,7,15,0.467,0.006,0.533,3,8,0.375,0.467,4,7,0.571
1626145,Tyus Jones,1610612750,MIN,22.0,4,3,1.0,2,5,0.4,0.004,0.6,2,3,0.667,0.4,0,2,0.0
201166,Aaron Brooks,1610612750,MIN,33.0,2,2,1.0,2,3,0.667,0.006670000000000001,0.667,2,2,1.0,0.333,0,1,0.0
1627875,Marcus Georges-Hunt,1610612750,MIN,24.0,2,1,1.0,0,1,0.0,0.0,1.0,0,1,0.0,0.0,0,0,
