group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627790,Ante Zizic,,1610612739,CLE,21.0,2,2,0,1.0,0.9333333333333332,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,-3,1.2,0,0,1.0,380,329,1,1,418,333,379,333,221,294,221,305,312,305,196,346,320,288,284,245,228,1,1,332,354,249,384,185,18,385
,1626224,Cedi Osman,,1610612739,CLE,23.0,9,7,2,0.778,11.506666666666666,1,4,0.25,0,3,0.0,3,4,0.75,1,0,1,0,0,2,0,0,2,2,5,-1,12.2,0,0,10.0,284,233,75,34,322,282,273,303,221,194,221,198,205,169,196,346,320,288,284,106,228,1,130,232,280,220,290,185,18,291
,201588,George Hill,,1610612739,CLE,32.0,24,14,10,0.583,71.105,7,16,0.438,2,5,0.4,20,29,0.69,4,4,8,5,3,0,2,1,13,18,36,48,56.1,0,0,55.0,151,108,254,126,146,153,162,167,125,160,75,40,34,217,89,219,181,101,123,245,71,247,387,42,103,20,145,185,18,138
,2747,JR Smith,,1610612739,CLE,32.0,35,24,11,0.686,109.43333333333334,3,19,0.158,2,16,0.125,8,10,0.8,1,13,14,2,0,0,1,0,12,9,16,38,38.8,0,0,36.0,55,12,270,55,77,228,145,328,125,65,212,111,119,148,196,95,121,188,284,245,130,1,374,103,190,28,187,185,18,187
,201145,Jeff Green,,1610612739,CLE,31.0,30,20,10,0.667,73.67666666666666,7,15,0.467,1,5,0.2,5,6,0.833,5,9,14,3,0,2,2,1,9,4,20,2,53.3,0,0,46.0,99,41,254,57,142,153,167,141,169,160,196,152,164,125,68,133,121,158,284,106,71,247,316,176,171,171,156,185,18,163
,204066,John Holland,,1610612739,CLE,29.0,1,1,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,407,354,1,1,445,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,205,403,185,18,403
,203903,Jordan Clarkson,,1610612739,CLE,26.0,21,12,9,0.571,62.05833333333333,9,20,0.45,6,13,0.462,11,12,0.917,2,7,9,7,2,2,0,0,5,8,35,-3,60.3,0,0,61.0,182,133,236,134,169,122,141,156,55,85,61,92,106,83,150,162,166,79,155,106,228,1,225,111,108,249,130,185,18,122
,101181,Jose Calderon,,1610612739,CLE,36.0,5,4,1,0.8,12.161666666666669,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,1,0,0,15,5.4,0,0,4.0,335,288,27,32,318,333,306,333,221,249,221,305,312,305,283,275,295,288,284,245,130,1,78,332,354,81,338,185,18,345
,201567,Kevin Love,,1610612739,CLE,29.0,28,20,8,0.714,82.13833333333334,12,31,0.387,7,18,0.389,15,18,0.833,8,20,28,5,3,1,2,1,11,12,46,72,93.1,19,0,92.0,113,41,212,42,127,97,92,224,38,53,90,63,65,125,32,35,30,101,123,161,71,247,359,68,86,5,78,13,18,74
,2594,Kyle Korver,,1610612739,CLE,37.0,34,22,12,0.647,85.86333333333333,8,19,0.421,7,16,0.438,10,12,0.833,2,6,8,2,0,0,3,0,9,10,33,62,54.6,0,0,56.0,61,25,290,77,118,134,145,185,38,65,68,99,106,125,150,184,181,188,284,245,44,1,316,90,112,10,150,185,18,135
,1626204,Larry Nance Jr.,,1610612739,CLE,25.0,17,9,8,0.529,36.39666666666667,5,6,0.833,0,0,0.0,4,6,0.667,6,8,14,1,3,0,2,0,9,4,14,-2,35.3,3,0,33.0,224,182,212,177,227,183,243,28,221,294,221,175,164,219,54,143,121,228,123,245,71,1,316,176,199,233,199,84,18,197
,2544,LeBron James,,1610612739,CLE,33.0,45,30,15,0.667,151.59,72,129,0.558,14,44,0.318,39,60,0.65,10,42,52,32,18,6,5,6,10,39,197,85,322.4,33,12,317.0,8,1,345,57,23,1,2,71,3,4,135,5,3,238,18,3,4,3,4,14,22,426,345,3,1,2,1,3,2,1
,203918,Rodney Hood,,1610612739,CLE,25.0,21,10,11,0.476,50.225,3,15,0.2,0,7,0.0,7,7,1.0,0,0,0,2,1,1,1,0,7,4,13,-6,21.0,0,0,19.0,182,167,270,251,184,228,167,318,221,135,221,125,150,1,283,346,367,188,214,161,130,1,272,176,209,293,240,185,18,244
,202684,Tristan Thompson,,1610612739,CLE,27.0,14,9,5,0.643,23.91333333333333,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,1,0,1,0,-28,3.8,1,0,4.0,245,182,162,79,263,333,306,333,221,294,221,305,312,305,150,275,247,288,214,245,228,247,1,272,354,415,356,139,18,345
