season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,29.15333333333333,7.4,21.0,0.353,1.2,3.7,0.333,4.9,6.2,0.8,0.0,0.0,0.0,11.1,1.2,0.0,0.0,3.7,1.2,6.2,21.0,-11.1,36.4,0,0,33.3,1,835,1,835,686,425,146,1035,710,958,525,250,250,451,842,1378,1455,39,749,701,538,48,1187,177,387,1176,511,150,13,572,1,29:09,2023,2024
2023-24,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,4.683333333333334,15.4,15.4,1.0,7.7,7.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,-46.1,38.4,0,0,46.1,1,835,1,835,1485,17,433,1,27,347,1,797,847,797,842,1378,1455,1167,935,701,538,564,1279,1106,24,1600,437,150,13,168,1,4:41,2023,2024
2023-24,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,27.40333333333333,10.5,17.1,0.615,2.6,6.6,0.4,10.5,10.5,1.0,1.3,2.6,3.9,2.6,0.0,0.0,0.0,1.3,0.0,6.6,34.2,-11.8,42.8,0,0,43.4,1,835,1,835,742,152,314,288,399,482,449,40,77,1,635,1124,1096,789,935,701,538,324,1279,147,45,1192,283,150,13,221,1,27:24,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,29.656666666666663,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,6.1,9.7,2.4,2.4,1.2,1.2,0.0,4.9,0.0,0.0,-29.1,20.2,0,0,17.0,1,835,1,835,665,1355,1536,1355,879,1271,879,797,847,797,215,490,327,832,426,482,326,564,318,1106,1400,1481,1222,150,13,1316,1,29:39,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,40.04666666666667,3.6,12.6,0.286,0.0,5.4,0.0,0.0,0.0,0.0,0.9,3.6,4.5,1.8,0.9,0.0,0.9,1.8,1.8,0.0,7.2,-17.1,17.1,0,0,15.3,1,835,1,835,197,1026,676,1171,879,668,879,797,847,797,788,935,1004,964,897,701,469,227,1064,1106,1195,1319,1338,150,13,1364,1,40:03,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,41.25666666666667,9.6,18.3,0.524,7.9,13.1,0.6,7.0,8.7,0.8,0.9,2.6,3.5,0.9,3.5,1.7,0.0,1.7,0.9,5.2,34.0,-17.5,41.3,0,0,49.7,1,835,1,835,141,218,247,508,24,65,172,113,120,451,804,1127,1174,1159,229,349,538,243,1259,258,47,1326,333,150,13,106,1,41:15,2023,2024
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,27.676666666666662,2.6,9.1,0.286,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,1.3,3.9,2.6,5.2,-3.9,7.2,0,0,6.5,1,835,1,835,731,1173,1065,1171,879,1248,879,797,847,797,842,1378,1455,1055,935,701,538,329,484,677,1305,959,1544,150,13,1555,1,27:41,2023,2024
2023-24,1629603,Mamadi Diakite,Mamadi,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.5933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,1,835,1669,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,564,1279,1106,1400,786,1587,150,13,1588,1,0:36,2023,2024
2023-24,1629003,Shake Milton,Shake,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.9933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,1,835,1655,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,564,1279,1106,1400,786,1587,150,13,1588,1,0:60,2023,2024
2023-24,1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.9933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,1,835,1655,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,564,1279,1106,1400,786,1587,150,13,1588,1,0:60,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,36.55,3.0,8.9,0.333,0.0,3.9,0.0,3.9,3.9,1.0,3.0,4.9,7.9,4.9,0.0,2.0,0.0,0.0,5.9,3.9,9.8,-14.8,32.6,0,0,26.6,1,835,1,835,394,1121,1094,1040,879,914,879,325,448,1,302,671,497,386,935,270,538,564,204,429,1050,1266,672,150,13,901,1,36:33,2023,2024
2023-24,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.9933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,1,835,1655,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,564,1279,1106,1400,786,1587,150,13,1588,1,0:60,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,33.05,1.1,3.3,0.333,0.0,0.0,0.0,2.2,2.2,1.0,3.3,4.4,7.6,6.5,1.1,1.1,0.0,1.1,2.2,2.2,4.4,-14.2,25.5,0,0,20.7,1,835,1,835,538,1346,1511,1040,879,1271,879,554,676,1,262,791,527,216,801,524,538,370,930,767,1335,1253,1001,150,13,1167,1,33:03,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,37.55,10.5,24.9,0.423,2.9,7.7,0.375,5.8,8.6,0.667,0.0,1.0,1.0,4.8,1.0,0.0,0.0,1.9,1.9,4.8,29.7,-10.5,37.1,0,0,38.3,1,835,1,835,347,147,46,878,351,349,506,176,122,543,842,1365,1448,408,857,701,538,188,1009,303,103,1164,490,150,13,365,1,37:33,2023,2024
2023-24,1629003,Shake Milton,Shake,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,3.65,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3,0.0,0,0,0.0,1,835,1,835,1522,1355,982,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,564,1279,1106,1400,27,1587,150,13,1588,1,3:39,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,39.3,5.5,12.8,0.429,2.7,7.3,0.375,1.8,2.7,0.667,0.9,2.7,3.7,1.8,0.0,1.8,0.9,0.0,1.8,1.8,15.6,-15.6,31.0,0,0,29.3,1,835,1,835,239,704,651,842,380,383,506,647,602,543,775,1098,1145,954,935,322,454,564,1052,876,658,1285,746,150,13,763,1,39:18,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,30.75,2.3,9.4,0.25,1.2,4.7,0.25,0.0,0.0,0.0,4.7,4.7,9.4,3.5,2.3,0.0,1.2,1.2,2.3,1.2,5.9,-17.6,23.5,0,0,22.2,1,835,1,835,628,1209,1035,1216,733,783,682,797,847,797,139,727,353,610,447,701,334,349,880,1010,1266,1329,1076,150,13,1090,1,30:45,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,35.41833333333334,8.1,12.2,0.667,4.1,6.1,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,20.3,-15.2,24.3,0,0,29.5,1,835,1,835,442,355,714,190,178,559,111,797,847,797,842,1230,1373,1116,299,567,538,564,973,1106,418,1278,1039,150,13,745,1,35:25,2023,2024
2023-24,1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,3.4166666666666665,10.5,10.5,1.0,10.5,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,52.7,31.6,0,0,42.1,1,835,1,835,1540,148,896,1,11,146,1,797,847,797,842,1378,1455,1167,935,701,538,564,1279,1106,77,18,717,150,13,249,1,3:25,2023,2024
2023-24,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,24.665,2.9,11.7,0.25,1.5,7.3,0.2,8.8,10.2,0.857,1.5,2.9,4.4,1.5,0.0,0.0,0.0,2.9,1.5,8.8,16.1,-8.8,23.5,0,0,23.4,1,835,1,835,827,1127,774,1216,677,389,772,60,81,402,611,1074,1024,1025,935,701,538,75,1155,59,632,1114,1077,150,13,1045,1,24:40,2023,2024
2023-24,1629603,Mamadi Diakite,Mamadi,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,2.933333333333333,0.0,12.3,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3,0.0,0.0,0.0,0.0,12.3,0.0,0.0,24.5,33.1,0,0,24.5,1,835,1,835,1575,1355,705,1355,879,85,879,797,847,797,842,67,172,25,935,701,538,564,36,1106,1400,193,644,150,13,993,1,2:56,2023,2024
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,25.616666666666667,7.0,11.2,0.625,0.0,1.4,0.0,2.8,7.0,0.4,5.6,5.6,11.2,0.0,0.0,2.8,2.8,2.8,4.2,7.0,16.9,-7.0,47.2,0,0,39.3,1,835,1,835,795,478,824,270,879,1242,879,471,192,780,111,551,217,1167,935,140,129,86,421,110,585,1065,181,150,13,339,1,25:37,2023,2024
2023-24,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,42300216,2024-05-17T00:00:00,NYK @ IND,L,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,9.9,0.0,0.0,9.9,0.0,0.0,0.0,0.0,49.3,56.2,0,0,39.5,1,835,1,835,1522,1355,1548,1355,879,1271,879,797,847,797,842,147,311,61,935,701,6,564,1279,1106,1400,27,65,150,13,335,1,3:39,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42300215,2024-05-14T00:00:00,NYK vs. IND,W,39.1,6.4,14.7,0.438,1.8,6.4,0.286,1.8,1.8,1.0,1.8,8.3,10.1,2.8,2.8,0.9,0.9,1.8,1.8,2.8,16.6,19.3,35.6,1,0,35.0,1,1,852,1,254,560,480,831,578,507,662,642,752,1,514,244,295,752,355,625,446,212,1047,639,606,265,547,1,13,491,1,39:06,2023,2024
2023-24,1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,New York Knicks,42300215,2024-05-14T00:00:00,NYK vs. IND,W,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,49.7,14.9,0,0,12.4,1,1,852,1,1578,1355,1548,1355,879,1271,879,797,847,797,842,65,167,1167,935,701,538,564,35,1106,1400,25,1398,150,13,1442,1,2:54,2023,2024
2023-24,1629603,Mamadi Diakite,Mamadi,1610612752,NYK,New York Knicks,42300215,2024-05-14T00:00:00,NYK vs. IND,W,2.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,17.4,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,52.3,20.9,0,0,17.4,1,1,852,1,1623,1355,1548,1355,879,1271,879,797,847,797,842,20,52,1167,935,701,538,564,9,1106,1400,20,1190,150,13,1295,1,2:04,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42300215,2024-05-14T00:00:00,NYK vs. IND,W,42.95,15.1,29.3,0.514,1.7,5.0,0.333,5.0,5.9,0.857,0.0,3.4,3.4,5.9,2.5,0.0,0.0,0.0,1.7,4.2,36.9,26.0,47.2,0,0,47.8,1,1,852,1,76,19,16,522,637,729,525,242,276,402,842,983,1199,282,408,701,538,564,1101,392,28,179,182,150,13,136,1,42:57,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42300215,2024-05-14T00:00:00,NYK vs. IND,W,39.98333333333333,6.3,13.5,0.467,2.7,6.3,0.429,0.0,0.0,0.0,0.9,0.0,0.9,3.6,0.9,0.0,0.0,1.8,3.6,0.9,15.3,23.4,20.9,0,0,22.5,1,1,852,1,203,581,584,759,389,534,425,797,847,797,785,1378,1451,596,895,701,538,225,548,1085,675,207,1191,150,13,1081,1,39:59,2023,2024
2023-24,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,42300215,2024-05-14T00:00:00,NYK vs. IND,W,23.35,9.3,17.0,0.545,7.7,12.3,0.625,1.5,3.1,0.5,0.0,7.7,7.7,0.0,0.0,0.0,0.0,0.0,1.5,1.5,27.8,13.9,37.0,0,0,43.2,1,1,852,1,863,247,321,460,25,84,167,692,559,632,842,302,517,1167,935,701,538,564,1146,942,150,385,494,150,13,223,1,23:21,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,42300215,2024-05-14T00:00:00,NYK vs. IND,W,29.966666666666665,4.8,16.8,0.286,0.0,7.2,0.0,0.0,0.0,0.0,3.6,4.8,8.4,4.8,1.2,3.6,1.2,2.4,6.0,2.4,9.6,19.2,40.1,0,0,32.4,1,1,852,1,654,825,331,1171,879,395,879,797,847,797,219,697,444,407,760,79,329,124,196,713,1060,268,368,150,13,612,1,29:58,2023,2024
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42300215,2024-05-14T00:00:00,NYK vs. IND,W,22.95,3.1,9.4,0.333,0.0,1.6,0.0,0.0,0.0,0.0,3.1,4.7,7.8,3.1,0.0,3.1,3.1,0.0,6.3,1.6,6.3,23.5,39.2,0,0,29.8,1,1,852,1,875,1093,1026,1040,879,1229,879,797,847,797,277,718,504,682,935,114,103,564,175,940,1231,205,402,150,13,732,1,22:57,2023,2024
2023-24,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,42300215,2024-05-14T00:00:00,NYK vs. IND,W,2.75,13.1,13.1,1.0,0.0,0.0,0.0,13.1,26.2,0.5,0.0,13.1,13.1,0.0,0.0,0.0,0.0,0.0,0.0,13.1,39.3,52.4,55.0,0,0,52.4,1,1,852,1,1587,55,620,1,879,1271,879,19,6,632,842,55,149,1167,935,701,538,564,1279,13,18,19,74,150,13,68,1,2:45,2023,2024
2023-24,1629003,Shake Milton,Shake,1610612752,NYK,New York Knicks,42300215,2024-05-14T00:00:00,NYK vs. IND,W,2.9,0.0,0.0,0.0,0.0,0.0,0.0,24.8,24.8,1.0,0.0,0.0,0.0,12.4,0.0,12.4,0.0,0.0,0.0,12.4,24.8,49.7,80.7,0,0,62.1,1,1,852,1,1578,1355,1548,1355,879,1271,879,5,10,1,842,1378,1455,24,935,7,538,564,1279,20,226,25,5,150,13,19,1,2:54,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42300215,2024-05-14T00:00:00,NYK vs. IND,W,31.08333333333333,2.3,3.5,0.667,0.0,0.0,0.0,3.5,4.6,0.75,13.9,5.8,19.7,5.8,1.2,0.0,1.2,0.0,2.3,4.6,8.1,19.7,42.7,0,0,35.9,1,1,852,1,612,1214,1505,190,879,1271,879,396,394,480,8,525,27,290,777,701,337,564,888,325,1144,256,285,150,13,448,1,31:05,2023,2024
2023-24,1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,New York Knicks,42300214,2024-05-12T00:00:00,NYK @ IND,L,12.738333333333332,5.7,19.8,0.286,2.8,11.3,0.25,0.0,0.0,0.0,2.8,5.7,8.5,0.0,0.0,2.8,0.0,0.0,2.8,0.0,14.1,11.3,32.8,0,0,31.1,1,835,1,835,1224,680,183,1171,364,107,682,797,847,797,316,543,434,1167,935,138,538,564,738,1106,761,448,666,150,13,671,1,12:44,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42300214,2024-05-12T00:00:00,NYK @ IND,L,32.28333333333333,6.7,19.0,0.353,3.3,12.3,0.273,1.1,2.2,0.5,2.2,3.3,5.6,4.5,3.3,1.1,0.0,0.0,3.3,2.2,17.8,-17.8,31.2,0,0,33.5,1,835,1,835,572,522,222,1035,283,87,680,744,668,632,413,986,802,455,258,511,538,564,610,759,538,1332,734,150,13,563,1,32:17,2023,2024
2023-24,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,42300214,2024-05-12T00:00:00,NYK @ IND,L,23.05,7.8,17.2,0.455,3.1,9.4,0.333,12.5,15.6,0.8,3.1,4.7,7.8,3.1,0.0,0.0,0.0,1.6,3.1,7.8,31.2,-18.7,45.3,0,0,45.3,1,835,1,835,871,388,307,785,316,213,525,25,30,451,278,726,509,685,935,701,538,288,660,78,84,1347,216,150,13,178,1,23:03,2023,2024
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,42300214,2024-05-12T00:00:00,NYK @ IND,L,24.0,6.0,10.5,0.571,0.0,0.0,0.0,0.0,3.0,0.0,7.5,1.5,9.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,12.0,-33.0,22.8,0,0,21.0,1,835,1,835,851,630,903,384,879,1271,879,797,565,797,58,1304,386,1167,935,701,538,295,1279,944,917,1528,1114,150,13,1154,1,24:00,2023,2024
2023-24,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,42300214,2024-05-12T00:00:00,NYK @ IND,L,15.8,2.3,2.3,1.0,0.0,0.0,0.0,4.6,4.6,1.0,6.8,6.8,13.7,0.0,0.0,4.6,0.0,0.0,0.0,4.6,9.1,0.0,39.2,0,0,31.9,1,835,1,835,1124,1220,1538,1,879,1271,879,272,401,1,70,394,122,1167,935,44,538,564,1279,337,1091,786,403,150,13,635,1,15:48,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,42300214,2024-05-12T00:00:00,NYK @ IND,L,32.06166666666667,3.4,14.6,0.231,1.1,6.7,0.167,0.0,0.0,0.0,1.1,4.5,5.6,4.5,2.2,1.1,1.1,2.2,2.2,1.1,7.9,-44.9,25.8,0,0,23.6,1,835,1,835,582,1062,493,1279,750,454,822,797,847,797,675,766,797,450,464,506,345,144,907,1021,1160,1594,988,150,13,1034,1,32:04,2023,2024
2023-24,1629603,Mamadi Diakite,Mamadi,1610612752,NYK,New York Knicks,42300214,2024-05-12T00:00:00,NYK @ IND,L,9.3,0.0,7.7,0.0,0.0,3.9,0.0,7.7,7.7,1.0,0.0,3.9,3.9,0.0,3.9,3.9,3.9,3.9,3.9,3.9,7.7,31.0,31.7,0,0,27.1,1,835,1,835,1326,1355,1206,1355,879,927,879,81,160,1,842,878,1114,1167,181,70,70,41,487,441,1166,136,709,150,13,874,1,9:18,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42300214,2024-05-12T00:00:00,NYK @ IND,L,30.73333333333333,7.0,19.9,0.353,0.0,5.9,0.0,7.0,10.5,0.667,2.3,1.2,3.5,5.9,2.3,2.3,0.0,0.0,1.2,12.9,21.1,-31.6,38.8,0,0,35.1,1,835,1,835,629,476,176,1035,879,593,879,106,75,543,393,1338,1167,286,445,199,538,564,1196,17,378,1511,422,150,13,481,1,30:44,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42300214,2024-05-12T00:00:00,NYK @ IND,L,23.85,1.5,9.1,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,3.0,3.0,0.0,0.0,0.0,1.5,0.0,3.0,-43.8,10.0,0,0,10.6,1,835,1,835,852,1321,1071,1320,879,1050,879,797,847,797,842,757,999,698,302,701,538,564,1149,1106,1381,1588,1511,150,13,1481,1,23:51,2023,2024
