season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1630559,Austin Reaves,Austin,1610612747,LAL,,42400165,,,,40.7,5.0,0.0,2.0,6.0,14.0,20.0,10.0,42.0,0.0,0.0,4.0,2.0,15.0,1,871,871,871,123,107,705,325,404,1443,1691,1324,114,547,1,1412,505,963,1,,2024,2025
,1629029,Luka Dončić,Luka,1610612747,LAL,,42400165,,,,39.6,2.0,5.0,0.0,8.0,16.0,14.0,11.0,42.0,0.0,2.0,4.0,8.0,50.9,1,871,871,871,181,423,90,625,265,1539,1513,1399,114,547,1564,1412,26,94,1,,2024,2025
,1629216,Gabe Vincent,Gabe,1610612747,LAL,,42400165,,,,26.1,0.0,0.0,0.0,0.0,4.0,9.0,5.0,38.0,0.0,0.0,3.0,1.0,6.6,1,871,871,871,760,751,705,625,1167,515,1128,808,202,547,1,1145,773,1309,1,,2024,2025
,1629060,Rui Hachimura,Rui,1610612747,LAL,,42400165,,,,39.4,2.0,5.0,2.0,8.0,12.0,20.0,10.0,44.0,1.0,1.0,2.0,0.0,29.8,1,871,871,871,183,423,90,325,265,1324,1691,1324,78,170,1165,763,1168,462,1,,2024,2025
,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,,42400165,,,,29.3,0.0,0.0,2.0,4.0,12.0,11.0,8.0,30.0,0.0,0.0,6.0,0.0,16.8,1,871,871,871,640,751,705,325,582,1324,1313,1162,431,547,1,1711,1168,884,1,,2024,2025
,2544,LeBron James,LeBron,1610612747,LAL,,42400165,,,,40.5,2.0,0.0,3.0,14.0,14.0,19.0,10.0,50.0,0.0,1.0,2.0,8.0,42.4,1,871,871,871,129,423,705,204,65,1443,1674,1324,26,547,1165,763,26,194,1,,2024,2025
,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,,42400165,,,,19.5,0.0,0.0,0.0,0.0,6.0,5.0,4.0,26.0,0.0,1.0,3.0,2.0,16.9,1,871,871,871,995,751,705,625,1167,735,701,665,586,547,1165,1145,505,882,1,,2024,2025
,1628467,Maxi Kleber,Maxi,1610612747,LAL,,42400165,,,,5.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,8.0,0.0,0.0,1.0,2.0,1.0,1,871,871,871,1514,751,705,325,1167,256,308,358,1322,547,1,400,505,1602,1,,2024,2025
,1630559,Austin Reaves,Austin,1610612747,LAL,,42400164,,,,35.1,0.0,0.0,3.0,2.0,13.0,14.0,9.0,34.0,2.0,0.0,5.0,0.0,39.4,1,871,871,871,367,751,705,204,802,1382,1513,1249,299,59,1,1609,1168,247,1,,2024,2025
,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,,42400164,,,,4.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,7.1,1,871,871,871,1542,751,705,625,802,1,1,1,1551,547,1,763,1168,1288,1,,2024,2025
,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,,42400164,,,,6.7,0.0,0.0,0.0,0.0,5.0,1.0,12.0,6.0,0.0,0.0,0.0,0.0,2.4,1,871,871,871,1454,751,705,625,1167,633,285,1472,1404,547,1,1,1168,1511,1,,2024,2025
,1629029,Luka Dončić,Luka,1610612747,LAL,,42400164,,,,45.8,0.0,5.0,0.0,12.0,16.0,20.0,13.0,48.0,1.0,0.0,3.0,7.0,44.2,1,871,871,871,12,751,90,625,109,1539,1691,1521,43,170,1,1145,53,169,1,,2024,2025
,1630692,Jordan Goodwin,Jordan,1610612747,LAL,,42400164,,,,7.2,0.0,0.0,0.0,0.0,3.0,5.0,1.0,8.0,0.0,0.0,3.0,0.0,3.9,1,871,871,871,1440,751,705,625,1167,431,701,324,1322,547,1,1145,1168,1455,1,,2024,2025
,1629060,Rui Hachimura,Rui,1610612747,LAL,,42400164,,,,41.2,3.0,6.0,0.0,8.0,14.0,19.0,4.0,42.0,0.0,0.0,3.0,0.0,30.5,1,871,871,871,109,271,50,625,265,1443,1674,665,114,547,1,1145,1168,448,1,,2024,2025
,2544,LeBron James,LeBron,1610612747,LAL,,42400164,,,,46.2,2.0,8.0,4.0,6.0,19.0,20.0,14.0,44.0,3.0,1.0,2.0,10.0,68.4,1,871,871,871,9,423,19,124,404,1636,1691,1578,78,17,1165,763,10,9,1,,2024,2025
,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,,42400164,,,,40.6,0.0,0.0,0.0,0.0,19.0,20.0,16.0,40.0,1.0,1.0,3.0,1.0,25.6,1,871,871,871,124,751,705,625,1167,1636,1691,1654,162,170,1165,1145,773,575,1,,2024,2025
,1629216,Gabe Vincent,Gabe,1610612747,LAL,,42400164,,,,12.8,0.0,0.0,0.0,0.0,6.0,1.0,11.0,16.0,0.0,0.0,2.0,1.0,4.2,1,871,871,871,1254,751,705,625,1167,735,285,1399,991,547,1,763,773,1432,1,,2024,2025
,1642355,Bronny James,Bronny,1610612747,LAL,,42400163,,,,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,871,871,871,1718,751,705,625,1167,1,1,1,1643,547,1,1,1168,1620,1,,2024,2025
,2544,LeBron James,LeBron,1610612747,LAL,,42400163,,,,41.2,8.0,8.0,11.0,12.0,23.0,11.0,15.0,46.0,2.0,1.0,0.0,5.0,67.0,1,871,871,871,108,29,19,3,109,1703,1313,1619,52,59,1165,1,143,11,1,,2024,2025
,1642261,Dalton Knecht,Dalton,1610612747,LAL,,42400163,,,,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,871,871,871,1718,751,705,625,1167,1,1,1,1643,547,1,1,1168,1620,1,,2024,2025
,203458,Alex Len,Alex,1610612747,LAL,,42400163,,,,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,871,871,871,1718,751,705,625,1167,1,1,1,1643,547,1,1,1168,1620,1,,2024,2025
,1629003,Shake Milton,Shake,1610612747,LAL,,42400163,,,,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,871,871,871,1718,751,705,625,1167,1,1,1,1643,547,1,1,1168,1620,1,,2024,2025
,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,,42400163,,,,8.7,0.0,0.0,0.0,2.0,6.0,2.0,3.0,12.0,0.0,0.0,1.0,0.0,3.2,1,871,871,871,1388,751,705,625,802,735,308,556,1167,547,1,400,1168,1470,1,,2024,2025
,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,,42400163,,,,28.6,0.0,2.0,0.0,2.0,20.0,6.0,13.0,32.0,0.0,1.0,3.0,0.0,10.2,1,871,871,871,667,751,388,625,802,1658,804,1521,375,547,1165,1145,1168,1167,1,,2024,2025
