group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1641766,Adama Sanogo,Adama,1610612741,CHI,22.0,1,1,0,1.0,5.108333333333333,0,0,0.0,0,0,0.0,5,8,0.625,0,3,3,0,1,0,0,0,2,4,5,7,7.6,1,0,8.0,420,359,1,1,383,355,399,355,222,324,222,142,124,210,298,231,269,308,187,254,218,1,159,155,272,130,326,145,22,306
Players,1627936,Alex Caruso,Alex,1610612741,CHI,30.0,35,20,15,0.571,167.975,16,33,0.485,10,21,0.476,11,14,0.786,4,31,35,15,11,16,8,1,22,12,53,79,178.5,1,0,161.0,20,20,399,141,4,57,70,157,9,35,52,69,70,143,86,7,12,27,11,1,5,257,465,55,54,7,10,145,22,13
Players,203083,Andre Drummond,Andre,1610612741,CHI,30.0,14,10,4,0.714,28.741666666666667,7,8,0.875,0,0,0.0,0,2,0.0,5,7,12,0,0,2,1,0,5,4,14,42,37.4,9,0,32.0,215,153,164,56,235,152,211,22,222,324,222,272,229,272,64,145,117,308,270,84,126,1,273,155,186,29,180,32,22,189
Players,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,24.0,26,18,8,0.692,98.295,12,24,0.5,4,10,0.4,4,6,0.667,2,2,4,5,3,2,2,0,6,3,32,70,53.3,1,0,53.0,111,28,263,62,66,86,108,103,79,104,74,156,151,194,144,266,237,115,106,84,61,1,301,182,108,12,137,145,22,133
Players,1629632,Coby White,Coby,1610612741,CHI,24.0,41,24,17,0.585,193.23,34,73,0.466,10,34,0.294,21,25,0.84,6,16,22,29,10,3,2,4,13,28,99,102,173.9,3,0,170.0,5,3,425,137,1,11,12,169,9,4,144,32,32,112,44,33,33,1,14,47,61,432,428,10,12,1,13,95,22,11
Players,1631207,Dalen Terry,Dalen,1610612741,CHI,21.0,3,2,1,0.667,5.616666666666666,2,2,1.0,0,0,0.0,1,3,0.333,0,0,0,1,0,0,0,0,0,2,5,9,6.5,0,0,6.0,364,315,29,70,372,252,330,1,222,324,222,246,213,265,298,355,379,240,270,254,218,1,1,207,272,112,339,215,22,331
Players,201942,DeMar DeRozan,DeMar,1610612741,CHI,34.0,40,24,16,0.6,191.7933333333333,55,113,0.487,7,15,0.467,65,74,0.878,3,24,27,17,13,6,3,7,11,46,182,94,253.9,5,0,251.0,6,3,411,121,2,2,2,155,30,66,53,1,1,90,107,15,17,18,4,5,33,460,403,1,2,4,1,67,22,2
Players,1630929,Henri Drell,Henri,1610612741,CHI,24.0,1,1,0,1.0,4.225,1,2,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,2,1,4,9,4.0,0,0,5.0,420,359,1,1,393,290,330,103,159,226,27,246,229,223,298,355,379,308,270,254,218,1,159,252,293,112,369,215,22,348
Players,1629750,Javonte Green,Javonte,1610612741,CHI,30.0,2,1,1,0.5,9.9,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,1,3,0,2,4,4.4,1,0,4.0,393,359,29,200,338,290,299,278,222,268,222,272,280,272,144,355,294,308,270,254,218,257,199,310,321,156,362,145,22,357
Players,1628975,Jevon Carter,Jevon,1610612741,CHI,28.0,4,2,2,0.5,8.441666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,0,0,0,2,10,10.4,1,0,8.0,341,315,98,200,348,290,330,103,222,324,222,272,280,272,298,266,294,191,270,139,218,1,1,310,321,107,300,145,22,306
Players,1641763,Julian Phillips,Julian,1610612741,CHI,20.0,1,1,0,1.0,0.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,420,359,1,1,458,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,1,310,367,194,410,215,22,411
Players,202696,Nikola Vučević,Nikola,1610612741,CHI,33.0,42,25,17,0.595,191.585,27,62,0.435,8,25,0.32,10,12,0.833,18,30,48,16,2,4,3,1,22,10,72,98,172.6,29,0,158.0,3,1,425,132,3,23,20,188,19,19,129,79,86,113,2,9,3,22,138,22,33,257,465,68,37,2,14,4,22,15
