player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203076,Anthony Davis,Anthony,1610612747,LAL,29.0,40,17,23,0.425,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,5.0,1.0,0.0,0.0,6.0,352,338,308,401,133,68,38,48,19,159,24,56,124,207,53,112,57,17,18,LAL
1630559,Austin Reaves,Austin,1610612747,LAL,24.0,61,28,33,0.459,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,203,214,473,360,283,68,38,88,19,14,24,56,348,207,328,202,57,17,341,LAL
202340,Avery Bradley,Avery,1610612747,LAL,31.0,62,27,35,0.435,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,192,223,495,392,171,68,38,88,19,159,94,56,312,207,328,202,57,17,222,LAL
2546,Carmelo Anthony,Carmelo,1610612747,LAL,38.0,69,27,42,0.391,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,4.0,0.0,0.0,1.0,110,223,554,431,52,68,38,88,19,159,94,56,32,45,227,29,57,17,222,LAL
201571,D.J. Augustin,D.J.,1610612747,LAL,34.0,55,15,40,0.273,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,247,366,542,516,283,68,38,88,19,44,94,56,387,93,328,202,57,17,341,LAL
201954,Darren Collison,Darren,1610612747,LAL,34.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,547,544,48,467,397,68,38,88,19,159,94,56,464,207,328,202,57,17,222,LAL
2730,Dwight Howard,Dwight,1610612747,LAL,36.0,60,21,39,0.35,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,5.0,0.0,0.0,1.0,210,280,538,457,283,68,38,4,19,159,94,56,49,45,227,22,57,17,222,LAL
1630643,Jay Huff,Jay,1610612747,LAL,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,580,99,580,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,LAL
1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,27.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,580,48,580,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,LAL
203145,Kent Bazemore,Kent,1610612747,LAL,32.0,39,16,23,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,359,351,308,417,397,68,38,88,19,159,94,56,387,207,328,202,57,17,341,LAL
2544,LeBron James,LeBron,1610612747,LAL,37.0,56,25,31,0.446,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,1.0,7.0,4.0,0.0,0.0,1.0,234,243,447,373,13,68,38,88,19,44,24,56,49,93,33,29,57,17,222,LAL
1630644,Mac McClung,Mac,1610612747,LAL,23.0,2,2,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,512,1,1,283,68,38,88,19,159,94,56,464,207,328,202,57,17,341,LAL
1628370,Malik Monk,Malik,1610612747,LAL,24.0,76,32,44,0.421,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,2.0,35,177,566,404,76,68,7,88,19,44,94,56,181,93,103,202,57,17,131,LAL
1630222,Mason Jones,Mason,1610612747,LAL,23.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,512,48,306,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,LAL
201566,Russell Westbrook,Russell,1610612747,LAL,33.0,78,31,47,0.397,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,22.0,1.0,11.0,0.0,0.0,0.0,1.0,20,188,580,429,133,11,38,88,19,4,24,56,32,93,8,202,57,17,222,LAL
1629635,Sekou Doumbouya,Sekou,1610612747,LAL,21.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,580,48,580,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,LAL
1626169,Stanley Johnson,Stanley,1610612747,LAL,26.0,48,16,32,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,1.0,0.0,0.0,1.0,303,351,460,467,283,68,38,88,19,159,94,56,227,27,103,112,57,17,222,LAL
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,21.0,60,23,37,0.383,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,1.0,0.0,0.0,2.0,210,260,518,437,133,68,7,88,19,159,94,9,181,207,103,112,57,17,131,LAL
2772,Trevor Ariza,Trevor,1610612747,LAL,37.0,24,8,16,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,423,446,216,467,283,68,38,88,19,159,94,56,464,207,328,202,57,17,222,LAL
201961,Wayne Ellington,Wayne,1610612747,LAL,34.0,43,15,28,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,337,366,399,458,397,68,38,88,19,159,94,56,387,207,328,202,57,17,222,LAL
1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,25.0,26,8,18,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,417,446,239,495,397,68,38,88,19,159,94,56,253,207,328,112,57,17,131,LAL
