player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203076,Anthony Davis,Anthony,1610612747,LAL,29.0,40,17,23,0.425,1404.2483333333332,370,695,0.532,13,70,0.186,174,244,0.713,106,288,394,122,82,49,90,19,97,204,927,-92,1917.8,19,0,1734.0,352,338,308,401,197,76,106,91,367,317,490,61,49,371,58,80,67,173,134,150,16,357,377,58,92,494,90,37,40,100,LAL
1630559,Austin Reaves,Austin,1610612747,LAL,24.0,61,28,33,0.459,1417.6816666666666,146,318,0.459,53,167,0.317,99,118,0.839,45,148,193,110,40,29,20,11,87,133,444,54,947.6,1,1,898.0,203,214,473,361,194,266,267,244,217,208,328,140,158,145,187,236,226,191,292,264,199,261,342,127,248,151,249,194,21,255,LAL
202340,Avery Bradley,Avery,1610612747,LAL,31.0,62,27,35,0.435,1405.9116666666666,148,350,0.423,82,210,0.39,16,18,0.889,31,105,136,47,38,53,9,19,118,32,394,-181,775.7,0,0,783.0,192,223,495,392,196,263,242,356,142,170,92,394,412,57,268,299,302,329,304,135,335,357,434,363,264,544,292,268,40,283,LAL
2546,Carmelo Anthony,Carmelo,1610612747,LAL,38.0,69,27,42,0.391,1793.19,319,723,0.441,149,397,0.375,132,159,0.83,62,226,288,68,59,47,52,18,166,119,919,-88,1604.6,1,0,1622.0,110,223,554,431,130,104,100,305,58,54,136,101,115,167,135,131,134,277,199,159,49,338,533,141,94,488,129,194,40,118,LAL
201571,D.J. Augustin,D.J.,1610612747,LAL,34.0,55,15,40,0.273,883.2283333333334,94,222,0.423,68,164,0.415,38,43,0.884,11,57,68,107,56,17,1,10,39,34,294,-177,534.1,0,0,573.0,247,366,542,516,303,334,324,353,179,212,45,308,330,63,428,384,402,197,215,355,478,246,211,353,315,542,344,268,40,328,LAL
201954,Darren Collison,Darren,1610612747,LAL,34.0,3,1,2,0.333,37.16666666666666,2,7,0.286,0,3,0.0,0,0,0.0,0,4,4,2,1,1,0,0,5,1,4,-14,13.8,0,0,12.0,547,544,48,467,539,547,547,551,514,511,514,543,547,543,557,539,548,533,536,507,520,1,78,545,559,336,556,268,40,556,LAL
2730,Dwight Howard,Dwight,1610612747,LAL,36.0,60,21,39,0.35,970.7233333333334,134,219,0.612,8,15,0.533,96,146,0.658,118,238,356,35,47,34,36,22,115,120,372,-128,1014.7,5,0,911.0,210,280,538,457,281,279,328,45,398,438,6,145,128,433,48,116,81,356,245,234,96,389,421,138,271,516,236,95,40,249,LAL
1630643,Jay Huff,Jay,1610612747,LAL,24.0,4,0,4,0.0,20.25,0,3,0.0,0,2,0.0,0,0,0.0,1,3,4,1,1,1,1,0,1,1,0,15,11.3,0,0,9.0,535,580,99,580,554,578,573,578,514,517,514,543,547,543,532,548,548,547,536,507,478,1,23,545,582,217,561,268,40,563,LAL
1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,27.0,2,0,2,0.0,14.716666666666669,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,0,2,0,4,-13,10.6,0,0,9.0,566,580,48,580,570,547,573,19,514,562,514,543,547,543,508,569,554,569,566,507,520,1,47,564,559,332,564,268,40,563,LAL
203145,Kent Bazemore,Kent,1610612747,LAL,32.0,39,16,23,0.41,544.6133333333333,45,139,0.324,29,80,0.363,13,17,0.765,13,56,69,34,21,25,9,0,70,24,132,-118,346.8,0,0,332.0,359,351,308,417,367,407,384,533,288,307,172,412,418,278,408,387,400,360,370,304,335,1,298,389,402,512,389,268,40,388,LAL
2544,LeBron James,LeBron,1610612747,LAL,37.0,56,25,31,0.446,2084.335,640,1221,0.524,161,448,0.359,254,336,0.756,63,396,459,349,196,73,59,46,121,306,1695,-117,2969.3,21,6,2928.0,234,243,447,373,78,10,17,103,42,35,183,30,25,297,132,35,47,32,17,53,40,540,440,21,11,509,14,33,6,12,LAL
1630644,Mac McClung,Mac,1610612747,LAL,23.0,2,2,0,1.0,24.383333333333333,3,6,0.5,1,3,0.333,1,1,1.0,0,3,3,1,3,1,1,1,5,2,8,7,16.1,0,0,17.0,566,512,1,1,548,537,549,137,476,511,266,535,544,1,557,548,554,547,502,507,478,70,78,529,540,229,550,268,40,547,LAL
1628370,Malik Monk,Malik,1610612747,LAL,24.0,76,32,44,0.421,2138.435,391,826,0.473,173,442,0.391,93,117,0.795,37,219,256,218,122,61,29,34,138,109,1048,53,1830.2,1,0,1875.0,35,177,566,404,67,72,74,200,34,37,89,152,160,227,227,142,165,88,70,93,129,486,475,158,70,152,98,194,40,84,LAL
1630222,Mason Jones,Mason,1610612747,LAL,23.0,4,2,2,0.5,50.583333333333336,7,15,0.467,1,4,0.25,12,15,0.8,1,9,10,4,1,2,0,0,8,10,27,23,50.0,0,0,46.0,535,512,48,306,525,512,520,214,476,497,435,416,422,214,532,501,517,508,536,494,520,1,104,456,500,197,512,268,40,515,LAL
