player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203076,Anthony Davis,Anthony,1610612747,LAL,29.0,40,17,23,0.425,1404.2483333333332,108.9,288,0.196,0.283,49,0.201,90,0.511,534,359,465,1462,4.72,352,338,308,401,197,244,80,88,85,150,242,16,32,449,391,487,421,157,LAL
1630559,Austin Reaves,Austin,1610612747,LAL,24.0,61,28,33,0.459,1417.6816666666666,109.0,148,0.099,0.147,29,0.13,20,0.12,435,381,432,1468,4.73,203,214,473,361,194,249,236,428,416,264,473,199,365,390,404,467,423,156,LAL
202340,Avery Bradley,Avery,1610612747,LAL,31.0,62,27,35,0.435,1405.9116666666666,111.2,105,0.073,0.106,53,0.216,9,0.066,523,369,429,1522,3.77,192,223,495,392,196,372,299,537,543,135,196,335,465,440,396,461,432,215,LAL
2546,Carmelo Anthony,Carmelo,1610612747,LAL,38.0,69,27,42,0.391,1793.19,111.7,226,0.116,0.177,47,0.182,52,0.259,619,518,499,1936,4.62,110,223,554,431,130,396,131,323,299,159,317,49,160,491,496,508,518,165,LAL
201571,D.J. Augustin,D.J.,1610612747,LAL,34.0,55,15,40,0.273,883.2283333333334,117.5,57,0.065,0.099,17,0.156,1,0.013,370,268,301,966,0.71,247,366,542,516,303,555,384,554,557,355,403,478,517,343,329,375,332,433,LAL
201954,Darren Collison,Darren,1610612747,LAL,34.0,3,1,2,0.333,37.16666666666666,117.2,4,0.091,0.129,1,0.2,0,0.0,21,10,17,54,0.04,547,544,48,467,539,549,539,478,493,507,244,520,520,86,68,88,85,556,LAL
2730,Dwight Howard,Dwight,1610612747,LAL,36.0,60,21,39,0.35,970.7233333333334,115.0,238,0.246,0.356,34,0.225,36,0.434,344,242,316,1006,1.51,210,280,538,457,281,512,116,33,34,234,183,96,58,328,306,385,339,366,LAL
1630643,Jay Huff,Jay,1610612747,LAL,24.0,4,0,4,0.0,20.25,52.2,3,0.111,0.13,1,0.2,1,0.333,3,3,2,4,0.44,535,580,99,580,554,3,548,355,487,507,244,478,102,24,35,21,11,470,LAL
1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,27.0,2,0,2,0.0,14.716666666666669,121.9,1,0.056,0.1,1,0.5,0,0.0,6,10,0,10,-0.01,566,580,48,580,570,577,569,569,554,507,8,520,520,39,68,1,25,571,LAL
203145,Kent Bazemore,Kent,1610612747,LAL,32.0,39,16,23,0.41,544.6133333333333,108.7,56,0.097,0.148,25,0.236,9,0.153,185,185,145,530,1.92,359,351,308,417,367,232,387,438,415,304,163,335,303,238,262,245,243,336,LAL
2544,LeBron James,LeBron,1610612747,LAL,37.0,56,25,31,0.446,2084.335,113.5,396,0.185,0.277,73,0.212,59,0.271,734,573,667,2160,4.17,234,243,447,373,78,471,35,103,94,53,210,40,150,552,538,584,550,191,LAL
1630644,Mac McClung,Mac,1610612747,LAL,23.0,2,2,0,1.0,24.383333333333333,105.4,3,0.107,0.136,1,0.5,1,0.333,11,0,9,30,0.12,566,512,1,1,548,118,548,372,463,507,8,478,102,56,1,65,61,524,LAL
1628370,Malik Monk,Malik,1610612747,LAL,24.0,76,32,44,0.421,2138.435,112.9,219,0.099,0.146,61,0.188,29,0.133,712,590,661,2346,4.67,35,177,566,404,67,449,142,430,420,93,292,129,337,543,544,582,570,160,LAL
1630222,Mason Jones,Mason,1610612747,LAL,23.0,4,2,2,0.5,50.583333333333336,91.9,9,0.148,0.191,2,0.5,0,0.0,18,7,12,48,0.44,535,512,48,306,525,20,501,192,258,494,8,520,520,77,59,77,79,469,LAL
201566,Russell Westbrook,Russell,1610612747,LAL,33.0,78,31,47,0.397,2677.866666666667,111.5,470,0.165,0.247,75,0.179,20,0.071,944,755,841,2870,7.03,20,188,580,429,7,386,18,149,149,49,329,199,456,601,599,604,604,49,LAL
1629635,Sekou Doumbouya,Sekou,1610612747,LAL,21.0,2,0,2,0.0,16.383333333333333,40.5,4,0.182,0.2,3,0.6,2,0.667,2,2,0,6,0.41,566,580,48,580,566,1,539,111,233,482,5,457,9,15,21,1,19,473,LAL
1626169,Stanley Johnson,Stanley,1610612747,LAL,26.0,48,16,32,0.333,1094.3983333333333,115.2,121,0.109,0.164,43,0.24,14,0.144,374,318,344,1234,1.65,303,351,460,467,250,518,270,365,358,186,154,264,321,352,360,402,390,352,LAL
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,21.0,60,23,37,0.383,1511.0283333333334,110.1,156,0.1,0.145,59,0.258,29,0.181,514,380,414,1548,4.55,210,260,518,437,176,311,225,424,425,100,111,129,254,436,403,448,436,170,LAL
