player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203085,Austin Rivers,Austin,1610612746,LAC,23.0,67,42,25,0.627,1463.775,102.8,108,0.07,0.113,48,0.181,9,0.049,520,510,405,1308,5.24,200,90,201,103,196,175,286,445,425,164,254,303,390,297,357,293,282,138
201933,Blake Griffin,Blake,1610612746,LAC,27.0,35,22,13,0.629,1170.2816666666668,101.3,243,0.196,0.291,28,0.164,17,0.145,344,293,265,984,4.63,365,284,98,101,248,113,124,76,65,262,299,217,234,203,228,201,220,172
1626183,Branden Dawson,Branden,1610612746,LAC,23.0,6,5,1,0.833,28.865,121.1,2,0.063,0.105,0,0.0,1,0.333,14,12,22,42,-0.06,456,426,7,25,461,470,462,459,448,461,461,419,92,20,24,35,26,463
203912,C.J. Wilcox,C.J.,1610612746,LAC,25.0,23,15,8,0.652,166.81833333333333,95.7,11,0.057,0.086,10,0.323,2,0.125,49,57,53,154,0.98,404,347,62,89,419,23,436,465,464,374,31,395,259,54,69,66,61,376
101108,Chris Paul,Chris,1610612746,LAC,31.0,74,50,24,0.676,2420.238333333333,101.3,271,0.105,0.157,152,0.359,13,0.048,661,597,562,2002,9.53,135,42,185,74,47,114,97,305,305,6,16,252,392,361,396,366,401,17
101236,Chuck Hayes,Chuck,1610612746,LAC,33.0,2,1,1,0.5,23.83333333333333,90.6,8,0.25,0.4,0,0.0,0,0.0,13,10,9,30,0.19,469,459,7,224,464,7,443,16,10,461,461,444,444,17,22,15,18,435
202332,Cole Aldrich,Cole,1610612746,LAC,27.0,60,41,19,0.683,799.6366666666667,99.8,202,0.252,0.402,47,0.257,68,0.654,264,261,209,696,3.5,253,96,149,69,304,74,166,14,8,167,90,44,10,169,205,163,177,237
201599,DeAndre Jordan,DeAndre,1610612746,LAC,27.0,77,51,26,0.662,2597.681666666667,102.1,792,0.286,0.425,51,0.118,177,0.596,721,691,640,2162,9.52,98,38,217,82,29,147,2,6,6,160,416,2,18,387,444,414,426,18
200755,JJ Redick,JJ,1610612746,LAC,32.0,75,50,25,0.667,2096.8316666666665,100.5,129,0.057,0.085,42,0.122,5,0.022,547,525,487,1764,8.8,126,42,201,79,99,92,251,464,466,193,407,348,432,310,365,341,361,28
2037,Jamal Crawford,Jamal,1610612746,LAC,36.0,79,51,28,0.646,2126.15,102.8,125,0.058,0.092,52,0.127,12,0.046,699,656,562,1800,7.38,63,38,238,92,91,176,258,463,461,154,396,265,396,380,432,366,369,65
201965,Jeff Ayres,Jeff,1610612746,LAC,29.0,17,11,6,0.647,106.61833333333334,111.2,18,0.154,0.25,0,0.0,3,0.333,37,49,35,114,0.1,419,377,39,90,430,439,423,154,127,461,461,379,92,42,61,47,49,446
201145,Jeff Green,Jeff,1610612746,LAC,29.0,80,48,32,0.6,2253.245,104.8,258,0.116,0.177,58,0.144,40,0.169,661,606,589,1826,6.27,44,48,282,117,78,264,109,268,249,122,359,94,206,361,403,384,373,97
201601,Luc Mbah a Moute,Luc,1610612746,LAC,29.0,75,49,26,0.653,1273.835,98.6,111,0.081,0.118,44,0.205,19,0.167,346,310,300,1032,6.1,126,46,217,87,228,54,282,406,407,180,188,195,208,205,239,224,232,102
203143,Pablo Prigioni,Pablo,1610612746,LAC,39.0,59,37,22,0.627,822.6366666666667,100.4,76,0.092,0.145,53,0.308,1,0.01,255,296,240,758,3.45,260,139,165,102,301,88,333,357,335,145,37,419,442,167,231,185,182,241
1718,Paul Pierce,Paul,1610612746,LAC,38.0,68,44,24,0.647,1230.6133333333332,103.0,174,0.135,0.206,33,0.163,17,0.134,344,340,349,1048,4.19,191,72,185,90,238,181,197,207,190,235,303,217,249,203,254,259,237,196
202325,Wesley Johnson,Wesley,1610612746,LAC,28.0,80,51,29,0.638,1665.8116666666667,99.9,211,0.121,0.191,89,0.257,56,0.249,516,498,444,1438,7.39,44,38,246,94,168,76,152,247,220,46,88,56,142,295,349,317,310,64
