season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612737,ATL,Atlanta Hawks,22401049,2025-03-25,ATL @ HOU,L,48.0,43,103,0.417,15,49,0.306,13,15,0.867,18,24,42,32,14.0,8,1,2,26,12,114,-7.0,1,1231,1231,1231,121,866,77,2023,733,142,1841,1755,2021,459,100,2333,1443,322,1092,1073,2304,158,2319,2314,1168,1608,1,2024,2025,False,HOU,ATL,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22401031,2025-03-23,ATL vs. PHI,W,48.0,48,87,0.552,17,37,0.459,19,22,0.864,10,29,39,35,17.0,11,4,4,26,18,132,13.0,1,1,1,1,121,242,1449,150,410,1227,263,756,1008,482,1308,1807,1833,132,1759,346,1274,750,2319,1204,179,467,1,2024,2025,True,ATL,PHI,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22401025,2025-03-22,ATL vs. GSW,W,48.0,49,86,0.57,15,36,0.417,11,18,0.611,10,36,46,37,16.0,5,3,4,23,16,124,9.0,1,1,1,1,121,174,1580,83,733,1366,565,2028,1617,2326,1308,640,835,68,1583,1998,1712,750,2046,1670,497,672,1,2024,2025,True,ATL,GSW,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400993,2025-03-18,ATL @ CHA,W,48.0,50,93,0.538,22,45,0.489,12,15,0.8,11,35,46,27,11.0,12,8,8,17,16,134,32.0,1,1,1,1,121,131,664,241,40,312,132,1889,2021,1029,1051,769,835,1013,429,217,187,2116,792,1670,126,58,1,2024,2025,False,CHA,ATL,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400978,2025-03-16,ATL @ BKN,L,48.0,42,90,0.467,11,37,0.297,19,24,0.792,10,28,38,27,14.0,12,11,5,17,18,114,-8.0,1,1231,1231,1231,121,1068,1029,1245,1661,1227,1927,756,791,1160,1308,1951,1966,1013,1092,217,32,1188,792,1204,1168,1667,1,2024,2025,False,BKN,ATL,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400960,2025-03-14,ATL vs. LAC,L,48.0,37,88,0.42,9,33,0.273,15,17,0.882,13,31,44,25,18.0,8,6,5,18,15,98,-23.0,1,1231,1231,1231,121,1946,1314,1969,2097,1749,2122,1416,1778,362,652,1488,1127,1358,1953,1073,560,1188,1018,1892,2178,2268,1,2024,2025,True,ATL,LAC,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400945,2025-03-12,ATL vs. CHA,W,48.0,37,88,0.42,14,36,0.389,35,39,0.897,13,30,43,26,14.0,13,6,9,16,26,123,13.0,1,1,1,1,121,1946,1314,1969,934,1366,865,7,28,279,652,1652,1282,1195,1092,137,560,2275,570,94,549,467,1,2024,2025,True,ATL,CHA,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400928,2025-03-10,ATL vs. PHI,W,48.0,53,98,0.541,15,37,0.405,11,14,0.786,14,34,48,34,15.0,4,6,3,18,15,132,9.0,1,1,1,1,121,40,251,220,733,1227,684,2028,2113,1221,466,926,604,186,1341,2190,560,384,1018,1892,179,672,1,2024,2025,True,ATL,PHI,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400914,2025-03-08,ATL vs. IND,W,48.0,45,97,0.464,10,34,0.294,20,21,0.952,16,32,48,23,17.0,10,10,6,22,21,120,2.0,1,1,1,1,121,564,324,1301,1891,1627,1954,623,1164,73,234,1307,604,1759,1759,539,57,1573,1887,575,735,1106,1,2024,2025,True,ATL,IND,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400899,2025-03-06,ATL vs. IND,W,48.0,50,94,0.532,10,30,0.333,14,18,0.778,11,32,43,32,9.0,5,4,5,16,18,124,6.0,1,1,1,1,121,131,570,296,1891,2077,1468,1571,1617,1292,1051,1307,1282,322,152,1998,1274,1188,570,1204,497,854,1,2024,2025,True,ATL,IND,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400884,2025-03-04,ATL vs. MIL,L,48.0,46,101,0.455,16,41,0.39,13,17,0.765,11,36,47,33,12.0,10,6,1,21,13,121,-6.0,1,1231,1231,1231,121,437,121,1462,567,681,848,1755,1778,1438,1051,640,705,240,640,539,560,35,1694,2202,672,1540,1,2024,2025,True,ATL,MIL,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400878,2025-03-03,ATL @ MEM,W,48.0,55,96,0.573,13,28,0.464,9,17,0.529,14,18,32,35,12.0,12,7,3,24,16,132,2.0,1,1,1,1,121,21,392,73,1171,2228,238,2256,1778,2431,466,2454,2378,132,640,217,346,384,2162,1670,179,1106,1,2024,2025,False,MEM,ATL,MAR
2024-25,1610612737,ATL,Atlanta Hawks,22400851,2025-02-28,ATL vs. OKC,L,48.0,43,88,0.489,15,36,0.417,18,23,0.783,10,36,46,27,19.0,8,5,1,14,18,119,-16.0,1,1231,1231,1231,121,866,1314,853,733,1366,565,889,899,1256,1308,640,835,1013,2098,1073,889,35,260,1204,798,2086,1,2024,2025,True,ATL,OKC,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400841,2025-02-26,ATL @ MIA,L,48.0,41,81,0.506,12,32,0.375,15,19,0.789,9,24,33,29,17.0,6,3,2,15,13,109,-22.0,1,1231,1231,1231,121,1234,2117,583,1413,1863,1024,1416,1458,1180,1566,2333,2337,687,1759,1702,1712,158,398,2202,1548,2251,1,2024,2025,False,MIA,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400825,2025-02-24,ATL vs. MIA,W,48.0,40,88,0.455,9,35,0.257,9,12,0.75,13,37,50,29,18.0,13,2,4,22,9,98,12.0,1,1,1,1,121,1438,1314,1464,2097,1495,2218,2256,2282,1525,652,489,427,687,1953,137,2078,750,1887,2437,2178,517,1,2024,2025,True,ATL,MIA,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400814,2025-02-23,ATL vs. DET,L,48.0,48,96,0.5,21,45,0.467,26,36,0.722,10,30,40,30,13.0,8,6,5,21,23,143,-5.0,1,1231,1231,1231,121,242,392,663,74,312,221,133,62,1787,1308,1652,1715,541,850,1073,560,1188,1694,300,33,1476,1,2024,2025,True,ATL,DET,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400790,2025-02-20,ATL vs. ORL,L,48.0,39,100,0.39,11,35,0.314,19,28,0.679,16,35,51,20,9.0,7,4,7,25,22,108,-6.0,1,1231,1231,1231,121,1609,153,2293,1661,1495,1754,756,377,2085,234,769,340,2163,152,1360,1274,1902,2247,416,1616,1540,1,2024,2025,True,ATL,ORL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400773,2025-02-12,ATL @ NYK,L,53.0,55,110,0.5,14,38,0.368,24,35,0.686,19,28,47,43,14.0,12,10,5,29,23,148,-1.0,1,1231,1231,1231,9,21,9,663,934,1078,1109,238,80,2035,61,1951,705,6,1092,217,57,1188,2422,300,8,1231,1,2024,2025,False,NYK,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400756,2025-02-10,ATL @ ORL,W,48.0,38,77,0.494,12,32,0.375,24,28,0.857,6,33,39,29,17.0,10,3,8,17,21,112,6.0,1,1,1,1,121,1796,2335,807,1413,1863,1024,238,377,515,2189,1131,1833,687,1759,539,1712,2116,792,575,1331,854,1,2024,2025,False,ORL,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400744,2025-02-08,ATL @ WAS,W,48.0,47,97,0.485,18,44,0.409,13,17,0.765,8,33,41,36,12.0,6,7,2,19,18,125,14.0,1,1,1,1,121,335,324,914,288,384,652,1755,1778,1438,1800,1131,1563,95,640,1702,346,158,1258,1204,437,421,1,2024,2025,False,WAS,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400736,2025-02-07,ATL vs. MIL,W,48.0,45,92,0.489,13,36,0.361,12,18,0.667,11,41,52,29,11.0,6,6,3,14,17,115,5.0,1,1,1,1,121,564,768,835,1171,1366,1193,1889,1617,2105,1051,148,267,687,429,1702,560,384,260,1444,1095,922,1,2024,2025,True,ATL,MIL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400719,2025-02-05,ATL vs. SAS,L,48.0,48,91,0.527,16,42,0.381,13,18,0.722,8,37,45,33,20.0,5,5,3,14,20,125,-1.0,1,1231,1231,1231,121,242,899,337,567,568,962,1755,1617,1787,1800,489,976,240,2199,1998,889,384,260,767,437,1231,1,2024,2025,True,ATL,SAS,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400701,2025-02-03,ATL @ DET,W,48.0,42,81,0.519,16,37,0.432,32,39,0.821,5,32,37,27,14.0,8,7,2,27,25,132,2.0,1,1,1,1,121,1068,2117,419,567,1227,441,23,28,863,2299,1307,2073,1013,1092,1073,346,158,2368,143,179,1106,1,2024,2025,False,DET,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400686,2025-02-01,ATL @ IND,L,48.0,45,90,0.5,14,37,0.378,23,32,0.719,11,33,44,31,13.0,6,4,5,23,26,127,-5.0,1,1231,1231,1231,121,564,1029,663,934,1227,993,314,163,1830,1051,1131,1127,426,850,1702,1274,1188,2046,94,341,1476,1,2024,2025,False,IND,ATL,FEB
2024-25,1610612737,ATL,Atlanta Hawks,22400675,2025-01-30,ATL @ CLE,L,48.0,41,90,0.456,13,39,0.333,20,27,0.741,10,26,36,28,11.0,10,1,3,18,19,115,-22.0,1,1231,1231,1231,121,1234,1029,1449,1171,933,1468,623,471,1641,1308,2171,2164,840,429,539,2304,384,1018,971,1095,2251,1,2024,2025,False,CLE,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400532,2025-01-28,ATL vs. HOU,L,48.0,36,89,0.404,11,47,0.234,13,16,0.813,9,31,40,19,18.0,11,5,4,18,20,96,-4.0,1,1231,1231,1231,121,2070,1176,2161,1661,200,2328,1755,1907,924,1566,1488,1715,2257,1953,346,889,750,1018,767,2258,1415,1,2024,2025,True,ATL,HOU,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400656,2025-01-27,ATL @ MIN,L,48.0,34,86,0.395,12,43,0.279,12,18,0.667,14,37,51,24,22.0,10,3,4,20,18,92,-8.0,1,1231,1231,1231,121,2258,1580,2250,1413,471,2084,1889,1617,2105,466,489,340,1570,2345,539,1712,750,1491,1204,2353,1667,1,2024,2025,False,MIN,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400639,2025-01-25,ATL vs. TOR,L,48.0,33,84,0.393,11,37,0.297,17,25,0.68,8,35,43,28,24.0,14,5,7,20,20,94,-23.0,1,1231,1231,1231,121,2321,1815,2275,1661,1227,1927,1052,666,2067,1800,769,1282,840,2418,81,889,1902,1491,767,2304,2268,1,2024,2025,True,ATL,TOR,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400623,2025-01-23,ATL vs. TOR,L,48.0,42,87,0.483,13,37,0.351,22,30,0.733,9,27,36,30,15.0,11,2,2,21,26,119,-3.0,1,1231,1231,1231,121,1068,1449,969,1171,1227,1294,406,259,1708,1566,2068,2164,541,1341,346,2078,158,1694,94,798,1356,1,2024,2025,True,ATL,TOR,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400612,2025-01-22,ATL vs. DET,L,48.0,39,103,0.379,6,38,0.158,20,26,0.769,15,32,47,25,14.0,14,3,10,14,19,104,-10.0,1,1231,1231,1231,121,1609,77,2350,2400,1078,2446,623,570,1388,332,1307,705,1358,1092,81,1712,2353,260,971,1870,1790,1,2024,2025,True,ATL,DET,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400602,2025-01-20,ATL @ NYK,L,48.0,40,85,0.471,13,30,0.433,17,22,0.773,16,25,41,23,24.0,10,6,1,21,21,110,-9.0,1,1231,1231,1231,121,1438,1709,1183,1171,2077,433,1052,1008,1363,234,2271,1563,1759,2418,539,560,35,1694,575,1479,1735,1,2024,2025,False,NYK,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400587,2025-01-18,ATL @ BOS,W,53.0,44,93,0.473,9,37,0.243,22,28,0.786,13,42,55,27,18.0,9,10,6,17,18,119,4.0,1,1,1,1,9,703,664,1135,2097,1227,2283,406,377,1221,652,105,135,1013,1953,797,57,1573,792,1204,798,986,1,2024,2025,False,BOS,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400563,2025-01-15,ATL @ CHI,W,48.0,41,100,0.41,13,43,0.302,15,22,0.682,14,37,51,28,11.0,11,5,5,15,15,110,16.0,1,1,1,1,121,1234,153,2098,1171,471,1885,1416,1008,2059,466,489,340,840,429,346,889,1188,398,1892,1479,338,1,2024,2025,False,CHI,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400556,2025-01-14,ATL vs. PHX,W,48.0,43,98,0.439,17,41,0.415,19,26,0.731,20,34,54,22,14.0,10,3,4,21,17,122,5.0,1,1,1,1,121,866,251,1723,410,681,596,756,570,1731,44,926,165,1909,1092,539,1712,750,1694,1444,609,922,1,2024,2025,True,ATL,PHX,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400522,2025-01-09,ATL @ PHX,L,48.0,42,86,0.488,15,32,0.469,16,17,0.941,8,24,32,32,11.0,11,3,6,19,15,115,-8.0,1,1231,1231,1231,121,1068,1580,868,733,1863,213,1228,1778,107,1800,2333,2378,322,429,346,1712,1573,1258,1892,1095,1667,1,2024,2025,False,PHX,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400506,2025-01-07,ATL @ UTA,W,48.0,47,98,0.48,18,44,0.409,12,15,0.8,12,32,44,35,10.0,6,11,4,22,17,124,3.0,1,1,1,1,121,335,251,1012,288,384,652,1889,2021,1029,848,1307,1127,132,264,1702,32,750,1887,1444,497,1047,1,2024,2025,False,UTA,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400486,2025-01-04,ATL @ LAC,L,48.0,38,88,0.432,16,46,0.348,13,17,0.765,8,35,43,30,23.0,11,4,3,12,17,105,-26.0,1,1231,1231,1231,121,1796,1314,1820,567,249,1337,1755,1778,1438,1800,769,1282,541,2394,346,1274,384,92,1444,1790,2327,1,2024,2025,False,LAC,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400477,2025-01-03,ATL @ LAL,L,48.0,41,100,0.41,6,34,0.176,14,18,0.778,13,26,39,22,8.0,10,3,6,22,21,102,-17.0,1,1231,1231,1231,121,1234,153,2098,2400,1627,2433,1571,1617,1292,652,2171,1833,1909,78,539,1712,1573,1887,575,2003,2124,1,2024,2025,False,LAL,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400461,2025-01-01,ATL @ DEN,L,48.0,45,100,0.45,16,46,0.348,14,21,0.667,12,32,44,34,14.0,10,5,5,16,16,120,-19.0,1,1231,1231,1231,121,564,153,1543,567,249,1337,1571,1164,2105,848,1307,1127,186,1092,539,889,1188,570,1670,735,2175,1,2024,2025,False,DEN,ATL,JAN
2024-25,1610612737,ATL,Atlanta Hawks,22400438,2024-12-29,ATL @ TOR,W,48.0,46,95,0.484,18,45,0.4,26,35,0.743,14,26,40,30,15.0,22,8,4,19,26,136,29.0,1,1,1,1,121,437,477,917,288,312,723,133,80,1635,466,2171,1715,541,1341,1,187,750,1258,94,95,81,1,2024,2025,False,TOR,ATL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400427,2024-12-28,ATL vs. MIA,W,48.0,44,86,0.512,15,37,0.405,17,22,0.773,9,38,47,34,13.0,7,2,4,16,19,120,10.0,1,1,1,1,121,703,1580,522,733,1227,684,1052,1008,1363,1566,377,705,186,850,1360,2078,750,570,971,735,614,1,2024,2025,True,ATL,MIA,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400413,2024-12-26,ATL vs. CHI,W,48.0,46,89,0.517,17,45,0.378,32,34,0.941,12,32,44,32,14.0,9,5,1,13,26,141,8.0,1,1,1,1,121,437,1176,449,410,312,1010,23,106,107,848,1307,1127,322,1092,797,889,35,148,94,43,727,1,2024,2025,True,ATL,CHI,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400395,2024-12-23,ATL vs. MIN,W,48.0,39,73,0.534,18,36,0.5,21,26,0.808,6,32,38,27,23.0,15,6,3,14,17,117,13.0,1,1,1,1,121,1609,2432,264,288,1366,94,506,570,993,2189,1307,1966,1013,2394,46,560,384,260,1444,960,467,1,2024,2025,True,ATL,MIN,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400378,2024-12-21,ATL vs. MEM,L,48.0,39,80,0.488,14,38,0.368,20,24,0.833,6,35,41,29,25.0,11,6,1,14,22,112,-16.0,1,1231,1231,1231,121,1609,2190,889,934,1078,1109,623,791,699,2189,769,1563,687,2435,346,560,35,260,416,1331,2086,1,2024,2025,True,ATL,MEM,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400370,2024-12-19,ATL @ SAS,L,53.0,46,97,0.474,16,38,0.421,18,21,0.857,12,41,53,32,23.0,14,6,8,22,15,126,-7.0,1,1231,1231,1231,9,437,324,1119,567,1078,527,889,1164,515,848,148,209,322,2394,81,560,2116,1887,1892,389,1608,1,2024,2025,False,SAS,ATL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22401229,2024-12-14,ATL @ MIL,L,48.0,35,82,0.427,10,24,0.417,22,34,0.647,7,37,44,23,13.0,3,6,8,20,27,102,-8.0,1,1231,1231,1231,121,2164,2022,1897,1891,2400,565,406,106,2210,2024,489,1127,1759,850,2344,560,2116,1491,59,2003,1667,1,2024,2025,False,MIL,ATL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22401202,2024-12-11,ATL @ NYK,W,48.0,43,104,0.413,9,31,0.29,13,20,0.65,22,36,58,27,11.0,5,7,11,13,14,108,8.0,1,1,1,1,121,866,59,2058,2097,1971,1982,1755,1301,2199,15,640,57,1013,429,1998,346,2405,148,2064,1616,727,1,2024,2025,False,NYK,ATL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400350,2024-12-08,ATL vs. DEN,L,48.0,41,101,0.406,9,40,0.225,20,27,0.741,19,26,45,26,12.0,12,2,5,22,22,111,-30.0,1,1231,1231,1231,121,1234,121,2148,2097,795,2356,623,471,1641,61,2171,976,1195,640,217,2078,1188,1887,416,1402,2381,1,2024,2025,True,ATL,DEN,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400334,2024-12-06,ATL vs. LAL,W,53.0,50,100,0.5,17,40,0.425,17,22,0.773,11,37,48,40,17.0,10,5,10,24,24,134,2.0,1,1,1,1,9,131,153,663,410,795,496,1052,1008,1363,1051,489,604,17,1759,539,889,2353,2162,215,126,1106,1,2024,2025,True,ATL,LAL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400323,2024-12-04,ATL @ MIL,W,48.0,45,102,0.441,9,32,0.281,20,22,0.909,15,39,54,29,14.0,16,3,4,25,22,119,15.0,1,1,1,1,121,564,96,1688,2097,1863,2058,623,1008,208,332,277,165,687,1092,21,1712,750,2247,416,798,376,1,2024,2025,False,MIL,ATL,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400315,2024-12-02,ATL vs. NOP,W,48.0,49,96,0.51,10,38,0.263,16,20,0.8,11,40,51,30,18.0,12,4,5,15,18,124,12.0,1,1,1,1,121,174,392,563,1891,1078,2180,1228,1301,1029,1051,210,340,541,1953,217,1274,1188,398,1204,497,517,1,2024,2025,True,ATL,NOP,DEC
2024-25,1610612737,ATL,Atlanta Hawks,22400300,2024-11-30,ATL @ CHA,W,48.0,38,78,0.487,10,33,0.303,21,27,0.778,14,35,49,27,22.0,8,7,6,15,23,107,3.0,1,1,1,1,121,1796,2291,896,1891,1749,1863,506,471,1292,466,769,505,1013,2345,1073,346,1573,398,300,1677,1047,1,2024,2025,False,CHA,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400041,2024-11-29,ATL vs. CLE,W,48.0,44,85,0.518,14,34,0.412,15,18,0.833,10,43,53,33,21.0,9,5,0,20,22,117,16.0,1,1,1,1,121,703,1709,433,934,1627,622,1416,1617,699,1308,78,209,240,2289,797,889,1,1491,416,960,338,1,2024,2025,True,ATL,CLE,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400287,2024-11-27,ATL @ CLE,W,48.0,46,97,0.474,20,42,0.476,23,25,0.92,14,37,51,39,15.0,6,6,5,21,21,135,11.0,1,1,1,1,121,437,324,1119,114,568,187,314,666,174,466,489,340,27,1341,1702,560,1188,1694,575,110,563,1,2024,2025,False,CLE,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400280,2024-11-25,ATL vs. DAL,L,48.0,48,101,0.475,9,31,0.29,14,16,0.875,9,30,39,32,14.0,10,6,8,15,13,119,-10.0,1,1231,1231,1231,121,242,121,1106,2097,1971,1982,1571,1907,401,1566,1652,1833,322,1092,539,560,2116,398,2202,798,1790,1,2024,2025,True,ATL,DAL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400030,2024-11-22,ATL @ CHI,L,48.0,49,107,0.458,10,34,0.294,14,19,0.737,14,28,42,32,11.0,11,4,10,16,17,122,-14.0,1,1231,1231,1231,121,174,21,1413,1891,1627,1954,1571,1458,1674,466,1951,1443,322,429,346,1274,2353,570,1444,609,1995,1,2024,2025,False,CHI,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400258,2024-11-20,ATL @ GSW,L,48.0,35,105,0.333,12,45,0.267,15,24,0.625,21,44,65,27,17.0,9,5,7,17,17,97,-23.0,1,1231,1231,1231,121,2164,44,2443,1413,312,2157,1416,791,2287,27,50,6,1013,1759,797,889,1902,792,1444,2224,2268,1,2024,2025,False,GSW,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400250,2024-11-18,ATL @ SAC,W,48.0,39,83,0.47,16,38,0.421,15,18,0.833,6,31,37,34,14.0,7,7,4,19,20,109,1.0,1,1,1,1,121,1609,1922,1196,567,1078,527,1416,1617,699,2189,1488,2073,186,1092,1360,346,750,1258,767,1548,1176,1,2024,2025,False,SAC,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400239,2024-11-17,ATL @ POR,L,48.0,39,85,0.459,11,32,0.344,21,25,0.84,16,31,47,30,27.0,10,7,10,19,21,110,-4.0,1,1231,1231,1231,121,1609,1709,1398,1661,1863,1374,506,666,671,234,1488,705,541,2451,539,346,2353,1258,575,1479,1415,1,2024,2025,False,POR,ATL,NOV
2024-25,1610612737,ATL,Atlanta Hawks,22400012,2024-11-15,ATL vs. WAS,W,48.0,46,98,0.469,12,37,0.324,25,30,0.833,15,40,55,28,16.0,10,10,5,17,23,129,12.0,1,1,1,1,121,437,251,1209,1413,1227,1625,183,259,699,332,210,135,840,1583,539,57,1188,792,300,270,517,1,2024,2025,True,ATL,WAS,NOV
