player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,24.0,78,37,41,0.474,2624.8483333333334,3.2,7.5,1.7,16.8,15.9,11.7,10.9,44.8,2.3,1.1,4.6,6.2,64.8,69,147,457,301,22,216,10,287,31,237,201,191,250,49,368,345,49,16
201229,Anthony Tolliver,Anthony,1610612765,DET,33.0,79,37,42,0.468,1757.055,2.9,1.6,2.2,3.0,13.6,10.2,9.2,40.9,0.6,0.4,3.9,3.2,33.6,59,147,466,305,144,272,331,223,461,67,73,79,449,294,92,259,277,385
201933,Blake Griffin,Blake,1610612765,DET,29.0,58,28,30,0.483,1969.8216666666667,4.5,3.2,1.8,13.5,16.9,13.4,13.0,43.4,0.4,1.1,3.4,7.8,55.2,254,208,323,293,106,56,119,280,76,318,394,362,325,345,374,165,15,47
202779,Dwight Buycks,Dwight,1610612765,DET,29.0,29,10,19,0.345,427.2366666666667,4.8,0.7,2.9,9.4,15.8,10.2,10.4,40.0,0.2,2.8,4.4,4.8,42.3,373,390,213,390,365,42,474,131,195,229,76,153,476,438,530,328,118,210
203961,Eric Moreland,Eric,1610612765,DET,26.0,67,32,35,0.478,805.115,0.7,2.0,0.9,7.6,11.9,9.5,6.4,40.1,3.0,0.6,6.9,3.6,47.6,199,190,394,298,305,492,272,421,268,35,52,28,473,23,167,495,233,118
1627740,Henry Ellenson,Henry,1610612765,DET,21.0,38,21,17,0.553,328.92333333333335,3.9,1.8,2.5,8.2,14.4,10.9,10.5,47.3,0.0,0.3,3.2,3.1,40.2,341,284,186,220,387,101,312,176,241,112,123,159,135,473,75,132,296,251
202397,Ish Smith,Ish,1610612765,DET,29.0,82,39,43,0.476,2042.635,3.0,1.1,2.7,11.0,14.3,11.3,9.6,44.0,0.5,1.1,3.3,3.1,43.4,1,128,470,300,92,250,429,158,133,102,160,95,292,339,364,144,287,192
2749,Jameer Nelson,Jameer,1610612765,DET,36.0,50,25,25,0.5,1013.165,1.7,0.4,0.9,2.9,18.7,13.4,10.7,44.1,0.2,0.4,3.8,2.3,31.6,310,239,276,268,275,442,483,418,464,447,391,171,287,446,113,241,404,422
203516,James Ennis III,James,1610612765,DET,27.0,72,25,47,0.347,1604.03,3.8,2.5,3.5,6.6,16.4,11.8,12.4,44.3,0.5,0.7,4.0,2.8,30.7,154,239,492,386,178,119,197,79,308,269,222,315,270,306,214,272,346,436
202720,Jon Leuer,Jon,1610612765,DET,29.0,8,5,3,0.625,136.46666666666667,4.2,2.1,2.8,8.4,16.5,9.5,6.3,47.8,1.1,1.1,5.6,4.6,33.0,474,447,50,109,443,79,245,143,232,283,54,27,120,156,355,433,143,396
1627770,Kay Felder,Kay,1610612765,DET,23.0,16,6,10,0.375,139.54166666666666,1.7,0.0,0.0,6.2,21.0,14.4,12.4,44.7,0.3,1.4,3.8,5.5,36.0,431,434,118,370,440,439,488,478,330,506,481,319,254,397,444,226,74,335
204038,Langston Galloway,Langston,1610612765,DET,26.0,58,28,30,0.483,863.445,4.1,1.0,1.0,3.1,13.6,10.0,8.1,40.7,0.3,0.4,2.2,2.2,36.7,254,208,323,293,293,91,442,399,456,66,63,44,461,417,121,40,417,330
1626242,Luis Montero,Luis,1610612765,DET,25.0,2,1,1,0.5,7.95,0.0,0.0,0.0,0.0,36.2,0.0,12.1,48.3,0.0,0.0,0.0,0.0,2.4,517,499,11,268,523,498,488,478,515,534,1,291,104,473,1,1,516,536
1628379,Luke Kennard,Luke,1610612765,DET,22.0,73,34,39,0.466,1462.7733333333333,3.2,1.7,1.7,4.3,14.9,10.8,8.1,42.4,0.4,0.6,2.8,2.2,34.7,134,173,443,308,204,212,321,292,421,149,112,45,390,353,178,89,415,362
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,27.0,62,32,30,0.516,1731.56,3.3,1.9,2.5,5.9,15.1,11.9,11.1,44.0,0.4,0.7,1.9,1.5,32.1,234,190,323,257,148,188,283,173,340,159,230,211,295,385,228,31,473,413
203687,Reggie Hearn,Reggie,1610612765,DET,26.0,3,3,0,1.0,6.626666666666667,0.0,0.0,0.0,0.0,29.0,50.7,14.5,29.0,0.0,0.0,0.0,0.0,21.7,506,468,1,1,527,498,488,478,515,532,540,455,526,473,1,1,516,515
202704,Reggie Jackson,Reggie,1610612765,DET,28.0,45,27,18,0.6,1200.99,4.2,1.9,1.8,11.0,14.9,10.8,10.6,43.3,0.2,1.0,3.5,4.9,46.2,324,218,198,134,245,77,282,265,137,146,105,163,329,452,345,181,108,137
1626169,Stanley Johnson,Stanley,1610612765,DET,22.0,69,33,36,0.478,1893.525,2.4,1.6,2.9,5.3,13.9,11.3,10.2,41.4,0.4,0.9,4.3,2.7,33.4,178,183,412,296,119,349,334,135,378,79,164,133,433,390,290,314,348,388
