season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1627780,Gary Payton II,Gary,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,30.33333333333333,11,19,0.579,3,7,0.429,0,0,0.0,2,10,12,1,4,2,0,0,4,0,25,22,42.9,1,0,45.0,1,1,1,1,6949,453,992,6342,1558,1687,6774,13731,14642,13731,2736,552,735,12861,844,1511,8133,1,22329,18674,1245,696,1793,1,109,1095,1.0,30:20,2017,2018
2017-18,1628404,Josh Hart,Josh,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,35.88,9,15,0.6,7,9,0.778,5,5,1.0,1,4,5,5,2,1,0,0,2,2,30,9,44.5,0,0,49.0,1,1,1,1,2457,1220,2788,5255,31,610,1652,1627,2744,1,5905,6671,7090,2623,4386,4599,8133,1,11691,7539,505,4713,1538,2016,109,677,1.0,35:53,2017,2018
2017-18,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,28.91333333333333,5,11,0.455,3,4,0.75,2,4,0.5,3,4,7,2,2,0,0,1,4,3,15,21,24.4,0,0,27.0,1,1,1,1,8218,6480,6432,12333,1558,6151,1662,5999,3694,10590,1318,6671,3855,8497,4386,12224,8133,17404,22329,4452,5773,840,9106,2016,109,6662,1.0,28:55,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,2.15,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,25485,22697,23497,22697,12784,15030,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,16409,25240,2016,109,25272,1.0,2:09,2017,2018
2017-18,204037,Travis Wear,Travis,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,14.74,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,2,-2,4.4,0,0,4.0,1,1,1,1,20144,19115,21901,8363,12784,18958,12784,13731,14642,13731,12711,13412,16012,18867,16820,12224,8133,1,11691,18674,21168,14288,23044,2016,109,22951,1.0,14:44,2017,2018
2017-18,201281,Andre Ingram,Andre,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,34.916666666666664,2,9,0.222,1,4,0.25,0,0,0.0,1,2,3,6,2,2,0,0,1,3,5,23,21.6,0,0,19.0,1,1,1,1,3156,15444,9295,21165,6911,6151,10398,13731,14642,13731,5905,13412,12541,1717,4386,1511,8133,1,5153,4452,17225,581,10943,2016,109,11894,1.0,34:55,2017,2018
2017-18,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,16.64666666666667,2,3,0.667,0,1,0.0,2,2,1.0,0,5,5,3,3,0,0,0,4,1,6,8,13.5,0,0,14.0,1,1,1,1,18796,15444,20118,3072,12784,15030,12784,5999,7582,1,12711,4562,7090,5723,1936,12224,8133,1,22329,12172,15609,5309,16935,2016,109,15738,1.0,16:39,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,23.25333333333333,3,8,0.375,0,2,0.0,0,0,0.0,0,2,2,4,3,1,0,0,1,2,6,-7,14.4,0,0,14.0,1,1,1,1,13311,12053,10961,15991,12784,11647,12784,13731,14642,13731,12711,13412,16012,3868,1936,4599,8133,1,5153,7539,15609,19142,16224,2016,109,15738,1.0,23:15,2017,2018
2017-18,1628418,Thomas Bryant,Thomas,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,18.273333333333333,3,8,0.375,0,5,0.0,0,0,0.0,1,5,6,1,0,1,2,0,2,2,6,-5,23.7,0,0,19.0,1,1,1,1,17566,12053,10961,15991,12784,4175,12784,13731,14642,13731,5905,4562,5255,12861,16820,4599,803,1,11691,7539,15609,17397,9537,2016,109,11894,1.0,18:16,2017,2018
2017-18,1627826,Ivica Zubac,Ivica,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,18.246666666666663,2,5,0.4,0,1,0.0,2,2,1.0,2,3,5,2,1,1,3,0,2,3,6,2,26.0,0,0,21.0,1,1,1,1,17594,15444,16430,14515,12784,15030,12784,5999,7582,1,2736,9682,7090,8497,9095,4599,270,1,11691,4452,15609,10074,8120,2016,109,10404,1.0,18:15,2017,2018
2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,16.64666666666667,4,7,0.571,3,5,0.6,3,3,1.0,0,2,2,1,0,0,1,0,1,1,14,8,20.9,0,0,22.0,1,1,1,1,18796,9019,12683,6384,1558,4175,3041,4044,6031,1,12711,13412,16012,12861,16820,12224,2512,1,5153,12172,6634,5309,11411,2016,109,9733,1.0,16:39,2017,2018
2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,16.266666666666666,5,11,0.455,1,5,0.2,1,1,1.0,0,4,4,0,2,0,0,0,2,1,12,4,14.8,0,0,17.0,1,13054,13054,13054,19084,6480,6432,12333,6911,4175,11622,10216,13052,1,12711,6671,9561,18867,4386,12224,8133,1,11691,12172,8469,8276,15927,2016,109,13422,1.0,16:16,2017,2018
2017-18,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,17.85,7,12,0.583,0,1,0.0,3,3,1.0,5,3,8,1,3,2,0,1,2,3,17,-3,31.1,0,0,30.0,1,13054,13054,13054,17898,3042,5302,6158,12784,15030,12784,4044,6031,1,315,9682,2792,12861,1936,1511,8133,17404,11691,4452,4436,15423,5437,2016,109,5181,1.0,17:51,2017,2018
2017-18,1628404,Josh Hart,Josh,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,39.65,8,17,0.471,2,8,0.25,2,2,1.0,0,7,7,0,1,2,0,1,2,3,20,-9,33.4,0,0,33.0,1,13054,13054,13054,613,1983,1694,11845,3481,1032,10398,5999,7582,1,12711,2022,3855,18867,9095,1511,8133,17404,11691,4452,2855,20674,4437,2016,109,3964,1.0,39:39,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,23.251666666666665,4,7,0.571,0,0,0.0,2,2,1.0,0,4,4,4,2,2,0,0,1,2,10,-2,24.8,0,0,22.0,1,13054,13054,13054,13312,9019,12683,6384,12784,18958,12784,5999,7582,1,12711,6671,9561,3868,4386,1511,8133,1,5153,7539,10645,14288,8852,2016,109,9733,1.0,23:15,2017,2018
2017-18,1627826,Ivica Zubac,Ivica,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,20.1,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,2,1,0,0,3,3,2,-3,10.5,0,0,10.0,1,13054,13054,13054,16003,19115,20118,17065,12784,18958,12784,13731,14642,13731,5905,6671,7090,12861,4386,4599,8133,1,17900,4452,21168,15423,19111,2016,109,18828,1.0,20:06,2017,2018
2017-18,101112,Channing Frye,Channing,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,14.9,2,6,0.333,0,3,0.0,0,0,0.0,0,3,3,2,1,1,0,0,0,0,4,4,12.6,0,0,11.0,1,13054,13054,13054,20034,15444,14536,17065,12784,8645,12784,13731,14642,13731,12711,9682,12541,8497,9095,4599,8133,1,1,18674,18469,8276,17582,2016,109,18043,1.0,14:54,2017,2018
2017-18,1628418,Thomas Bryant,Thomas,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,7.9,0,2,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,2,2,0,-9,1.7,0,0,2.0,1,13054,13054,13054,23366,22697,21901,22697,12784,18958,12784,13731,7582,13731,12711,17844,19703,12861,9095,12224,8133,1,11691,7539,23334,20674,24538,2016,109,24118,1.0,7:54,2017,2018
2017-18,204037,Travis Wear,Travis,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,14.598333333333333,1,6,0.167,1,4,0.25,0,0,0.0,0,4,4,2,1,1,1,0,1,0,3,-7,15.8,0,0,14.0,1,13054,13054,13054,20240,19115,14536,21968,6911,6151,10398,13731,14642,13731,12711,6671,9561,8497,9095,4599,2512,1,5153,18674,20013,19142,15212,2016,109,15738,1.0,14:36,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,21.183333333333334,1,8,0.125,1,5,0.2,0,0,0.0,0,2,2,3,0,1,0,0,1,0,3,-5,12.9,0,0,11.0,1,13054,13054,13054,15060,19115,10961,22491,6911,4175,11622,13731,14642,13731,12711,13412,16012,5723,16820,4599,8133,1,5153,18674,20013,17397,17397,2016,109,18043,1.0,21:11,2017,2018
