player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1641710,Anthony Black,Anthony,1610612753,ORL,21.0,78,39,39,0.5,1886.993333333333,145,71,129,366,666,458,569,1784,48,53,166,182,1635.0,35,100,486,266,108,90,203,100,119,452,404,442,436,65,517,521,66,121,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,22.0,58,29,29,0.5,787.99,35,18,33,24,296,219,223,784,6,6,62,18,452.5,223,212,362,266,307,346,399,306,459,266,246,244,257,383,156,252,407,367,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,25.0,67,35,32,0.522,1234.1133333333332,101,55,82,248,424,288,316,1092,32,14,151,105,1289.3,147,149,413,254,229,173,250,184,182,328,299,304,314,124,268,484,161,195,ORL
202709,Cory Joseph,Cory,1610612753,ORL,33.0,50,26,24,0.52,611.7333333333333,31,15,8,34,219,159,191,600,4,5,50,38,445.8,283,240,291,256,345,357,419,444,437,215,202,217,218,414,141,217,327,368,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,23.0,60,33,27,0.55,2023.3066666666664,260,124,224,778,636,498,569,1848,21,75,147,252,2435.4,206,166,334,231,89,13,83,25,14,437,429,442,448,194,555,475,36,49,ORL
203914,Gary Harris,Gary,1610612753,ORL,30.0,48,28,20,0.583,710.71,40,14,14,24,258,185,226,684,12,7,45,7,363.8,297,220,242,197,324,324,427,402,459,246,228,249,238,295,171,205,473,391,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,25.0,70,38,32,0.543,1429.4616666666666,101,163,30,406,535,352,409,1300,98,23,150,120,1632.1,118,110,413,235,188,173,33,322,100,386,339,346,356,14,356,480,133,124,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,24.0,35,20,15,0.571,1002.4533333333334,111,42,85,196,391,220,269,960,33,17,98,129,1079.7,381,296,179,210,269,152,292,179,222,314,248,274,292,116,299,341,120,230,ORL
1641724,Jett Howard,Jett,1610612753,ORL,21.0,60,29,31,0.483,701.1066666666667,45,21,38,62,265,175,208,686,11,6,68,18,453.0,206,212,395,306,326,312,387,289,392,250,218,233,239,311,156,269,407,365,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,71,35,36,0.493,1090.015,78,130,21,164,384,293,314,976,80,14,90,79,1206.8,108,149,455,290,255,223,71,364,254,309,301,303,297,21,268,315,207,211,ORL
203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,77,38,39,0.494,2279.036666666667,137,78,130,142,817,550,654,2196,34,10,136,105,1416.8,43,110,486,288,46,106,176,98,280,523,458,485,503,110,207,449,161,165,ORL
1630644,Mac McClung,Mac,1610612753,ORL,26.0,2,1,1,0.5,10.233333333333333,0,0,0,0,7,4,5,12,0,0,2,1,5.7,557,539,10,266,559,534,531,530,551,22,17,21,13,519,1,24,530,559,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,28.0,30,18,12,0.6,564.1566666666666,53,43,31,226,231,132,159,516,12,14,55,96,685.6,409,312,146,168,358,286,287,315,201,227,179,189,196,295,268,233,177,309,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,46,21,25,0.457,1581.53,206,133,173,468,559,408,481,1524,28,51,97,265,1989.5,307,280,300,332,165,38,67,55,81,401,370,390,394,144,511,338,29,81,ORL
1630243,Trevelin Queen,Trevelin,1610612753,ORL,28.0,31,15,16,0.484,430.28,28,28,19,66,169,105,117,438,10,11,38,17,374.8,402,349,189,304,393,365,351,371,386,182,158,157,173,328,224,187,418,388,ORL
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,74,35,39,0.473,1628.611666666667,110,72,94,220,628,406,465,1614,18,24,94,57,1093.5,71,149,486,311,157,155,199,158,208,435,367,380,408,215,370,325,269,227,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,68,31,37,0.456,1758.2683333333334,77,144,19,334,600,413,510,1726,41,31,199,177,1611.4,138,186,465,338,134,226,49,371,132,417,377,404,429,79,422,553,72,128,ORL
