player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1641710,Anthony Black,Anthony,1610612753,ORL,21.0,78,39,39,0.5,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,2.0,35,100,486,266,70,10,40,70,25,168,31,52,103,70,129,195,42,10,133,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,22.0,58,29,29,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,223,212,362,266,300,65,40,70,25,168,84,52,373,163,292,195,42,10,331,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,25.0,67,35,32,0.522,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,147,149,413,254,70,10,40,70,25,8,84,52,261,163,292,195,42,10,49,ORL
202709,Cory Joseph,Cory,1610612753,ORL,33.0,50,26,24,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,283,240,291,256,410,65,40,70,25,168,84,52,373,163,292,195,42,10,331,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,23.0,60,33,27,0.55,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,10.0,206,166,334,231,16,65,40,70,25,62,31,3,176,163,47,195,42,10,9,ORL
203914,Gary Harris,Gary,1610612753,ORL,30.0,48,28,20,0.583,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,297,220,242,197,231,65,40,70,25,62,84,52,373,163,292,110,42,10,133,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,25.0,70,38,32,0.543,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,19.0,1.0,4.0,17.0,0.0,0.0,1.0,118,110,413,235,44,65,40,70,25,62,1,52,29,70,47,2,42,10,209,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,24.0,35,20,15,0.571,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,381,296,179,210,127,65,40,70,25,168,84,9,148,163,187,76,42,10,209,ORL
1641724,Jett Howard,Jett,1610612753,ORL,21.0,60,29,31,0.483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,206,212,395,306,300,65,40,70,25,168,84,52,292,163,292,110,42,10,331,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,71,35,36,0.493,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,1.0,3.0,1.0,0.0,0.0,3.0,108,149,455,290,410,65,40,25,25,168,31,52,103,70,79,110,42,10,85,ORL
203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,77,38,39,0.494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,43,110,486,288,300,65,40,70,25,168,84,52,201,163,187,195,42,10,85,ORL
1630644,Mac McClung,Mac,1610612753,ORL,26.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,539,10,266,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,28.0,30,18,12,0.6,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,5.0,409,312,146,168,44,65,40,25,25,168,84,52,92,70,47,195,42,10,37,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,46,21,25,0.457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,7.0,0.0,1.0,0.0,1.0,307,280,300,332,300,65,40,70,25,62,84,52,103,163,14,195,7,10,209,ORL
1630243,Trevelin Queen,Trevelin,1610612753,ORL,28.0,31,15,16,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,402,349,189,304,410,65,40,70,25,168,84,52,373,163,187,195,42,10,209,ORL
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,74,35,39,0.473,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,1.0,71,149,486,311,169,65,40,70,25,168,84,52,148,163,29,195,42,10,209,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,68,31,37,0.456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,2.0,3.0,1.0,0.0,0.0,1.0,138,186,465,338,410,65,40,70,25,62,84,52,14,37,79,110,42,10,209,ORL
