player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1641710,Anthony Black,Anthony,1610612753,ORL,21.0,78,39,39,0.5,1886.993333333333,107.1,178,0.1,0.151,86,0.239,48,0.196,666,458,569,1784,8.55,35,100,486,266,108,110,188,385,384,36,151,65,223,452,404,442,436,30,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,22.0,58,29,29,0.5,787.99,108.2,56,0.073,0.115,22,0.169,6,0.065,296,219,223,784,3.29,223,212,362,266,307,146,378,514,510,337,356,383,467,266,246,244,257,239,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,25.0,67,35,32,0.522,1234.1133333333332,109.0,158,0.131,0.197,45,0.217,32,0.193,424,288,316,1092,4.91,147,149,413,254,229,181,225,246,248,193,202,124,226,328,299,304,314,139,ORL
202709,Cory Joseph,Cory,1610612753,ORL,33.0,50,26,24,0.52,611.7333333333333,106.9,57,0.095,0.141,26,0.26,4,0.071,219,159,191,600,2.85,283,240,291,256,345,101,372,405,423,304,103,414,455,215,202,217,218,265,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,23.0,60,33,27,0.55,2023.3066666666664,105.8,286,0.146,0.214,75,0.194,21,0.085,636,498,569,1848,9.93,206,166,334,231,89,85,78,194,209,58,286,194,427,437,429,442,448,8,ORL
203914,Gary Harris,Gary,1610612753,ORL,30.0,48,28,20,0.583,710.71,103.2,44,0.063,0.096,26,0.183,12,0.143,258,185,226,684,4.14,297,220,242,197,324,53,410,538,538,304,310,295,310,246,228,249,238,179,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,25.0,70,38,32,0.543,1429.4616666666666,107.4,296,0.227,0.329,49,0.186,98,0.49,535,352,409,1300,6.23,118,110,413,236,188,117,69,38,45,168,300,14,43,386,339,346,356,85,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,24.0,35,20,15,0.571,1002.4533333333334,104.8,118,0.126,0.182,51,0.232,33,0.236,391,220,269,960,5.32,381,296,179,210,269,69,281,255,281,159,163,116,176,314,248,274,292,113,ORL
1641724,Jett Howard,Jett,1610612753,ORL,21.0,60,29,31,0.483,701.1066666666667,108.7,50,0.074,0.114,13,0.108,11,0.113,265,175,208,686,2.93,206,212,395,306,326,159,388,511,512,397,514,311,371,250,218,233,239,263,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,71,35,36,0.493,1090.015,106.6,194,0.188,0.291,61,0.281,80,0.503,384,293,314,976,5.17,108,149,455,291,255,98,160,90,76,111,70,21,33,309,301,303,297,121,ORL
203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,77,38,39,0.494,2279.036666666667,108.6,136,0.064,0.094,99,0.24,34,0.125,817,550,654,2196,9.25,43,110,486,288,46,157,256,536,544,17,148,110,343,523,458,485,503,16,ORL
1630644,Mac McClung,Mac,1610612753,ORL,26.0,2,1,1,0.5,10.233333333333333,128.6,1,0.1,0.143,0,0.0,0,0.0,7,4,5,12,-0.02,557,539,10,266,559,563,556,381,406,541,541,519,519,22,17,21,13,557,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,28.0,30,18,12,0.6,564.1566666666666,107.0,108,0.201,0.313,24,0.202,12,0.15,231,132,159,516,2.65,409,312,146,168,358,102,296,66,57,320,257,295,293,227,179,189,196,279,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,46,21,25,0.457,1581.53,109.6,294,0.192,0.284,36,0.133,28,0.167,559,408,481,1524,5.99,307,280,300,333,165,208,73,86,87,244,464,144,259,401,370,390,394,95,ORL
1630243,Trevelin Queen,Trevelin,1610612753,ORL,28.0,31,15,16,0.484,430.28,111.1,28,0.071,0.107,31,0.408,10,0.179,169,105,117,438,1.47,402,349,189,304,393,279,443,522,526,278,14,328,243,182,158,157,173,373,ORL
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,74,35,39,0.473,1628.611666666667,110.3,172,0.114,0.171,33,0.111,18,0.09,628,406,465,1614,5.83,71,149,486,311,157,247,193,313,320,265,506,215,417,435,367,380,408,100,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,68,31,37,0.456,1758.2683333333334,107.8,341,0.202,0.295,52,0.16,41,0.233,600,413,510,1726,7.58,138,186,465,338,134,133,46,64,71,152,389,79,178,417,377,404,429,45,ORL
