season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,201960,DeMarre Carroll,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.589,73,0.386,1.018,0.39,0.084,0.07,0.076,0.018,0.394,0.521,383,390,129,331,202,2017-18,2017,2018
22017,203459,Allen Crabbe,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.931,75,0.305,1.221,0.468,0.028,0.059,0.021,0.003,0.453,0.64,289,353,124,265,141,2017-18,2017,2018
22017,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.893,78,0.335,1.187,0.491,0.052,0.083,0.048,0.016,0.464,0.631,252,299,109,222,113,2017-18,2017,2018
22017,203112,Quincy Acy,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.557,70,0.442,1.005,0.381,0.025,0.095,0.02,0.0,0.36,0.551,200,201,67,176,109,2017-18,2017,2018
22017,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.537,71,0.206,1.0,0.42,0.061,0.086,0.056,0.025,0.404,0.523,198,198,73,174,101,2017-18,2017,2018
22017,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.679,80,0.173,1.053,0.366,0.053,0.037,0.053,0.027,0.369,0.517,187,197,64,175,111,2017-18,2017,2018
22017,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.383,68,0.168,0.915,0.403,0.145,0.085,0.139,0.042,0.424,0.444,165,151,54,134,80,2017-18,2017,2018
22017,1626156,D'Angelo Russell,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.771,48,0.124,1.102,0.388,0.028,0.019,0.028,0.0,0.398,0.558,108,119,40,103,63,2017-18,2017,2018
22017,203917,Nik Stauskas,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.94,35,0.326,1.233,0.453,0.033,0.083,0.033,0.0,0.433,0.66,60,74,24,53,29,2017-18,2017,2018
22017,201967,Dante Cunningham,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.775,22,0.358,1.103,0.393,0.0,0.034,0.0,0.0,0.379,0.571,58,64,22,56,34,2017-18,2017,2018
22017,203092,Tyler Zeller,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.981,42,0.135,1.359,0.576,0.128,0.026,0.103,0.0,0.59,0.697,39,53,19,33,14,2017-18,2017,2018
22017,202344,Trevor Booker,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.537,18,0.161,1.0,0.448,0.094,0.031,0.063,0.031,0.469,0.483,32,32,13,29,16,2017-18,2017,2018
22017,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.537,16,0.273,1.0,0.37,0.033,0.067,0.033,0.0,0.367,0.519,30,30,10,27,17,2017-18,2017,2018
22017,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.537,72,0.046,1.0,0.417,0.0,0.04,0.0,0.0,0.4,0.521,25,25,10,24,14,2017-18,2017,2018
22017,202389,Timofey Mozgov,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.356,31,0.144,0.9,0.333,0.05,0.05,0.0,0.0,0.35,0.444,20,18,6,18,12,2017-18,2017,2018
22017,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.212,16,0.169,0.8,0.333,0.15,0.15,0.15,0.05,0.35,0.433,20,16,5,15,10,2017-18,2017,2018
22017,1626143,Jahlil Okafor,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.385,26,0.076,0.917,0.5,0.083,0.25,0.083,0.0,0.417,0.563,12,11,4,8,4,2017-18,2017,2018
22017,1628495,Milton Doyle,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.036,10,0.333,0.5,0.167,0.0,0.0,0.0,0.0,0.167,0.25,18,9,3,18,15,2017-18,2017,2018
22017,1627821,James Webb III,1610612751,BKN,Brooklyn Nets,Spotup,Offensive,0.024,10,0.643,0.444,0.188,0.0,0.111,0.0,0.0,0.167,0.25,18,8,3,16,13,2017-18,2017,2018
