player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1631100,AJ Griffin,AJ,1610612737,ATL,20.0,20,8,12,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,423,138,385,310,71,44,84,20,143,80,44,448,238,302,206,36,12,321,ATL
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,31.0,79,35,44,0.443,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,4.0,30,155,528,364,74,71,44,84,20,143,80,44,150,9,302,206,36,12,57,ATL
1628981,Bruno Fernando,Bruno,1610612737,ATL,25.0,45,20,25,0.444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,2.0,0.0,0.0,2.0,323,297,311,359,393,71,44,33,20,143,80,44,49,71,200,74,36,12,126,ATL
203991,Clint Capela,Clint,1610612737,ATL,30.0,73,33,40,0.452,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,7.0,0.0,0.0,4.0,99,173,501,356,57,71,44,84,20,143,80,44,63,44,302,22,36,12,57,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,26.0,57,26,31,0.456,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,2.0,0.0,0.0,0.0,3.0,241,241,406,353,74,71,44,84,20,44,80,44,98,71,145,206,36,12,91,ATL
1627749,Dejounte Murray,Dejounte,1610612737,ATL,27.0,78,34,44,0.436,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,6.0,0.0,1.0,0.0,1.0,43,165,528,368,203,71,11,84,20,8,80,44,82,238,40,206,6,12,201,ATL
1629685,Dylan Windler,Dylan,1610612737,ATL,27.0,17,9,8,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,412,110,287,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,ATL
1629726,Garrison Mathews,Garrison,1610612737,ATL,27.0,66,29,37,0.439,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,170,213,475,366,203,71,44,84,20,8,80,44,448,71,302,206,36,12,321,ATL
1630552,Jalen Johnson,Jalen,1610612737,ATL,22.0,56,27,29,0.482,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,6.0,0.0,0.0,0.0,11.0,252,231,381,333,14,71,44,84,20,143,80,44,129,71,40,206,36,12,8,ATL
1641723,Kobe Bufkin,Kobe,1610612737,ATL,20.0,17,8,9,0.471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,423,118,342,310,71,44,84,20,143,80,44,448,238,302,206,36,12,321,ATL
