player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1631100,AJ Griffin,AJ,1610612737,ATL,20.0,20,8,12,0.4,8.5,106.9,106.0,106.0,121.7,120.1,120.1,-14.8,-14.0,-14.0,0.041,0.63,6.6,0.011,0.108,0.055,10.5,10.5,0.371,0.382,0.167,0.175,105.7,106.84,89.03,106.84,0.017,381,18,62,0.9,3.1,0.29,439,423,138,385,469,411,424,424,549,536,536,528,520,520,544,527,542,519,337,453,381,385,530,534,282,272,23,35,35,544,447,434,478,424,541,ATL
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,31.0,79,35,44,0.443,30.4,115.3,116.3,116.3,114.3,114.4,114.4,1.0,1.9,1.9,0.147,2.21,16.2,0.021,0.092,0.055,7.3,7.3,0.537,0.569,0.218,0.224,101.8,101.32,84.43,101.32,0.092,5082,471,1100,6.0,13.9,0.428,30,155,528,364,94,129,111,111,386,373,373,224,201,201,212,203,321,419,428,449,130,132,266,273,129,126,208,242,242,236,56,36,80,67,384,ATL
1628981,Bruno Fernando,Bruno,1610612737,ATL,25.0,45,20,25,0.444,15.2,107.2,107.5,107.5,113.9,113.9,113.9,-6.6,-6.4,-6.4,0.1,1.05,14.4,0.088,0.201,0.144,13.8,13.8,0.583,0.615,0.172,0.177,99.53,99.37,82.81,99.37,0.096,1410,109,187,2.4,4.2,0.583,323,297,311,359,335,405,389,389,357,346,346,400,396,396,341,475,385,78,71,71,517,517,124,110,258,257,390,406,406,212,290,328,286,340,53,ATL
203991,Clint Capela,Clint,1610612737,ATL,30.0,73,33,40,0.452,25.8,114.2,115.5,115.5,115.4,115.6,115.6,-1.2,-0.1,-0.1,0.067,1.23,10.4,0.157,0.232,0.192,8.5,8.5,0.571,0.59,0.167,0.169,102.44,101.78,84.82,101.78,0.121,3987,353,618,4.8,8.5,0.571,99,173,501,356,169,177,137,137,431,433,433,286,259,259,480,438,489,10,35,12,211,213,159,189,280,293,159,206,206,97,105,141,127,160,64,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,26.0,57,26,31,0.456,29.5,115.7,116.7,116.7,117.2,117.9,117.9,-1.6,-1.3,-1.3,0.073,1.05,9.5,0.018,0.116,0.066,9.1,9.0,0.547,0.595,0.204,0.209,101.84,101.11,84.25,101.11,0.079,3539,304,663,5.3,11.6,0.459,241,241,406,353,107,116,100,100,493,498,498,293,296,296,451,474,506,452,293,373,267,260,243,177,153,150,203,255,255,324,136,126,103,96,264,ATL
1627749,Dejounte Murray,Dejounte,1610612737,ATL,27.0,78,34,44,0.436,35.7,114.9,116.8,116.8,118.3,119.5,119.5,-3.4,-2.7,-2.7,0.274,2.5,22.1,0.021,0.13,0.072,8.8,8.8,0.528,0.555,0.259,0.263,102.73,101.33,84.45,101.33,0.122,5879,672,1463,8.6,18.8,0.459,43,165,528,368,13,146,97,97,511,531,531,344,321,321,52,154,166,422,236,326,250,248,305,318,50,52,140,241,241,93,12,6,23,18,261,ATL
1629685,Dylan Windler,Dylan,1610612737,ATL,27.0,17,9,8,0.529,6.4,108.9,107.5,107.5,113.8,112.1,112.1,-4.9,-4.6,-4.6,0.133,5.0,23.8,0.03,0.109,0.073,4.8,4.8,0.717,0.717,0.129,0.132,100.17,101.61,84.68,101.61,0.101,227,15,30,0.9,1.8,0.5,453,412,110,287,501,358,393,393,354,260,260,367,365,365,250,13,133,324,333,324,43,43,7,11,462,464,333,219,219,190,464,475,483,504,139,ATL
1629726,Garrison Mathews,Garrison,1610612737,ATL,27.0,66,29,37,0.439,15.0,111.3,111.8,111.8,116.2,115.8,115.8,-4.9,-4.0,-4.0,0.049,1.95,12.5,0.017,0.079,0.047,6.4,6.3,0.644,0.665,0.11,0.115,101.73,101.65,84.71,101.65,0.047,2095,103,226,1.6,3.4,0.456,170,213,475,366,337,266,255,255,465,443,443,365,355,355,533,261,432,460,489,506,82,78,39,38,522,521,212,217,217,501,297,301,383,397,269,ATL
1630552,Jalen Johnson,Jalen,1610612737,ATL,22.0,56,27,29,0.482,33.7,113.5,113.3,113.3,114.8,115.2,115.2,-1.3,-1.9,-1.9,0.154,2.01,19.0,0.036,0.211,0.122,9.5,9.4,0.562,0.584,0.184,0.19,103.84,103.77,86.48,103.77,0.117,4084,359,702,6.4,12.5,0.511,252,231,381,333,42,200,212,212,410,415,415,288,310,310,196,237,239,282,56,112,299,299,192,207,207,209,73,93,93,111,103,116,72,83,123,ATL
1641723,Kobe Bufkin,Kobe,1610612737,ATL,20.0,17,8,9,0.471,11.5,95.3,97.1,97.1,106.5,105.0,105.0,-11.2,-7.9,-7.9,0.233,2.7,20.5,0.028,0.13,0.078,7.6,7.5,0.418,0.424,0.221,0.23,102.41,102.12,85.1,102.12,0.077,416,34,92,2.0,5.4,0.37,453,423,118,342,408,533,521,521,71,69,69,488,437,437,96,113,203,349,233,293,147,148,511,522,122,109,161,177,177,344,411,401,326,274,493,ATL
