group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,201143,Al Horford,Al,1610612738,BOS,39.0,24,17,7,0.708,2.7,0.4,0.8,0.5,0.2,0.5,0.308,0.0,0.0,1.0,0.0,0.3,0.4,0.1,0.0,0.0,0.1,0.0,0.2,0.0,1.0,1.3,2.1,3,0,2.0,114,38,212,63,231,171,191,129,127,104,177,303,310,1,282,215,276,255,281,240,71,213,314,336,199,92,221,90,27,219
Players,1631248,Baylor Scheierman,Baylor,1610612738,BOS,24.0,2,2,0,1.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,2.7,0,0,2.0,410,335,465,1,258,369,287,369,265,347,265,307,313,307,25,110,37,337,291,8,208,213,385,339,392,15,165,216,27,224
Players,1628401,Derrick White,Derrick,1610612738,BOS,30.0,29,21,8,0.724,4.1,0.6,1.0,0.567,0.5,0.9,0.56,0.4,0.5,0.867,0.2,0.3,0.5,0.5,0.2,0.0,0.1,0.0,0.3,0.4,2.1,1.9,3.6,2,0,3.8,63,8,192,55,49,99,129,103,15,52,37,106,119,109,114,249,188,55,135,252,138,213,217,99,73,59,98,109,27,75
Players,1641809,Drew Peterson,Drew,1610612738,BOS,25.0,1,0,1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0,0,0.0,439,450,395,450,447,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,213,2,339,392,351,447,216,27,447
Players,1631120,JD Davison,JD,1610612738,BOS,22.0,1,1,0,1.0,4.5,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,5.5,0,0,7.0,439,375,465,1,30,3,4,129,1,25,1,307,313,307,302,382,400,4,4,263,208,213,2,7,4,11,20,216,27,7
Players,1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,25,16,9,0.64,3.9,0.9,1.8,0.511,0.4,0.8,0.474,0.5,0.8,0.65,0.1,0.5,0.6,0.3,0.3,0.2,0.1,0.2,0.5,0.6,2.7,2.2,4.4,4,0,4.6,103,55,172,91,71,40,49,127,25,62,86,82,60,236,238,107,150,106,50,76,79,51,94,65,38,42,56,73,27,48
Players,1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,30,20,10,0.667,4.3,1.1,2.5,0.427,0.2,1.0,0.194,0.7,1.1,0.656,0.0,0.9,0.9,0.8,0.3,0.1,0.1,0.0,0.4,0.9,3.0,1.3,5.7,13,0,5.4,54,12,148,73,42,15,18,215,96,24,243,55,33,235,292,39,70,13,67,147,99,195,166,25,23,97,15,22,27,20
Players,1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,1,1,0,1.0,3.8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,12.2,0,0,11.0,439,375,465,1,89,20,132,1,1,25,1,307,313,307,302,12,37,337,4,1,2,213,385,339,25,120,3,216,27,2
Players,201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,26,19,7,0.731,3.3,0.4,0.9,0.458,0.2,0.5,0.385,0.3,0.3,1.0,0.2,0.3,0.5,0.3,0.1,0.1,0.1,0.0,0.3,0.2,1.4,2.1,3.0,1,0,2.8,91,21,212,53,139,168,174,188,110,117,118,135,175,1,157,251,223,113,243,129,87,184,182,198,150,46,133,140,27,144
Players,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,13,9,4,0.692,2.8,0.5,0.8,0.636,0.2,0.4,0.4,0.4,0.6,0.625,0.2,0.4,0.5,0.2,0.1,0.0,0.2,0.0,0.4,0.5,1.6,1.9,3.0,2,0,2.8,233,172,286,68,223,106,189,72,141,172,105,121,98,242,157,188,183,168,243,263,53,213,153,68,116,60,135,109,27,138
