season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612752,NYK,New York Knicks,21900969,2020-03-11,NYK @ ATL,W,53.0,0.702,0.298,0.574,0.118,0.243,0.213,0.184,0.191,0.456,0.59,0.41,0.818,0.182,0.64,0.36,0,0,0,0,13,257,1856,554,511,1742,123,663,456,774,470,1645,1140,916,713,1402,1,2019,2020,False,ATL,NYK,MAR
2019-20,1610612752,NYK,New York Knicks,21900961,2020-03-10,NYK @ WAS,L,48.0,0.741,0.259,0.591,0.122,0.209,0.052,0.2,0.191,0.47,0.676,0.324,0.875,0.125,0.714,0.286,0,0,0,0,139,88,2030,411,468,1920,1910,462,453,640,143,1974,778,1271,247,1858,1,2019,2020,False,WAS,NYK,MAR
2019-20,1610612752,NYK,New York Knicks,21900955,2020-03-08,NYK vs. DET,W,48.0,0.768,0.232,0.625,0.063,0.188,0.083,0.188,0.104,0.563,0.367,0.633,0.667,0.333,0.417,0.583,0,0,0,0,139,36,2082,233,1321,1991,1520,605,1706,121,1872,242,1785,259,2043,70,1,2019,2020,True,NYK,DET,MAR
2019-20,1610612752,NYK,New York Knicks,21900932,2020-03-06,NYK vs. OKC,L,48.0,0.736,0.264,0.718,0.097,0.117,0.039,0.165,0.058,0.621,0.432,0.568,0.75,0.25,0.463,0.537,0,0,0,0,139,104,2015,19,771,2102,2007,932,2043,24,1577,537,1489,543,1920,190,1,2019,2020,True,NYK,OKC,MAR
2019-20,1610612752,NYK,New York Knicks,21900921,2020-03-04,NYK vs. UTA,L,48.0,0.765,0.235,0.654,0.058,0.202,0.0,0.144,0.115,0.596,0.471,0.529,1.0,0.0,0.561,0.439,0,0,0,0,139,40,2078,130,1388,1946,2107,1254,1554,56,1315,792,1,1785,1370,738,1,2019,2020,True,NYK,UTA,MAR
2019-20,1610612752,NYK,New York Knicks,21900903,2020-03-02,NYK vs. HOU,W,48.0,0.691,0.309,0.56,0.048,0.288,0.072,0.152,0.136,0.512,0.429,0.571,0.917,0.083,0.553,0.447,0,0,0,0,139,334,1782,635,1565,1399,1688,1140,1265,327,1583,508,485,1580,1440,674,1,2019,2020,True,NYK,HOU,MAR
2019-20,1610612752,NYK,New York Knicks,21900887,2020-02-29,NYK vs. CHI,W,48.0,0.765,0.235,0.624,0.016,0.192,0.0,0.184,0.056,0.608,0.59,0.41,0.75,0.25,0.617,0.383,0,0,0,0,139,40,2078,238,2021,1979,2107,659,2054,35,470,1645,1489,543,910,1204,1,2019,2020,True,NYK,CHI,FEB
2019-20,1610612752,NYK,New York Knicks,21900873,2020-02-27,NYK @ PHI,L,48.0,0.723,0.277,0.642,0.075,0.226,0.028,0.132,0.085,0.566,0.618,0.382,0.875,0.125,0.667,0.333,0,0,0,0,139,147,1969,168,1102,1838,2068,1439,1908,113,338,1779,778,1271,488,1575,1,2019,2020,False,PHI,NYK,FEB
2019-20,1610612752,NYK,New York Knicks,21900864,2020-02-26,NYK @ CHA,L,48.0,0.824,0.176,0.772,0.198,0.119,0.089,0.109,0.139,0.574,0.462,0.538,1.0,0.0,0.512,0.488,0,0,0,0,139,3,2116,3,78,2101,1438,1746,1222,92,1376,721,1,1785,1703,404,1,2019,2020,False,CHA,NYK,FEB
2019-20,1610612752,NYK,New York Knicks,21900853,2020-02-24,NYK @ HOU,L,48.0,0.681,0.319,0.518,0.071,0.295,0.134,0.188,0.098,0.446,0.379,0.621,0.818,0.182,0.5,0.5,0,0,0,0,139,407,1705,1033,1173,1339,783,605,1775,869,1805,301,1140,916,1739,308,1,2019,2020,False,HOU,NYK,FEB
