player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,30.0,2,0,2,0.0,0.075,0.0,480.0,0.0,0.0,0.0,960.0,0.0,960.0,0.0,0.0,0.0,480.0,480.0,75,100,69,100,129,21,1,9,47,1,132,1,1,20,1,1,1,1
1627826,Ivica Zubac,Ivica,1610612746,LAC,24.0,3,0,3,0.0,7.355,0.0,0.0,0.0,9.8,9.8,9.8,0.0,39.2,4.9,0.0,4.9,4.9,30.3,53,100,98,100,68,21,26,9,25,85,80,1,24,4,1,89,31,54
202695,Kawhi Leonard,Kawhi,1610612746,LAC,30.0,6,1,5,0.167,14.318333333333332,0.0,0.0,0.0,5.0,15.1,7.5,0.0,25.1,0.0,0.0,2.5,2.5,34.2,25,54,123,98,34,21,26,9,39,115,72,1,74,20,1,72,50,41
1628379,Luke Kennard,Luke,1610612746,LAC,25.0,5,1,4,0.2,7.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,0.0,0.0,0.0,10.2,30,54,114,95,70,21,26,9,47,1,1,1,48,20,1,1,63,94
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,31.0,8,2,6,0.25,16.838333333333335,0.0,0.0,0.0,0.0,12.8,4.3,0.0,21.4,0.0,2.1,2.1,4.3,4.7,11,35,129,90,22,21,26,9,47,104,57,1,83,20,120,63,35,103
201587,Nicolas Batum,Nicolas,1610612746,LAC,32.0,9,3,6,0.333,15.628333333333334,0.0,0.0,0.0,0.0,13.8,11.5,0.0,27.6,0.0,0.0,4.6,2.3,5.5,2,19,129,74,25,21,26,9,47,107,90,1,55,20,1,87,55,102
201976,Patrick Beverley,Patrick,1610612746,LAC,32.0,5,1,4,0.2,12.088333333333331,0.0,0.0,0.0,0.0,6.0,6.0,0.0,41.7,0.0,0.0,6.0,6.0,7.1,30,54,114,95,41,21,26,9,47,65,64,1,22,20,1,94,26,101
202331,Paul George,Paul,1610612746,LAC,31.0,11,3,8,0.273,28.04833333333333,5.1,0.0,2.6,2.6,10.3,6.4,0.0,30.8,1.3,1.3,6.4,9.0,37.6,1,19,132,89,8,16,26,6,46,88,65,1,47,17,116,99,21,37
200765,Rajon Rondo,Rajon,1610612746,LAC,35.0,4,0,4,0.0,6.971666666666667,0.0,0.0,0.0,0.0,15.5,10.3,0.0,51.6,5.2,0.0,0.0,0.0,65.1,36,100,114,100,71,21,26,9,47,116,83,1,13,3,1,1,63,13
202704,Reggie Jackson,Reggie,1610612746,LAC,31.0,9,3,6,0.333,19.876666666666665,0.0,0.0,0.0,7.2,3.6,1.8,0.0,25.4,0.0,0.0,3.6,1.8,14.7,2,19,129,74,19,21,26,9,31,57,55,1,73,20,1,81,58,89
1629611,Terance Mann,Terance,1610612746,LAC,24.0,7,2,5,0.286,12.105,5.9,8.9,0.0,11.9,14.9,3.0,0.0,29.7,0.0,3.0,8.9,3.0,39.9,19,35,123,85,40,11,11,9,19,113,56,1,50,20,124,112,46,34
