season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22022,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.962,68,0.038,0.944,0.364,0.333,0.236,0.083,0.042,0.458,0.00379,72,68,12,33,21
22022,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.427,76,0.058,0.475,0.467,0.063,0.563,0.0,0.0,0.238,0.00483,80,38,14,30,16
22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.832,74,0.031,0.727,0.083,0.455,0.212,0.152,0.03,0.424,0.00083,33,24,1,12,11
22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.967,73,0.04,0.957,0.333,0.348,0.261,0.0,0.0,0.478,0.00444,23,22,3,9,6
22022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.442,75,0.046,0.478,0.188,0.196,0.457,0.065,0.0,0.261,0.00219,46,22,3,16,13
22022,1630647,Eugene Omoruyi,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.849,23,0.128,0.75,0.8,0.25,0.438,0.0,0.0,0.438,0.008,16,12,4,5,1
22022,1630544,Tre Mann,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.278,67,0.045,0.385,0.294,0.0,0.346,0.0,0.0,0.192,0.00294,26,10,5,17,12
22022,203488,Mike Muscala,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.673,43,0.056,0.615,0.0,0.308,0.615,0.0,0.0,0.308,0.0,13,8,0,1,1
22022,1630526,Jeremiah Robinson-Earl,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.795,43,0.035,0.7,0.667,0.1,0.6,0.1,0.0,0.3,0.008329999999999999,10,7,2,3,1
22022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.405,70,0.033,0.467,0.4,0.067,0.6,0.0,0.0,0.2,0.005,15,7,2,5,3
22022,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.287,34,0.059,0.389,0.429,0.111,0.5,0.056,0.0,0.222,0.0042899999999999995,18,7,3,7,4
22022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.146,50,0.084,0.28,0.5,0.08,0.76,0.0,0.0,0.16,0.00625,25,7,2,4,2
22022,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.063,53,0.038,0.2,0.2,0.067,0.6,0.0,0.0,0.133,0.002,15,3,1,5,4
22022,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.053,39,0.05,0.182,0.0,0.182,0.455,0.091,0.0,0.182,0.0,11,2,0,4,4
