player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203944,Julius Randle,1610612752,NYK,25.0,64,59,0.205,79,206,0.383,0.398,0.165,73,165,0.442,0.041,6,41,0.146
1628373,Frank Ntilikina,1610612752,NYK,21.0,57,48,0.411,47,137,0.343,0.38,0.303,37,101,0.366,0.108,10,36,0.278
1629628,RJ Barrett,1610612752,NYK,20.0,56,49,0.189,37,137,0.27,0.303,0.14,28,101,0.277,0.05,9,36,0.25
1628422,Damyean Dotson,1610612752,NYK,26.0,48,43,0.407,43,118,0.364,0.432,0.224,27,65,0.415,0.183,16,53,0.302
1628372,Dennis Smith Jr.,1610612752,NYK,22.0,34,30,0.464,24,98,0.245,0.296,0.308,14,65,0.215,0.156,10,33,0.303
1626171,Bobby Portis,1610612752,NYK,25.0,66,50,0.16,41,94,0.436,0.447,0.152,39,89,0.438,0.009,2,5,0.4
1628995,Kevin Knox II,1610612752,NYK,20.0,65,49,0.233,31,93,0.333,0.403,0.158,18,63,0.286,0.075,13,30,0.433
203901,Elfrid Payton,1610612752,NYK,26.0,45,36,0.193,26,85,0.306,0.329,0.145,22,64,0.344,0.048,4,21,0.19
203493,Reggie Bullock Jr.,1610612752,NYK,29.0,29,27,0.286,23,64,0.359,0.406,0.214,17,48,0.354,0.071,6,16,0.375
201961,Wayne Ellington,1610612752,NYK,32.0,36,30,0.328,16,57,0.281,0.377,0.075,5,13,0.385,0.253,11,44,0.25
1629019,Allonzo Trier,1610612752,NYK,24.0,24,21,0.491,25,52,0.481,0.558,0.245,17,26,0.654,0.245,8,26,0.308
1629033,Theo Pinson,1610612752,NYK,24.0,33,26,0.316,10,49,0.204,0.286,0.045,2,7,0.286,0.271,8,42,0.19
1628443,Kadeem Allen,1610612752,NYK,27.0,10,9,0.455,10,20,0.5,0.55,0.295,8,13,0.615,0.159,2,7,0.286
203090,Maurice Harkless,1610612752,NYK,27.0,62,10,0.046,6,13,0.462,0.577,0.021,3,6,0.5,0.025,3,7,0.429
201959,Taj Gibson,1610612752,NYK,35.0,62,10,0.035,4,10,0.4,0.4,0.032,4,9,0.444,0.004,0,1,0.0
1629649,Ignas Brazdeikis,1610612752,NYK,21.0,9,3,0.182,0,4,0.0,0.0,0.182,0,4,0.0,0.0,0,0,
