season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,52.9,1.4,0.0,4.3,5.8,11.6,23.2,5.8,49.3,0.0,1.4,4.3,2.9,45.4,1,856,856,856,255,728,632,364,914,660,1555,508,663,540,1285,966,905,639,1,36:31,2017,2018
2017-18,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,48.1,0.0,0.0,0.0,0.0,7.7,15.4,7.7,46.2,0.0,0.0,3.8,0.0,18.5,1,856,856,856,1076,735,632,600,1194,418,1207,629,798,540,1,852,1191,1468,1,12:30,2017,2018
2017-18,202710,Jimmy Butler III,Jimmy,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,53.0,0.0,0.0,0.0,14.3,8.9,21.4,3.6,42.9,1.8,0.0,0.0,1.8,49.1,1,856,856,856,241,735,632,600,354,498,1498,396,966,357,1,1,1092,533,1,29:42,2017,2018
2017-18,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,47.8,0.0,0.0,0.0,0.0,20.8,0.0,8.3,41.7,0.0,0.0,0.0,0.0,28.8,1,856,856,856,1102,735,632,600,1194,1293,1,668,1018,540,1,1,1191,1190,1,11:29,2017,2018
2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,54.4,0.0,0.0,0.0,23.3,11.6,23.3,4.7,51.2,2.3,0.0,4.7,0.0,35.8,1,856,856,856,131,735,632,600,103,662,1559,451,569,269,1,1030,1191,961,1,23:25,2017,2018
2017-18,2037,Jamal Crawford,Jamal,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,51.8,4.0,0.0,8.0,16.0,16.0,20.0,8.0,48.0,0.0,0.0,2.0,4.0,50.8,1,856,856,856,400,489,632,126,282,961,1429,653,714,540,1,470,689,483,1,25:55,2017,2018
2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,856,856,856,1673,735,632,600,1194,1,1,1,1663,540,1,1,1191,1627,1,0:47,2017,2018
2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,52.2,0.0,0.0,0.0,20.6,16.2,17.6,5.9,47.1,1.5,1.5,5.9,8.8,68.8,1,856,856,856,340,735,632,600,153,983,1330,510,756,425,1292,1244,160,145,1,35:30,2017,2018
2017-18,201565,Derrick Rose,Derrick,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,51.1,6.4,0.0,0.0,4.3,17.0,12.8,8.5,46.8,0.0,2.1,6.4,4.3,31.9,1,856,856,856,531,262,632,600,1040,1046,1023,682,775,540,1421,1330,654,1087,1,24:00,2017,2018
2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,49.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0,0.0,20.0,1,856,856,856,820,735,632,600,1194,1,1,1652,138,540,1,1,1191,1427,1,2:58,2017,2018
2017-18,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,52.4,0.0,0.0,4.2,5.6,18.3,14.1,5.6,50.7,0.0,2.8,5.6,5.6,23.7,1,856,856,856,311,735,632,374,929,1124,1121,499,586,540,1535,1218,450,1340,1,37:13,2017,2018
2017-18,2037,Jamal Crawford,Jamal,1610612750,MIN,Minnesota Timberwolves,41700144,2018-04-23T00:00:00,MIN vs. HOU,L,44.5,3.8,0.0,0.0,3.8,7.5,13.2,7.5,67.9,0.0,0.0,5.7,1.9,47.9,1,856,856,856,1498,520,632,600,1073,415,1057,620,133,540,1,1223,1078,571,1,23:36,2017,2018
2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,41700144,2018-04-23T00:00:00,MIN vs. HOU,L,53.4,0.0,5.3,0.0,5.3,39.5,13.2,13.2,26.3,0.0,0.0,2.6,0.0,14.7,1,856,856,856,213,735,294,600,959,1664,1052,1043,1530,540,1,581,1191,1529,1,20:16,2017,2018
2017-18,202710,Jimmy Butler III,Jimmy,1610612750,MIN,Minnesota Timberwolves,41700144,2018-04-23T00:00:00,MIN vs. HOU,L,48.2,0.0,2.5,2.5,12.7,20.3,10.1,11.4,48.1,0.0,2.5,2.5,5.1,45.9,1,856,856,856,1055,735,563,556,443,1252,809,901,711,540,1491,555,526,621,1,38:06,2017,2018
2017-18,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,41700144,2018-04-23T00:00:00,MIN vs. HOU,L,49.5,0.0,0.0,3.4,13.6,25.4,15.3,15.3,30.5,0.0,0.0,3.4,6.8,30.7,1,856,856,856,817,735,632,457,400,1484,1198,1159,1434,540,1,753,313,1125,1,29:14,2017,2018
2017-18,201565,Derrick Rose,Derrick,1610612750,MIN,Minnesota Timberwolves,41700144,2018-04-23T00:00:00,MIN vs. HOU,L,46.3,0.0,0.0,2.9,11.4,10.0,10.0,8.6,54.3,0.0,0.0,2.9,1.4,37.4,1,856,856,856,1326,735,632,511,523,555,796,685,439,540,1,638,1156,897,1,32:25,2017,2018
2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,41700144,2018-04-23T00:00:00,MIN vs. HOU,L,50.1,0.0,0.0,0.0,3.6,30.4,8.9,16.1,50.0,0.0,3.6,7.1,0.0,13.8,1,856,856,856,692,735,632,600,1088,1586,705,1205,590,540,1610,1400,1191,1541,1,28:04,2017,2018
2017-18,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,41700144,2018-04-23T00:00:00,MIN vs. HOU,L,46.1,0.0,0.0,0.0,0.0,8.6,11.4,5.7,22.9,2.9,0.0,5.7,0.0,38.6,1,856,856,856,1358,735,632,600,1194,480,910,501,1591,175,1,1225,1191,857,1,16:07,2017,2018
2017-18,201166,Aaron Brooks,Aaron,1610612750,MIN,Minnesota Timberwolves,41700144,2018-04-23T00:00:00,MIN vs. HOU,L,40.7,40.0,0.0,0.0,80.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,20.0,80.0,1,856,856,856,1655,8,632,600,2,1,1,1,1074,540,1,1,7,72,1,2:02,2017,2018
2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,41700144,2018-04-23T00:00:00,MIN vs. HOU,L,48.3,0.0,9.1,3.0,24.2,24.2,12.1,13.6,60.6,0.0,3.0,4.5,7.6,57.6,1,856,856,856,1042,735,93,492,88,1446,971,1073,268,540,1565,1003,252,316,1,31:53,2017,2018
2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,41700144,2018-04-23T00:00:00,MIN vs. HOU,L,45.1,2.8,0.0,0.0,0.0,5.6,19.4,5.6,55.6,0.0,0.0,8.3,2.8,41.9,1,856,856,856,1441,642,632,600,1194,332,1413,489,393,540,1,1493,928,745,1,16:15,2017,2018
2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,41700144,2018-04-23T00:00:00,MIN vs. HOU,L,40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,24.0,1,856,856,856,1655,735,632,600,1194,1,1,1,1074,540,1,1,1191,1328,1,2:02,2017,2018
2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,41700143,2018-04-21T00:00:00,MIN vs. HOU,W,42.4,0.0,0.0,0.0,0.0,0.0,42.9,0.0,28.6,0.0,0.0,0.0,0.0,17.1,1,1,1,1,1612,735,632,600,1194,1,1697,1,1471,540,1,1,1191,1492,1,2:58,2017,2018
2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,41700143,2018-04-21T00:00:00,MIN vs. HOU,W,49.2,0.0,0.0,0.0,4.0,8.0,10.0,4.0,32.0,0.0,2.0,4.0,0.0,16.6,1,1,1,1,868,735,632,600,1058,447,796,414,1386,540,1404,889,1191,1506,1,24:37,2017,2018
2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,41700143,2018-04-21T00:00:00,MIN vs. HOU,W,50.1,9.9,2.5,2.5,14.8,4.9,12.3,0.0,39.5,0.0,0.0,4.9,4.9,50.1,1,1,1,1,703,101,576,562,339,310,995,1,1113,540,1,1085,548,499,1,40:34,2017,2018
2017-18,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,41700143,2018-04-21T00:00:00,MIN vs. HOU,W,49.8,26.3,0.0,10.5,10.5,0.0,0.0,0.0,31.6,0.0,0.0,5.3,5.3,73.7,1,1,1,1,780,12,632,65,569,1,1,1,1395,540,1,1144,497,119,1,9:27,2017,2018
2017-18,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,41700143,2018-04-21T00:00:00,MIN vs. HOU,W,48.7,0.0,0.0,0.0,5.6,8.3,13.9,2.8,41.7,1.4,0.0,1.4,4.2,53.5,1,1,1,1,974,735,632,600,933,465,1106,365,1018,455,1,385,663,411,1,35:03,2017,2018
2017-18,201166,Aaron Brooks,Aaron,1610612750,MIN,Minnesota Timberwolves,41700143,2018-04-21T00:00:00,MIN vs. HOU,W,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,9,735,632,600,1194,1,1,1,1663,540,1,1,1191,1627,1,0:37,2017,2018
2017-18,202710,Jimmy Butler III,Jimmy,1610612750,MIN,Minnesota Timberwolves,41700143,2018-04-21T00:00:00,MIN vs. HOU,W,49.3,0.0,2.4,3.6,11.9,7.1,8.3,2.4,45.2,0.0,1.2,2.4,3.6,54.6,1,1,1,1,857,735,595,439,488,388,650,343,850,540,1172,518,780,385,1,41:26,2017,2018
2017-18,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,41700143,2018-04-21T00:00:00,MIN vs. HOU,W,46.5,0.0,0.0,0.0,12.5,12.5,0.0,12.5,50.0,0.0,0.0,0.0,0.0,36.9,1,1,1,1,1300,735,632,600,450,710,1,987,590,540,1,1,1191,917,1,7:26,2017,2018
2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,41700143,2018-04-21T00:00:00,MIN vs. HOU,W,48.8,0.0,2.5,0.0,10.1,7.6,12.7,2.5,43.0,2.5,0.0,5.1,6.3,60.4,1,1,1,1,948,735,563,600,598,417,1014,353,959,234,1,1113,361,275,1,38:33,2017,2018
2017-18,201565,Derrick Rose,Derrick,1610612750,MIN,Minnesota Timberwolves,41700143,2018-04-21T00:00:00,MIN vs. HOU,W,51.3,4.9,0.0,9.8,24.4,4.9,4.9,0.0,53.7,0.0,2.4,2.4,2.4,61.0,1,1,1,1,481,393,632,83,85,305,404,1,462,540,1472,530,991,265,1,21:02,2017,2018
