season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,37.2,105.4,108.5,108.5,128.9,131.0,131.0,-23.5,-22.5,-22.5,0.0,0.0,0.0,0.0,0.111,0.056,0.111,0.107,0.00393,0.00421,0.231,0.239,93.62,91.56,76.3,91.56,0.0,71,5,14,5.0,14.0,0.357,1,856,856,856,249,835,709,709,1503,1537,1537,1369,1354,1354,1144,777,1144,791,879,1092,1123,1123,1101,1153,449,455,1233,1428,1428,1390,420,285,420,285,1050,1,37:13,2017,2018
2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,3.0,40.0,33.3,33.3,116.7,116.7,116.7,-76.7,-83.3,-83.3,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.0,0.0,0.0,88.89,96.97,80.81,96.97,0.1,6,0,0,0.0,0.0,0.0,1,856,856,856,1611,1696,1697,1697,1233,1249,1249,1674,1686,1685,1144,777,1144,791,73,308,1,1,1410,1466,1616,1616,1562,909,909,735,1410,1582,1410,1582,1410,1,2:58,2017,2018
2017-18,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,12.5,102.5,96.2,96.2,120.4,111.5,111.5,-18.0,-15.4,-15.4,0.0,0.0,0.0,0.091,0.231,0.167,0.0,0.0,0.0,0.0,0.069,0.076,93.11,99.87,83.22,99.87,0.012,26,0,2,0.0,2.0,0.0,1,856,856,856,1309,962,1189,1189,1337,1084,1084,1268,1208,1209,1144,777,1144,235,273,186,1,1,1410,1466,1526,1510,1279,650,650,1362,1410,1332,1410,1332,1410,1,12:30,2017,2018
2017-18,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,11.5,108.9,104.2,104.2,129.4,121.7,121.7,-20.5,-17.6,-17.6,0.333,0.0,75.0,0.0,0.2,0.111,0.0,0.0,0.0,0.0,0.038,0.042,93.21,98.23,81.86,98.23,0.083,24,0,1,0.0,1.0,0.0,1,856,856,856,1336,713,876,876,1510,1382,1382,1313,1267,1267,153,777,22,791,368,505,1,1,1410,1466,1600,1594,1270,786,786,872,1410,1456,1410,1456,1410,1,11:29,2017,2018
2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,0.8,0.0,0.0,0.0,150.0,150.0,150.0,-150.0,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.51,123.34,102.78,123.34,0.0,2,0,0,0.0,0.0,0.0,1,856,856,856,1708,1706,1706,1706,1655,1663,1663,1721,1721,1721,1144,777,1144,791,1417,1488,1,1,1410,1466,1616,1616,1329,50,50,1390,1410,1582,1410,1582,1410,1,0:47,2017,2018
2017-18,201565,Derrick Rose,Derrick,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,24.0,135.8,134.0,134.0,143.4,142.6,142.6,-7.6,-8.5,-8.5,0.095,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.00571,0.00685,0.176,0.177,93.12,94.0,78.33,94.0,0.053,47,3,7,3.0,7.0,0.429,1,856,856,856,855,92,108,108,1632,1641,1641,1026,1061,1061,801,777,573,791,1417,1488,1,1,574,383,818,856,1276,1214,1214,1112,733,765,733,765,820,1,24:00,2017,2018
2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,23.4,92.3,95.3,95.3,123.2,127.9,127.9,-30.9,-32.6,-32.6,0.0,0.0,0.0,0.043,0.042,0.043,0.0,0.0,0.00714,0.00714,0.152,0.151,91.27,88.15,73.46,88.15,0.092,43,5,7,5.0,7.0,0.714,1,856,856,856,876,1309,1210,1210,1402,1500,1500,1468,1490,1490,1144,777,1144,543,1348,1244,1,1,280,327,1012,1052,1437,1624,1624,791,420,765,420,765,169,1,23:25,2017,2018
2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,36.5,114.8,114.5,114.5,131.1,132.4,132.4,-16.3,-17.9,-17.9,0.28,7.0,29.2,0.063,0.056,0.059,0.042,0.042,0.00536,0.005390000000000001,0.23,0.23,92.38,92.01,76.68,92.01,0.077,69,6,14,6.0,14.0,0.429,1,856,856,856,281,506,520,520,1532,1557,1557,1227,1277,1277,229,17,274,386,1262,1061,784,788,665,783,462,505,1353,1396,1397,928,328,285,328,285,820,1,36:31,2017,2018
2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,35.5,117.2,116.2,116.2,134.2,134.8,134.8,-17.0,-18.6,-18.6,0.182,2.0,18.2,0.034,0.394,0.226,0.091,0.092,0.006790000000000001,0.0073,0.25,0.252,92.39,92.61,77.18,92.61,0.172,68,9,14,9.0,14.0,0.643,1,856,856,856,330,435,474,474,1571,1589,1589,1246,1290,1290,447,211,573,617,49,53,1013,1029,331,289,342,385,1349,1339,1339,272,124,285,124,285,285,1,35:30,2017,2018
2017-18,202710,Jimmy Butler III,Jimmy,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,29.7,116.7,116.1,116.1,123.7,124.6,124.6,-7.0,-8.5,-8.5,0.25,0.0,33.3,0.0,0.167,0.094,0.0,0.0,0.004,0.004,0.175,0.176,91.41,91.31,76.09,91.31,0.102,56,4,10,4.0,10.0,0.4,1,856,856,856,638,449,478,478,1412,1440,1440,1010,1060,1060,264,777,162,791,537,661,1,1,1062,1184,824,864,1430,1445,1445,719,559,520,559,520,905,1,29:42,2017,2018
