season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,32.0,9.0,17.0,0.529,5.0,12.0,0.417,2.0,2.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,25.0,16.0,37.7,0,0,41.0,1,1,13055,1,5596,1220,1694,8168,282,100,7082,5999,7582,1,1318,9682,5255,12861,4386,4599,2512,8705,14418,12172,1245,1859,3007,2016,109,1713,1.0,31:57,2017,2018
2017-18,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,14.8,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,15.0,22.1,0,0,19.0,1,1,13055,1,20112,9019,16430,1473,12784,18958,12784,13731,14642,13731,1318,4562,2792,12861,16820,4599,8133,8705,8209,12172,13058,2172,10603,2016,109,11894,1.0,14:47,2017,2018
2017-18,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,16.7,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,3.0,1.0,0.0,3.0,1.0,5.0,17.0,22.6,0,0,19.0,1,1,13055,1,18727,15444,16430,14515,6911,6151,10398,13731,14642,13731,12711,9682,12541,8497,9095,486,2512,8705,3780,12172,17225,1606,10263,2016,109,11894,1.0,16:44,2017,2018
2017-18,101141,Ersan Ilyasova,Ersan,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,18.0,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,12.0,8.6,0,0,9.0,1,1,13055,1,17793,19115,16430,21382,6911,15030,1,13731,14642,13731,12711,9682,12541,18867,9095,4599,8133,8705,8209,18674,20013,3240,20395,2016,109,19576,1.0,18:01,2017,2018
2017-18,203967,Dario Šarić,Dario,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,28.4,10.0,19.0,0.526,3.0,7.0,0.429,1.0,3.0,0.333,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,24.0,27.0,30.5,0,0,33.0,1,1,13055,1,8665,776,992,8259,1558,1687,6774,10216,6031,13319,2736,9682,7090,12861,9095,12224,8133,8705,20956,7539,1508,255,5705,2016,109,3964,1.0,28:24,2017,2018
2017-18,1626158,Richaun Holmes,Richaun,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,26.7,8.0,11.0,0.727,0.0,0.0,0.0,3.0,4.0,0.75,4.0,3.0,7.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,19.0,15.0,36.4,0,0,32.0,1,1,13055,1,10193,1983,6432,2520,12784,18958,12784,4044,3694,8067,654,9682,3855,18867,16820,4599,803,8705,8209,4452,3342,2172,3414,2016,109,4339,1.0,26:43,2017,2018
2017-18,1628365,Markelle Fultz,Markelle,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,25.3,6.0,13.0,0.462,0.0,0.0,0.0,1.0,2.0,0.5,2.0,8.0,10.0,10.0,2.0,2.0,1.0,1.0,0.0,2.0,13.0,18.0,47.0,1,1,39.0,1,1,13055,1,11516,4530,4341,12089,12784,18958,12784,10216,7582,10590,2736,1314,1444,284,4386,1511,2512,2402,20956,7539,7521,1389,1165,1,1,2131,1.0,25:15,2017,2018
2017-18,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,28.3,7.0,11.0,0.636,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,7.0,0.0,4.0,0.0,3.0,1.0,1.0,16.0,15.0,45.7,0,0,39.0,1,1,13055,1,8777,3042,6432,4516,3481,11647,1,13731,14642,13731,5905,4562,5255,1126,16820,125,8133,120,14418,12172,5058,2172,1337,2016,109,2131,1.0,28:16,2017,2018
2017-18,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,22.1,1.0,6.0,0.167,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,7.0,4.0,0.0,2.0,0.0,2.0,3.0,4.0,15.0,23.7,0,0,21.0,1,1,13055,1,14319,19115,14536,21968,12784,18958,12784,5999,7582,1,2736,6671,5255,1126,844,12224,803,8705,8209,4452,18469,2172,9537,2016,109,10404,1.0,22:04,2017,2018
2017-18,201158,Marco Belinelli,Marco,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,20.0,4.0,11.0,0.364,3.0,9.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,5.0,1.0,2.0,0.0,1.0,1.0,3.0,13.0,24.0,29.1,0,0,28.0,1,1,13055,1,16160,9019,6432,16546,1558,610,8071,5999,7582,1,12711,9682,12541,2623,9095,1511,8133,2402,14418,4452,7521,483,6407,2016,109,6151,1.0,19:57,2017,2018
