season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,201577,Robin Lopez,Robin,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,24.25,9.9,17.8,0.556,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.9,9.9,0.0,5.9,0.0,2.0,0.0,5.9,0.0,19.8,-31.7,31.7,0,0,33.6,1,873,1,873,777,452,613,471,825,1219,825,869,920,869,300,792,588,1151,194,745,294,542,473,1177,741,1473,1096,135,10,994,1,24:15,2016,2017
2016-17,203487,Michael Carter-Williams,Michael,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,13.5,10.7,21.3,0.5,0.0,3.6,0.0,7.1,14.2,0.5,0.0,0.0,0.0,7.1,3.6,0.0,0.0,0.0,3.6,7.1,28.4,28.4,35.6,0,0,35.6,1,873,1,873,1219,379,394,539,825,1007,825,266,103,669,832,1413,1492,348,466,745,514,542,920,281,382,247,970,135,10,916,1,13:30,2016,2017
2016-17,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,29.966666666666665,3.2,11.2,0.286,1.6,3.2,0.5,0.0,0.0,0.0,3.2,12.8,16.0,3.2,1.6,1.6,0.0,1.6,6.4,0.0,8.0,-4.8,35.2,0,0,32.0,1,873,1,873,559,1271,1196,1222,696,1048,240,869,920,869,401,185,180,800,863,566,514,351,421,1177,1335,974,979,135,10,1058,1,29:58,2016,2017
2016-17,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,31.383333333333333,13.8,26.0,0.529,0.0,3.1,0.0,7.6,7.6,1.0,3.1,7.6,10.7,0.0,4.6,4.6,0.0,1.5,1.5,7.6,35.2,-29.1,57.2,0,0,55.1,1,873,1,873,497,166,183,528,825,1060,825,227,356,1,422,579,518,1151,332,129,514,372,1282,246,215,1445,322,135,10,301,1,31:23,2016,2017
2016-17,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,4.656666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,0.0,10.3,0.0,0.0,0.0,10.3,0.0,0.0,0.0,2.1,0,0,10.3,1,873,1,873,1544,1410,1604,1410,825,1219,825,869,920,869,832,337,553,1151,42,745,514,542,168,1177,1470,796,1641,135,10,1609,1,4:39,2016,2017
2016-17,201627,Anthony Morrow,Anthony,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,7.9,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.2,7.3,0,0,6.1,1,873,1,873,1431,1410,1102,1410,825,1219,825,869,920,869,832,764,1002,1151,1008,745,514,542,1361,1177,1470,1264,1620,135,10,1632,1,7:54,2016,2017
2016-17,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,15.71,3.1,15.3,0.2,0.0,9.2,0.0,0.0,0.0,0.0,0.0,12.2,12.2,3.1,3.1,0.0,3.1,0.0,3.1,3.1,6.1,3.1,31.5,0,0,27.5,1,873,1,873,1118,1288,836,1336,825,372,825,869,920,869,832,218,397,820,551,745,189,542,1022,828,1400,745,1105,135,10,1209,1,15:43,2016,2017
2016-17,203477,Isaiah Canaan,Isaiah,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,25.05,5.7,9.6,0.6,1.9,3.8,0.5,3.8,3.8,1.0,0.0,0.0,0.0,1.9,1.9,0.0,0.0,1.9,1.9,3.8,17.2,-51.7,18.2,0,0,21.1,1,873,1,873,747,970,1317,367,648,975,240,562,685,1,832,1413,1492,1013,803,745,514,294,1232,705,871,1626,1475,135,10,1397,1,25:03,2016,2017
2016-17,2548,Dwyane Wade,Dwyane,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,19.2,2.5,25.0,0.1,0.0,5.0,0.0,0.0,0.0,0.0,2.5,5.0,7.5,7.5,0.0,2.5,0.0,2.5,2.5,0.0,5.0,-67.5,32.8,0,0,25.0,1,873,1,873,985,1338,225,1408,825,836,825,869,920,869,494,929,841,324,1008,379,514,212,1116,1177,1431,1673,1059,135,10,1280,1,19:12,2016,2017
2016-17,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,41600106,2017-04-28T00:00:00,CHI vs. BOS,L,19.916666666666668,4.8,9.6,0.5,2.4,7.2,0.333,0.0,0.0,0.0,2.4,2.4,4.8,2.4,0.0,0.0,0.0,0.0,2.4,0.0,12.1,-65.1,21.4,0,0,21.7,1,873,1,873,967,1083,1311,539,553,558,527,869,920,869,514,1282,1154,932,1008,745,514,542,1132,1177,1147,1669,1394,135,10,1380,1,19:55,2016,2017
