player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200746,LaMarcus Aldridge,1610612759,SAS,34.0,52,51,0.372,2.44,5.56,0.439,0.529,0.196,1.44,2.92,0.493,0.177,1.0,2.63,0.38
1627854,Bryn Forbes,1610612759,SAS,26.0,62,62,0.515,1.85,4.76,0.39,0.578,0.024,0.06,0.23,0.286,0.49,1.79,4.53,0.395
201988,Patty Mills,1610612759,SAS,31.0,65,64,0.436,1.55,3.85,0.404,0.6,0.01,0.05,0.09,0.5,0.425,1.51,3.75,0.402
200752,Rudy Gay,1610612759,SAS,33.0,66,66,0.373,1.14,3.3,0.344,0.475,0.057,0.27,0.5,0.545,0.317,0.86,2.8,0.308
1626168,Trey Lyles,1610612759,SAS,24.0,62,58,0.493,1.03,2.68,0.386,0.563,0.042,0.08,0.23,0.357,0.451,0.95,2.45,0.388
1629677,Luka Samanic,1610612759,SAS,20.0,3,3,0.5,1.0,2.67,0.375,0.5,0.063,0.33,0.33,1.0,0.438,0.67,2.33,0.286
201158,Marco Belinelli,1610612759,SAS,34.0,56,51,0.458,1.0,2.55,0.392,0.549,0.071,0.2,0.39,0.5,0.388,0.8,2.16,0.372
1628401,Derrick White,1610612759,SAS,25.0,67,53,0.262,0.82,2.13,0.385,0.577,0.004,0.0,0.03,0.0,0.258,0.82,2.1,0.39
1629022,Lonnie Walker IV,1610612759,SAS,21.0,60,42,0.264,0.62,1.53,0.402,0.592,0.017,0.03,0.1,0.333,0.246,0.58,1.43,0.407
1627749,Dejounte Murray,1610612759,SAS,23.0,65,52,0.155,0.62,1.49,0.412,0.613,0.003,0.02,0.03,0.5,0.152,0.6,1.46,0.411
201942,DeMar DeRozan,1610612759,SAS,30.0,67,50,0.096,0.66,1.48,0.444,0.48,0.07,0.55,1.07,0.514,0.026,0.1,0.4,0.259
1629640,Keldon Johnson,1610612759,SAS,20.0,17,10,0.225,0.76,1.18,0.65,0.975,0.0,0.0,0.0,,0.225,0.76,1.18,0.65
1629002,Chimezie Metu,1610612759,SAS,23.0,18,8,0.22,0.22,0.5,0.444,0.444,0.171,0.22,0.39,0.571,0.049,0.0,0.11,0.0
1627751,Jakob Poeltl,1610612759,SAS,24.0,65,21,0.087,0.22,0.35,0.609,0.609,0.087,0.22,0.35,0.609,0.0,0.0,0.0,
1629683,Quinndary Weatherspoon,1610612759,SAS,23.0,11,3,0.176,0.0,0.27,0.0,0.0,0.0,0.0,0.0,,0.176,0.0,0.27,0.0
1629234,Drew Eubanks,1610612759,SAS,23.0,22,5,0.075,0.09,0.23,0.4,0.5,0.06,0.05,0.18,0.25,0.015,0.05,0.05,1.0
