season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1630595,Cade Cunningham,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.683,70,0.407,0.927,0.464,0.085,0.162,0.076,0.014,0.426,0.518,11.1,10.3,4.0,8.6,4.6,DET
22024,1631204,Marcus Sasser,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.782,57,0.358,0.985,0.472,0.06,0.164,0.052,0.015,0.418,0.552,2.4,2.3,0.9,1.9,1.0,DET
22024,1631093,Jaden Ivey,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.432,30,0.264,0.83,0.4,0.102,0.163,0.088,0.014,0.388,0.459,4.9,4.1,1.5,3.7,2.2,DET
22024,203471,Dennis Schröder,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.384,28,0.402,0.812,0.346,0.135,0.075,0.12,0.015,0.398,0.369,4.8,3.9,1.3,3.8,2.5,DET
22024,1627736,Malik Beasley,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.181,82,0.105,0.701,0.286,0.047,0.087,0.047,0.016,0.283,0.357,1.5,1.1,0.4,1.4,1.0,DET
22024,202699,Tobias Harris,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.39,73,0.084,0.815,0.386,0.086,0.074,0.086,0.025,0.395,0.4,1.1,0.9,0.4,1.0,0.6,DET
22024,203501,Tim Hardaway Jr.,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.393,77,0.062,0.816,0.357,0.061,0.102,0.061,0.02,0.347,0.429,0.6,0.5,0.2,0.5,0.4,DET
22024,1641842,Ronald Holland II,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.387,81,0.08,0.814,0.414,0.209,0.163,0.209,0.047,0.419,0.431,0.5,0.4,0.1,0.4,0.2,DET
22024,1641709,Ausar Thompson,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.381,59,0.061,0.811,0.6,0.189,0.297,0.189,0.027,0.459,0.6,0.6,0.5,0.2,0.3,0.1,DET
22024,1631105,Jalen Duren,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.988,78,0.025,1.35,0.714,0.35,0.1,0.35,0.15,0.7,0.714,0.3,0.3,0.1,0.2,0.1,DET
22024,1631111,Wendell Moore Jr.,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.979,20,0.172,1.182,0.375,0.273,0.0,0.273,0.0,0.545,0.438,0.6,0.7,0.2,0.4,0.3,DET
22024,1631323,Simone Fontecchio,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.097,75,0.035,0.625,0.25,0.125,0.125,0.125,0.0,0.313,0.25,0.2,0.1,0.0,0.2,0.1,DET
