player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628983,Shai Gilgeous-Alexander,1610612760,OKC,24.0,68,68,0.443,4.16,9.0,0.462,0.497,0.358,3.54,7.26,0.488,0.085,0.62,1.74,0.356
1630544,Tre Mann,1610612760,OKC,22.0,67,64,0.467,1.25,3.49,0.359,0.457,0.166,0.57,1.24,0.458,0.301,0.69,2.25,0.305
1630581,Josh Giddey,1610612760,OKC,20.0,76,67,0.162,0.96,2.38,0.403,0.414,0.141,0.91,2.08,0.437,0.021,0.05,0.3,0.174
1630198,Isaiah Joe,1610612760,OKC,23.0,73,58,0.283,0.85,1.97,0.431,0.531,0.118,0.45,0.82,0.55,0.165,0.4,1.15,0.345
1631114,Jalen Williams,1610612760,OKC,22.0,75,65,0.185,0.77,1.96,0.395,0.432,0.144,0.63,1.52,0.412,0.042,0.15,0.44,0.333
1629652,Luguentz Dort,1610612760,OKC,24.0,74,56,0.133,0.55,1.57,0.353,0.444,0.057,0.27,0.68,0.4,0.076,0.28,0.89,0.318
1630215,Jared Butler,1610612760,OKC,22.0,6,3,0.25,0.5,1.33,0.375,0.5,0.094,0.17,0.5,0.333,0.156,0.33,0.83,0.4
1629026,Kenrich Williams,1610612760,OKC,28.0,53,37,0.185,0.47,1.21,0.391,0.422,0.145,0.4,0.94,0.42,0.04,0.08,0.26,0.286
1630322,Lindy Waters III,1610612760,OKC,25.0,41,20,0.163,0.24,0.71,0.345,0.466,0.017,0.07,0.07,1.0,0.146,0.17,0.63,0.269
1631172,Ousmane Dieng,1610612760,OKC,20.0,39,16,0.133,0.1,0.62,0.167,0.188,0.061,0.08,0.28,0.273,0.072,0.03,0.33,0.077
1630197,Aleksej Pokusevski,1610612760,OKC,21.0,34,12,0.072,0.15,0.53,0.278,0.306,0.052,0.12,0.38,0.308,0.02,0.03,0.15,0.2
203967,Dario Šarić,1610612760,OKC,29.0,57,17,0.094,0.12,0.46,0.269,0.288,0.076,0.11,0.37,0.286,0.018,0.02,0.09,0.2
1630598,Aaron Wiggins,1610612760,OKC,24.0,70,16,0.047,0.09,0.24,0.353,0.471,0.025,0.03,0.13,0.222,0.022,0.06,0.11,0.5
1630526,Jeremiah Robinson-Earl,1610612760,OKC,22.0,43,3,0.012,0.05,0.07,0.667,0.833,0.004,0.02,0.02,1.0,0.008,0.02,0.05,0.5
1631119,Jaylin Williams,1610612760,OKC,21.0,49,3,0.013,0.04,0.06,0.667,0.833,0.009,0.02,0.04,0.5,0.004,0.02,0.02,1.0
