season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612764,WAS,Washington Wizards,22301037,2024-03-25,WAS @ CHI,W,48.0,39,97,0.402,14,49,0.286,15,18,0.833,14,38,52,32,14.0,8,5,8,21,14,107,2.0,1,1,1,1,119,1670,265,2225,762,45,2036,1440,1623,759,386,405,221,328,1228,839,1003,2012,1672,2081,1697,1122,1,2023,2024,False,CHI,WAS,MAR
2023-24,1610612764,WAS,Washington Wizards,22301022,2024-03-23,WAS vs. TOR,W,48.0,44,92,0.478,11,35,0.314,13,19,0.684,16,39,55,28,18.0,7,8,7,18,20,112,3.0,1,1,1,1,119,791,710,1159,1521,1116,1788,1740,1486,2058,159,302,111,852,2077,1161,267,1772,968,790,1338,1060,1,2023,2024,True,WAS,TOR,MAR
2023-24,1610612764,WAS,Washington Wizards,22301005,2024-03-21,WAS vs. SAC,W,48.0,41,81,0.506,10,25,0.4,17,23,0.739,10,35,45,20,20.0,9,3,7,19,20,109,7.0,1,1,1,1,119,1333,2119,677,1784,2323,777,1073,909,1674,1170,753,909,2188,2304,553,1752,1772,1208,790,1562,792,1,2023,2024,True,WAS,SAC,MAR
2023-24,1610612764,WAS,Washington Wizards,22300992,2024-03-19,WAS vs. HOU,L,48.0,42,98,0.429,15,39,0.385,15,20,0.75,17,27,44,24,11.0,6,2,11,27,15,114,-23.0,1,1231,1231,1231,119,1142,207,1973,574,599,982,1440,1353,1546,106,2089,1055,1586,530,1516,2080,2387,2376,1915,1172,2288,1,2023,2024,True,WAS,HOU,MAR
2023-24,1610612764,WAS,Washington Wizards,22300980,2024-03-17,WAS vs. BOS,L,48.0,41,89,0.461,10,34,0.294,12,14,0.857,10,30,40,24,16.0,3,5,6,20,17,104,-26.0,1,1231,1231,1231,119,1333,1116,1477,1784,1272,1986,1896,2093,545,1170,1646,1645,1586,1720,2282,1003,1459,1442,1494,1906,2335,1,2023,2024,True,WAS,BOS,MAR
2023-24,1610612764,WAS,Washington Wizards,22300971,2024-03-16,WAS @ CHI,L,48.0,36,84,0.429,13,32,0.406,13,22,0.591,9,23,32,27,16.0,12,7,4,21,16,98,-29.0,1,1231,1231,1231,119,2105,1797,1973,1015,1560,736,1740,1054,2364,1420,2379,2349,1031,1720,109,450,710,1672,1725,2196,2374,1,2023,2024,False,CHI,WAS,MAR
2023-24,1610612764,WAS,Washington Wizards,22300957,2024-03-14,WAS @ HOU,L,48.0,46,93,0.495,12,38,0.316,15,19,0.789,7,25,32,29,14.0,11,2,1,19,19,119,-16.0,1,1231,1231,1231,119,520,599,852,1249,721,1774,1440,1486,1230,1904,2264,2349,678,1228,205,2080,25,1208,1020,837,2096,1,2023,2024,False,HOU,WAS,MAR
2023-24,1610612764,WAS,Washington Wizards,22300940,2024-03-12,WAS @ MEM,L,48.0,37,82,0.451,11,36,0.306,12,16,0.75,4,24,28,26,13.0,9,3,7,18,19,97,-12.0,1,1231,1231,1231,119,1973,2010,1636,1521,987,1875,1896,1867,1546,2381,2337,2442,1241,991,553,1752,1772,968,1020,2222,1915,1,2023,2024,False,MEM,WAS,MAR
2023-24,1610612764,WAS,Washington Wizards,22300926,2024-03-10,WAS @ MIA,W,48.0,39,81,0.481,16,39,0.41,16,22,0.727,6,34,40,35,15.0,5,5,6,18,18,110,2.0,1,1,1,1,119,1670,2119,1117,405,599,691,1267,1054,1781,2117,909,1645,121,1500,1865,1003,1459,968,1254,1485,1122,1,2023,2024,False,MIA,WAS,MAR
2023-24,1610612764,WAS,Washington Wizards,22300910,2024-03-08,WAS vs. CHA,W,48.0,43,87,0.494,6,33,0.182,20,23,0.87,10,44,54,25,11.0,5,11,5,20,19,112,12.0,1,1,1,1,119,961,1401,876,2371,1419,2427,640,909,461,1170,45,140,1416,530,1865,35,1096,1442,1020,1338,485,1,2023,2024,True,WAS,CHA,MAR
2023-24,1610612764,WAS,Washington Wizards,22300894,2024-03-06,WAS vs. ORL,L,48.0,40,88,0.455,12,38,0.316,17,20,0.85,9,26,35,26,9.0,7,4,5,20,14,109,-10.0,1,1231,1231,1231,119,1506,1262,1586,1249,721,1774,1073,1353,620,1420,2189,2219,1241,199,1161,1367,1096,1442,2081,1562,1812,1,2023,2024,True,WAS,ORL,MAR
2023-24,1610612764,WAS,Washington Wizards,22300882,2024-03-04,WAS @ UTA,L,48.0,40,94,0.426,16,38,0.421,19,23,0.826,10,33,43,26,15.0,6,3,9,15,16,115,-12.0,1,1231,1231,1231,119,1506,480,2008,405,721,589,784,909,847,1170,1093,1199,1241,1500,1516,1752,2195,381,1725,1114,1915,1,2023,2024,False,UTA,WAS,MAR
2023-24,1610612764,WAS,Washington Wizards,22300865,2024-03-01,WAS @ LAC,L,48.0,46,98,0.469,12,34,0.353,11,15,0.733,9,30,39,29,10.0,5,3,7,17,13,115,-25.0,1,1231,1231,1231,119,520,207,1327,1249,1272,1354,2024,1992,1724,1420,1646,1785,678,343,1865,1752,1772,737,2212,1114,2321,1,2023,2024,False,LAC,WAS,MAR
2023-24,1610612764,WAS,Washington Wizards,22300856,2024-02-29,WAS @ LAL,L,53.0,52,102,0.51,17,41,0.415,10,12,0.833,10,35,45,35,15.0,6,6,6,19,16,131,-3.0,1,1231,1231,1231,17,72,76,660,283,404,636,2134,2256,759,1170,753,909,121,1500,1516,690,1459,1208,1725,217,1340,1,2023,2024,False,LAL,WAS,FEB
2023-24,1610612764,WAS,Washington Wizards,22300834,2024-02-27,WAS vs. GSW,L,48.0,46,93,0.495,12,35,0.343,8,10,0.8,11,30,41,34,21.0,5,5,6,12,11,112,-11.0,1,1231,1231,1231,119,520,599,852,1249,1116,1476,2318,2374,1096,931,1646,1503,180,2357,1865,1003,1459,78,2384,1338,1864,1,2023,2024,True,WAS,GSW,FEB
2023-24,1610612764,WAS,Washington Wizards,22300820,2024-02-25,WAS vs. CLE,L,48.0,40,90,0.444,12,40,0.3,13,18,0.722,4,36,40,29,9.0,6,2,6,22,16,105,-9.0,1,1231,1231,1231,119,1506,977,1749,1249,495,1919,1740,1623,1818,2381,612,1645,678,199,1516,2080,1459,1866,1725,1840,1741,1,2023,2024,True,WAS,CLE,FEB
2023-24,1610612764,WAS,Washington Wizards,22300809,2024-02-23,WAS @ OKC,L,48.0,41,104,0.394,9,38,0.237,15,21,0.714,16,27,43,20,16.0,10,3,9,17,22,106,-41.0,1,1231,1231,1231,119,1333,43,2277,1985,721,2307,1440,1194,1850,159,2089,1199,2188,1720,351,1752,2195,737,432,1773,2442,1,2023,2024,False,OKC,WAS,FEB
2023-24,1610612764,WAS,Washington Wizards,22300800,2024-02-22,WAS @ DEN,L,48.0,40,104,0.385,17,38,0.447,13,23,0.565,14,26,40,30,14.0,14,1,11,15,16,110,-20.0,1,1231,1231,1231,119,1506,43,2338,283,721,389,1740,909,2403,386,2189,1645,535,1228,30,2322,2387,381,1725,1485,2226,1,2023,2024,False,DEN,WAS,FEB
2023-24,1610612764,WAS,Washington Wizards,22300784,2024-02-14,WAS @ NOP,L,48.0,44,92,0.478,21,45,0.467,17,20,0.85,15,27,42,35,19.0,7,3,6,22,21,126,-7.0,1,1231,1231,1231,119,791,710,1159,55,151,285,1073,1353,620,257,2089,1348,121,2204,1161,1752,1459,1866,596,425,1592,1,2023,2024,False,NOP,WAS,FEB
2023-24,1610612764,WAS,Washington Wizards,22300768,2024-02-12,WAS @ DAL,L,48.0,44,106,0.415,7,32,0.219,9,15,0.6,12,40,52,27,16.0,9,7,12,25,18,104,-8.0,1,1231,1231,1231,119,791,26,2120,2286,1560,2361,2243,1992,2339,703,228,221,1031,1720,553,450,2427,2267,1254,1906,1670,1,2023,2024,False,DAL,WAS,FEB
2023-24,1610612764,WAS,Washington Wizards,22300753,2024-02-10,WAS vs. PHI,L,48.0,42,86,0.488,13,35,0.371,16,21,0.762,7,32,39,28,17.0,7,8,4,23,18,113,-6.0,1,1231,1231,1231,119,1142,1552,985,1015,1116,1140,1267,1194,1473,1904,1277,1785,852,1920,1161,267,710,2030,1254,1243,1518,1,2023,2024,True,WAS,PHI,FEB
2023-24,1610612764,WAS,Washington Wizards,22300743,2024-02-09,WAS @ BOS,L,48.0,45,95,0.474,20,47,0.426,19,21,0.905,5,34,39,32,12.0,8,1,5,25,17,129,-4.0,1,1231,1231,1231,119,652,383,1247,78,84,549,784,1194,269,2271,909,1785,328,760,839,2322,1096,2267,1494,284,1402,1,2023,2024,False,BOS,WAS,FEB
2023-24,1610612764,WAS,Washington Wizards,22300728,2024-02-07,WAS vs. CLE,L,48.0,42,94,0.447,16,40,0.4,6,9,0.667,12,35,47,27,15.0,10,5,5,23,11,106,-8.0,1,1231,1231,1231,119,1142,480,1712,405,495,777,2412,2404,2121,703,753,645,1031,1500,351,1003,1096,2030,2384,1773,1670,1,2023,2024,True,WAS,CLE,FEB
2023-24,1610612764,WAS,Washington Wizards,22300705,2024-02-04,WAS vs. PHX,L,48.0,47,96,0.49,7,32,0.219,11,17,0.647,13,22,35,32,18.0,11,4,6,19,12,112,-28.0,1,1231,1231,1231,119,399,314,939,2286,1560,2361,2024,1759,2228,507,2411,2219,328,2077,205,1367,1459,1208,2319,1338,2362,1,2023,2024,True,WAS,PHX,FEB
2023-24,1610612764,WAS,Washington Wizards,22300689,2024-02-02,WAS vs. MIA,L,48.0,37,90,0.411,11,42,0.262,17,21,0.81,6,37,43,28,9.0,5,4,1,25,18,102,-8.0,1,1231,1231,1231,119,1973,977,2151,1521,325,2201,1073,1194,1036,2117,513,1199,852,199,1865,1367,25,2267,1254,2023,1670,1,2023,2024,True,WAS,MIA,FEB
2023-24,1610612764,WAS,Washington Wizards,22300676,2024-01-31,WAS vs. LAC,L,48.0,45,97,0.464,9,29,0.31,10,15,0.667,12,33,45,19,13.0,4,10,7,19,16,109,-16.0,1,1231,1231,1231,119,652,265,1419,1985,1972,1828,2134,1992,2121,703,1093,909,2294,991,2100,75,1772,1208,1725,1562,2096,1,2023,2024,True,WAS,LAC,JAN
2023-24,1610612764,WAS,Washington Wizards,22300665,2024-01-29,WAS @ SAS,W,48.0,46,86,0.535,9,25,0.36,17,24,0.708,14,31,45,32,19.0,9,8,7,15,17,118,5.0,1,1,1,1,119,520,1552,341,1985,2323,1281,1073,791,1910,386,1458,909,328,2204,553,267,1772,381,1494,901,944,1,2023,2024,False,SAS,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300642,2024-01-27,WAS @ DET,W,48.0,45,100,0.45,11,34,0.324,17,21,0.81,16,34,50,26,10.0,10,4,8,19,20,118,14.0,1,1,1,1,119,652,141,1660,1521,1272,1675,1073,1194,1036,159,909,367,1241,343,351,1367,2012,1208,790,901,400,1,2023,2024,False,DET,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300628,2024-01-25,WAS vs. UTA,L,48.0,43,88,0.489,7,30,0.233,15,20,0.75,5,30,35,33,11.0,11,7,2,14,19,108,-15.0,1,1231,1231,1231,119,961,1262,971,2286,1840,2318,1440,1353,1546,2271,1646,2219,247,530,205,450,140,250,1020,1635,2062,1,2023,2024,True,WAS,UTA,JAN
2023-24,1610612764,WAS,Washington Wizards,22300620,2024-01-24,WAS vs. MIN,L,48.0,37,77,0.481,10,24,0.417,23,29,0.793,7,42,49,31,21.0,2,3,7,22,22,107,-11.0,1,1231,1231,1231,119,1973,2340,1132,1784,2365,615,333,333,1194,1904,108,436,423,2357,2402,1752,1772,1866,432,1697,1864,1,2023,2024,True,WAS,MIN,JAN
2023-24,1610612764,WAS,Washington Wizards,22300602,2024-01-21,WAS vs. DEN,L,48.0,39,91,0.429,8,27,0.296,18,22,0.818,12,28,40,31,13.0,6,9,11,23,16,104,-9.0,1,1231,1231,1231,119,1670,840,1973,2148,2190,1962,926,1054,913,703,1988,1645,423,991,1516,150,2387,2030,1725,1906,1741,1,2023,2024,True,WAS,DEN,JAN
2023-24,1610612764,WAS,Washington Wizards,22300594,2024-01-20,WAS vs. SAS,L,48.0,49,103,0.476,9,29,0.31,20,23,0.87,14,32,46,28,12.0,10,4,10,21,19,127,-4.0,1,1231,1231,1231,119,227,62,1216,1985,1972,1828,640,909,461,386,1277,777,852,760,351,1367,2312,1672,1020,372,1402,1,2023,2024,True,WAS,SAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300579,2024-01-18,WAS @ NYK,L,48.0,41,90,0.456,10,31,0.323,17,22,0.773,9,37,46,31,12.0,9,4,5,24,18,109,-4.0,1,1231,1231,1231,119,1333,977,1573,1784,1700,1700,1073,1054,1364,1420,513,777,423,760,553,1367,1096,2158,1254,1562,1402,1,2023,2024,False,NYK,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300558,2024-01-15,WAS vs. DET,L,48.0,44,95,0.463,19,41,0.463,10,11,0.909,8,25,33,30,8.0,8,7,10,19,13,117,-12.0,1,1231,1231,1231,119,791,383,1434,128,404,308,2134,2320,235,1669,2264,2316,535,117,839,450,2312,1208,2212,975,1915,1,2023,2024,True,WAS,DET,JAN
2023-24,1610612764,WAS,Washington Wizards,22300543,2024-01-13,WAS @ ATL,W,48.0,47,97,0.485,12,32,0.375,21,26,0.808,12,42,54,32,12.0,10,9,7,22,20,127,28.0,1,1,1,1,119,399,265,1035,1249,1560,1089,521,580,1069,703,108,140,328,760,351,150,1772,1866,790,372,88,1,2023,2024,False,ATL,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300520,2024-01-10,WAS @ IND,L,48.0,38,88,0.432,7,31,0.226,21,30,0.7,13,33,46,24,14.0,8,8,6,23,22,104,-8.0,1,1231,1231,1231,119,1824,1262,1938,2286,1700,2342,521,269,1962,507,1093,777,1586,1228,839,267,1459,2030,432,1906,1670,1,2023,2024,False,IND,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300508,2024-01-08,WAS vs. OKC,L,48.0,44,89,0.494,15,32,0.469,25,29,0.862,12,26,38,32,15.0,7,5,7,23,21,128,-8.0,1,1231,1231,1231,119,791,1116,866,574,1560,274,223,333,532,703,2189,1916,328,1500,1161,1003,1772,2030,596,331,1670,1,2023,2024,True,WAS,OKC,JAN
2023-24,1610612764,WAS,Washington Wizards,22300494,2024-01-06,WAS vs. NYK,L,48.0,40,85,0.471,13,37,0.351,12,20,0.6,12,33,45,33,20.0,5,3,2,20,16,105,-16.0,1,1231,1231,1231,119,1506,1684,1299,1015,851,1380,1896,1353,2339,703,1093,909,247,2304,1865,1752,140,1442,1725,1840,2096,1,2023,2024,True,WAS,NYK,JAN
2023-24,1610612764,WAS,Washington Wizards,22300482,2024-01-05,WAS @ CLE,L,48.0,35,84,0.417,9,30,0.3,11,15,0.733,7,24,31,19,17.0,12,8,1,19,19,90,-24.0,1,1231,1231,1231,119,2213,1797,2102,1985,1840,1919,2024,1992,1724,1904,2337,2383,2294,1920,109,267,25,1208,1020,2392,2308,1,2023,2024,False,CLE,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300465,2024-01-03,WAS @ CLE,L,48.0,42,101,0.416,12,35,0.343,5,11,0.455,12,24,36,23,8.0,8,5,8,14,13,101,-39.0,1,1231,1231,1231,119,1142,106,2112,1249,1116,1476,2434,2320,2449,703,2337,2127,1776,117,839,1003,2012,250,2212,2071,2437,1,2023,2024,False,CLE,WAS,JAN
2023-24,1610612764,WAS,Washington Wizards,22300445,2023-12-31,WAS vs. ATL,L,48.0,46,98,0.469,17,53,0.321,17,21,0.81,6,36,42,35,9.0,5,9,3,21,18,126,-4.0,1,1231,1231,1231,119,520,207,1327,283,13,1739,1073,1194,1036,2117,612,1348,121,199,1865,150,382,1672,1254,425,1402,1,2023,2024,True,WAS,ATL,DEC
2023-24,1610612764,WAS,Washington Wizards,22300430,2023-12-29,WAS vs. BKN,W,48.0,46,91,0.505,15,38,0.395,3,7,0.429,8,35,43,28,7.0,5,5,4,19,13,110,6.0,1,1,1,1,119,520,840,722,574,721,856,2452,2439,2453,1669,753,1199,852,51,1865,1003,710,1208,2212,1485,870,1,2023,2024,True,WAS,BKN,DEC
2023-24,1610612764,WAS,Washington Wizards,22300416,2023-12-27,WAS vs. TOR,L,48.0,42,90,0.467,8,33,0.242,10,15,0.667,10,24,34,25,17.0,11,3,5,17,18,102,-30.0,1,1231,1231,1231,119,1142,977,1367,2148,1419,2282,2134,1992,2121,1170,2337,2268,1416,1920,205,1752,1096,737,1254,2023,2384,1,2023,2024,True,WAS,TOR,DEC
2023-24,1610612764,WAS,Washington Wizards,22300407,2023-12-26,WAS vs. ORL,L,48.0,43,87,0.494,16,42,0.381,17,21,0.81,10,37,47,27,20.0,10,8,5,21,16,119,-8.0,1,1231,1231,1231,119,961,1401,876,405,325,1020,1073,1194,1036,1170,513,645,1031,2304,351,267,1096,1672,1725,837,1670,1,2023,2024,True,WAS,ORL,DEC
2023-24,1610612764,WAS,Washington Wizards,22300386,2023-12-22,WAS @ GSW,L,48.0,44,97,0.454,11,35,0.314,19,24,0.792,9,30,39,25,9.0,7,4,2,16,17,118,-11.0,1,1231,1231,1231,119,791,265,1600,1521,1116,1788,784,791,1212,1420,1646,1785,1416,199,1161,1367,140,547,1494,901,1864,1,2023,2024,False,GSW,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22300381,2023-12-21,WAS @ POR,W,48.0,42,84,0.5,12,30,0.4,22,32,0.688,7,30,37,26,12.0,9,6,6,17,27,118,1.0,1,1,1,1,119,1142,1797,757,1249,1840,777,417,171,2038,1904,1646,2035,1241,760,553,690,1459,737,60,901,1185,1,2023,2024,False,POR,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22300358,2023-12-18,WAS @ SAC,L,48.0,44,85,0.518,18,38,0.474,25,30,0.833,5,34,39,26,12.0,3,6,5,21,24,131,-12.0,1,1231,1231,1231,119,791,1684,529,194,721,248,223,269,759,2271,909,1785,1241,760,2282,690,1096,1672,195,217,1915,1,2023,2024,False,SAC,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22300347,2023-12-17,WAS @ PHX,L,48.0,39,95,0.411,14,46,0.304,16,20,0.8,10,34,44,24,10.0,8,6,6,25,16,108,-4.0,1,1231,1231,1231,119,1670,383,2157,762,115,1893,1267,1353,1096,1170,909,1055,1586,343,839,690,1459,2267,1725,1635,1402,1,2023,2024,False,PHX,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22300328,2023-12-15,WAS vs. IND,W,48.0,52,92,0.565,13,27,0.481,20,26,0.769,8,39,47,36,19.0,7,8,8,18,25,137,14.0,1,1,1,1,119,72,710,123,1015,2190,219,640,580,1401,1669,302,645,85,2204,1161,267,2012,968,125,95,400,1,2023,2024,True,WAS,IND,DEC
2023-24,1610612764,WAS,Washington Wizards,22300311,2023-12-13,WAS vs. NOP,L,48.0,42,82,0.512,19,44,0.432,19,24,0.792,3,30,33,28,15.0,7,6,3,16,17,122,-20.0,1,1231,1231,1231,119,1142,2010,599,128,202,493,784,791,1212,2434,1646,2316,852,1500,1161,690,382,547,1494,639,2226,1,2023,2024,True,WAS,NOP,DEC
2023-24,1610612764,WAS,Washington Wizards,22300295,2023-12-11,WAS @ PHI,L,48.0,36,85,0.424,9,31,0.29,20,31,0.645,13,31,44,21,22.0,5,2,6,19,27,101,-45.0,1,1231,1231,1231,119,2105,1684,2034,1985,1700,2006,640,232,2240,507,1458,1055,2065,2401,1865,2080,1459,1208,60,2071,2451,1,2023,2024,False,PHI,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22301219,2023-12-08,WAS @ BKN,L,48.0,38,91,0.418,6,33,0.182,15,21,0.714,12,29,41,19,16.0,4,7,8,19,18,97,-27.0,1,1231,1231,1231,119,1824,840,2093,2371,1419,2427,1440,1194,1850,703,1817,1503,2294,1720,2100,450,2012,1208,1254,2222,2348,1,2023,2024,False,BKN,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22301208,2023-12-06,WAS vs. PHI,L,48.0,52,92,0.565,14,35,0.4,8,8,1.0,2,30,32,39,11.0,8,6,2,22,14,126,-5.0,1,1231,1231,1231,119,72,710,123,762,1116,777,2318,2421,1,2454,1646,2349,22,530,839,690,140,1866,2081,425,1459,1,2023,2024,True,WAS,PHI,DEC
2023-24,1610612764,WAS,Washington Wizards,22300274,2023-12-01,WAS @ ORL,L,48.0,45,89,0.506,13,28,0.464,22,31,0.71,8,32,40,25,14.0,8,5,8,29,23,125,-5.0,1,1231,1231,1231,119,652,1116,715,1015,2097,302,417,232,1907,1669,1277,1645,1416,1228,839,1003,2012,2420,304,475,1459,1,2023,2024,False,ORL,WAS,DEC
2023-24,1610612764,WAS,Washington Wizards,22300259,2023-11-29,WAS @ ORL,L,48.0,41,87,0.471,11,29,0.379,27,35,0.771,7,22,29,28,10.0,14,3,6,20,22,120,-19.0,1,1231,1231,1231,119,1333,1401,1289,1521,1972,1032,115,80,1392,1904,2411,2433,852,343,30,1752,1459,1442,432,763,2199,1,2023,2024,False,ORL,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300253,2023-11-27,WAS @ DET,W,48.0,45,89,0.506,10,29,0.345,26,28,0.929,6,40,46,29,16.0,8,6,11,19,22,126,19.0,1,1,1,1,119,652,1116,715,1784,1972,1442,169,408,166,2117,228,777,678,1720,839,690,2387,1208,432,425,236,1,2023,2024,False,DET,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300241,2023-11-25,WAS vs. ATL,L,48.0,43,88,0.489,10,38,0.263,12,12,1.0,8,33,41,33,20.0,5,6,2,17,15,108,-28.0,1,1231,1231,1231,119,961,1262,971,1784,721,2193,1896,2256,1,1669,1093,1503,247,2304,1865,690,140,737,1915,1635,2362,1,2023,2024,True,WAS,ATL,NOV
2023-24,1610612764,WAS,Washington Wizards,22300049,2023-11-24,WAS @ MIL,L,48.0,48,100,0.48,15,37,0.405,17,21,0.81,12,34,46,29,9.0,3,4,6,24,22,128,-3.0,1,1231,1231,1231,119,315,141,1140,574,851,751,1073,1194,1036,703,909,777,678,199,2282,1367,1459,2158,432,331,1340,1,2023,2024,False,MIL,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300225,2023-11-22,WAS @ CHA,L,48.0,44,97,0.454,11,32,0.344,15,18,0.833,11,36,47,26,10.0,7,3,4,18,15,114,-3.0,1,1231,1231,1231,119,791,265,1600,1521,1560,1460,1440,1623,759,931,612,645,1241,343,1161,1752,710,968,1915,1172,1340,1,2023,2024,False,CHA,WAS,NOV
2023-24,1610612764,WAS,Washington Wizards,22300219,2023-11-20,WAS vs. MIL,L,48.0,55,99,0.556,10,29,0.345,9,11,0.818,5,21,26,29,4.0,6,4,6,19,13,129,-13.0,1,1231,1231,1231,119,17,178,178,1784,1972,1442,2243,2320,913,2271,2433,2456,678,3,1516,1367,1459,1208,2212,284,1977,1,2023,2024,True,WAS,MIL,NOV
