group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629599,Amir Coffey,,1610612746,LAC,28.0,24,11,13,0.458,51.7,1.7,0.0,0.0,3.4,16.1,7.6,6.8,37.3,0.8,0.0,6.8,2.5,21.5,114,135,399,296,48,216,242,189,289,281,122,205,288,163,1,355,269,392
,1627732,Ben Simmons,,1610612746,LAC,28.0,8,6,2,0.75,49.8,0.0,3.8,0.0,7.7,21.2,11.5,3.8,38.5,1.9,0.0,1.9,1.9,46.9,295,229,105,45,109,248,106,189,180,379,212,144,274,80,1,136,297,149
,203992,Bogdan Bogdanović,,1610612746,LAC,32.0,22,11,11,0.5,43.6,3.2,6.3,0.0,2.1,14.7,9.5,9.5,33.7,1.1,1.1,2.1,2.1,19.3,142,135,352,212,369,152,54,189,315,239,153,301,342,143,358,140,290,402
,1642353,Cam Christie,,1610612746,LAC,19.0,1,1,0,1.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,375,1,1,485,248,242,189,331,1,1,1,456,208,1,1,339,447
,1627884,Derrick Jones Jr.,,1610612746,LAC,28.0,25,13,12,0.52,47.3,6.3,2.5,7.5,10.0,20.0,6.3,16.9,35.0,0.6,1.3,8.8,3.1,33.9,103,96,372,199,206,62,173,19,131,358,107,445,326,185,377,430,242,262
,1629234,Drew Eubanks,,1610612746,LAC,28.0,6,1,5,0.167,41.3,0.0,0.0,0.0,0.0,15.0,10.0,10.0,40.0,5.0,0.0,5.0,0.0,28.0,322,375,214,440,413,248,242,189,331,246,168,315,243,16,1,274,339,331
,1627826,Ivica Zubac,,1610612746,LAC,28.0,33,17,16,0.515,50.5,3.6,1.8,0.0,13.6,20.4,7.7,14.9,37.1,5.4,0.9,5.4,6.8,60.6,30,38,449,209,76,133,205,189,75,371,124,419,291,14,343,300,107,58
,201935,James Harden,,1610612746,LAC,35.0,34,18,16,0.529,49.5,4.1,2.3,1.5,9.0,19.2,7.1,13.2,35.3,1.1,0.8,7.9,10.5,54.9,21,31,449,190,119,112,186,144,155,346,114,388,318,135,329,400,34,93
,1641757,Jordan Miller,,1610612746,LAC,25.0,2,1,1,0.5,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,410,375,35,212,455,248,242,189,331,1,1,1,36,208,1,495,339,447
,202695,Kawhi Leonard,,1610612746,LAC,33.0,14,7,7,0.5,50.8,2.3,2.3,2.3,11.4,14.8,10.2,14.8,31.8,1.1,0.0,2.3,8.0,43.0,222,209,262,212,64,185,183,117,113,241,175,414,370,133,1,144,75,174
,1641738,Kobe Brown,,1610612746,LAC,25.0,3,1,2,0.333,56.1,0.0,0.0,0.0,0.0,0.0,25.0,0.0,33.3,0.0,0.0,8.3,0.0,10.0,380,375,105,372,18,248,242,189,331,1,435,1,347,208,1,421,339,433
,1627739,Kris Dunn,,1610612746,LAC,31.0,24,12,12,0.5,50.3,0.0,0.0,0.0,1.5,23.1,7.7,16.9,36.9,0.0,1.5,7.7,1.5,28.5,114,113,372,212,82,248,242,189,322,402,124,446,298,208,395,389,319,327
,201587,Nicolas Batum,,1610612746,LAC,36.0,13,7,6,0.538,44.5,0.0,0.0,0.0,0.0,13.2,7.9,5.3,28.9,0.0,0.0,5.3,0.0,13.8,233,209,240,181,348,248,242,189,331,196,127,163,397,208,1,287,339,420
,1626181,Norman Powell,,1610612746,LAC,32.0,24,15,9,0.625,48.0,4.8,3.7,1.6,12.8,18.1,8.0,10.1,30.9,0.5,2.1,3.2,9.6,49.5,114,66,308,99,170,90,109,140,87,325,128,325,377,195,431,178,49,131
,201988,Patty Mills,,1610612746,LAC,36.0,2,1,1,0.5,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.3,0.0,0.0,0.0,0.0,0.0,410,375,35,212,17,248,242,189,331,1,1,1,4,208,1,1,339,447
,1642280,Trentyn Flowers,,1610612746,LAC,20.0,1,1,0,1.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,375,1,1,485,248,242,189,331,1,1,1,456,208,1,1,339,447
